# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:34:28 2025
#                        
# Element                            : Ca
# Z                                  : 20
# A                                  : 45
# I                                  : 0
# Half-life                   [days ]: 162.616 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.090140E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 30
# Number of resonances (<Emax2)      : 32
# Thermal  (n,g) xs (calculated) [b.]: 1.499550E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.048060E+01 
# MACS 30 keV (calculated)       [b.]: 1.927100E-02
# Westcott factor (calculated)       : 1.000610E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.274160E+01 
# Res. Int (n,el) (calculated)   [b.]: 9.531160E+02 
#
# Scattering radius              [fm]: 3.54 
#
# Average Gtotal   l=0           [eV]: 5.672050E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.444270E+00 
# Average Gg       l=0           [eV]: 2.794080E-01 
# Average level spacing D0 (l=0) [eV]: 1.022530E+03 
# Neutron strength function S0 (l=0) : 7.859000E-04 
#
# Average Gtotal   l=1           [eV]: 3.779500E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.840630E+00 
# Average Gg       l=1           [eV]: 2.091620E-01 
# Average level spacing D1 (l=1) [eV]: 8.180280E+02 
# Neutron strength function S1 (l=1) : 5.046640E-04 
#
# Average Gtotal   l=2           [eV]: 2.882490E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 2.369720E+00 
# Average Gg       l=2           [eV]: 2.882100E-01 
# Average level spacing D2 (l=2) [eV]: 4.090140E+03 
# Neutron strength function S2 (l=2) : 7.823090E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.833295E+03      1.012527E+00     1       +4.00      8.982000E-03    4.700000E-05    1.931800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.692276E+03      9.829850E-01     2       +6.00      1.300000E-05    0.000000E+00    1.745500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.520040E+03      9.469030E-01     2       +4.00      7.000000E-06    0.000000E+00    2.033200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.478034E+03      9.381030E-01     2       +2.00      4.100000E-05    0.000000E+00    2.779400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.217550E+03      8.835350E-01     0       +3.00      8.023100E-01    4.202000E-03    2.984400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.033519E+03      8.449820E-01     2       +1.00      2.720000E-04    1.000000E-06    5.291800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.788509E+03      7.936550E-01     1       +2.00      1.941500E-02    1.020000E-04    2.433500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.526333E+03      7.387320E-01     2       +3.00      2.600000E-05    0.000000E+00    2.984800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.275787E+03      6.862450E-01     1       +5.00      1.784300E-02    9.300000E-05    1.702300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.167998E+03      6.636640E-01     1       +3.00      4.419700E-02    2.310000E-04    2.346300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.007899E+03      6.301250E-01     1       +2.00      1.560000E-01    8.170000E-04    2.433500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
