# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 15:02:38 2025
#                        
# Element                            : Pt
# Z                                  : 78
# A                                  : 193
# I                                  : 0
# Half-life                   [years]: 50.0381 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.150115E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 5.054060E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.009740E+02 
# MACS 30 keV (calculated)       [b.]: 8.038500E-01
# Westcott factor (calculated)       : 1.004390E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.156670E+01 
# Res. Int (n,el) (calculated)   [b.]: 2.018700E+02 
#
# Scattering radius              [fm]: 10.69 
#
# Average Gtotal   l=0           [eV]: 1.204890E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.303740E-03 
# Average Gg       l=0           [eV]: 9.550010E-02 
# Average level spacing D0 (l=0) [eV]: 5.972540E+00 
# Neutron strength function S0 (l=0) : 2.190230E-04 
#
# Average Gtotal   l=1           [eV]: 9.138530E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 5.146520E-04 
# Average Gg       l=1           [eV]: 9.138080E-02 
# Average level spacing D1 (l=1) [eV]: 6.719110E+00 
# Neutron strength function S1 (l=1) : 1.920930E-05 
#
# Average Gtotal   l=2           [eV]: 9.388690E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 4.006940E-03 
# Average Gg       l=2           [eV]: 9.388690E-02 
# Average level spacing D2 (l=2) [eV]: 1.535800E+01 
# Neutron strength function S2 (l=2) : 5.087780E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.585529E+01      2.159900E-02     0       +0.00      2.434000E-01    1.733000E-03    9.327300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.764671E+01      1.641400E-02     0       +0.00      7.200000E-05    1.000000E-06    9.327300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.129441E+01      1.175800E-02     0       +0.00      6.462000E-03    4.600000E-05    9.327300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.666142E+01      1.043900E-02     1       +0.00      1.000000E-06    0.000000E+00    9.328700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.034562E+01      5.793000E-03     0       +1.00      3.671000E-03    2.600000E-05    9.632500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.953553E+01      5.563000E-03     1       +0.00      0.000000E+00    0.000000E+00    9.328700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.799104E+01      5.123000E-03     1       +1.00      0.000000E+00    0.000000E+00    9.242100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.254251E+00      2.635000E-03     0       +1.00      6.410000E-03    4.600000E-05    9.632500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.059000E+00      2.579000E-03     1       +2.00      0.000000E+00    0.000000E+00    9.014700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.680643E+00      2.187000E-03     0       +1.00      3.479000E-03    2.500000E-05    9.632500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.392557E+00      1.820000E-03     1       +1.00      0.000000E+00    0.000000E+00    9.242100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.003062E+00      8.550000E-04     1       +2.00      0.000000E+00    0.000000E+00    9.014700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.274241E+00      6.480000E-04     1       +0.00      0.000000E+00    0.000000E+00    9.328700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.788889E+00      5.090000E-04     1       +2.00      0.000000E+00    0.000000E+00    9.014700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.491927E+00      7.100000E-04     0       +1.00      4.000000E-06    0.000000E+00    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.043350E+00      8.670000E-04     0       +0.00      4.077000E-03    2.900000E-05    9.327300E-02    4.664000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.454218E+01      4.141000E-03     0       +1.00      2.265200E-02    1.610000E-04    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.979468E+01      5.636000E-03     0       +1.00      3.507000E-03    2.500000E-05    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.764307E+01      7.871000E-03     0       +1.00      9.268000E-03    6.600000E-05    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.815251E+01      8.016000E-03     0       +0.00      1.605000E-03    1.100000E-05    9.327300E-02    4.664000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.992848E+01      1.136900E-02     1       +1.00      1.000000E-06    0.000000E+00    9.242100E-02    4.621000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.063796E+01      1.157100E-02     0       +1.00      2.844000E-03    2.000000E-05    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.744313E+01      1.350900E-02     0       +0.00      1.650000E-04    1.000000E-06    9.327300E-02    4.664000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.843722E+01      1.379200E-02     0       +1.00      1.500000E-04    1.000000E-06    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.942883E+01      1.407400E-02     1       +1.00      1.000000E-06    0.000000E+00    9.242100E-02    4.621000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.066358E+01      1.442600E-02     0       +1.00      1.998000E-03    1.400000E-05    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.067131E+01      1.727600E-02     1       +0.00      3.000000E-06    0.000000E+00    9.328700E-02    4.664000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.069632E+01      1.728300E-02     0       +1.00      1.599700E-02    1.140000E-04    9.632500E-02    4.816000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
