# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 15:04:10 2025
#                        
# Element                            : Xe
# Z                                  : 54
# A                                  : 132
# I                                  : 0
# Abundancy                       [%]: 26.9
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.314462E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 47
# Number of resonances (<Emax2)      : 52
# Thermal  (n,g) xs (calculated) [b.]: 4.497580E-01 
# Res. Int (n,g) (calculated)    [b.]: 5.546530E+00  
# MACS 30 keV (calculated)       [b.]: 7.656000E-02
# Westcott factor (calculated)       : 1.000470E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.722900E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.357760E+01 
#
# Scattering radius              [fm]: 4.79 
#
# Average Gtotal   l=0           [eV]: 3.748250E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.294330E-02 
# Average Gg       l=0           [eV]: 6.491330E-02 
# Average level spacing D0 (l=0) [eV]: 4.143080E+02 
# Neutron strength function S0 (l=0) : 1.980680E-04 
#
# Average Gtotal   l=1           [eV]: 9.547770E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.204580E-01 
# Average Gg       l=1           [eV]: 7.747140E-02 
# Average level spacing D1 (l=1) [eV]: 2.762050E+02 
# Neutron strength function S1 (l=1) : 2.466380E-04 
#
# Average Gtotal   l=2           [eV]: 5.873780E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.129030E-01 
# Average Gg       l=2           [eV]: 5.873640E-02 
# Average level spacing D2 (l=2) [eV]: 1.841370E+02 
# Neutron strength function S2 (l=2) : 3.470290E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.529682E+03      4.097250E-01     1       +0.50      2.570000E-03    1.700000E-05    8.242100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.346414E+03      3.606370E-01     0       +0.50      3.622000E+00    2.425400E-02    6.428400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.737856E+02      2.340430E-01     0       +0.50      9.218800E-01    6.173000E-03    6.428400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.243491E+02      2.208020E-01     1       +1.50      6.892000E-03    4.600000E-05    7.646800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.870654E+02      1.840300E-01     2       +1.50      0.000000E+00    0.000000E+00    6.137000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.301996E+02      1.420140E-01     1       +0.50      2.162000E-03    1.400000E-05    8.242100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.640000E+02      4.392700E-02     0       +0.50      3.784300E-01    2.534000E-03    7.000000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.149300E+02      3.078400E-02     0       +0.50      1.421800E-02    9.500000E-05    6.570000E-02    3.285000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.122085E+02      1.371950E-01     2       +2.50      0.000000E+00    0.000000E+00    5.682100E-02    2.841000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.350236E+02      1.700910E-01     1       +1.50      1.772000E-03    1.200000E-05    7.646800E-02    3.823000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.435000E+02      1.723610E-01     0       +0.50      2.164400E+00    1.449300E-02    6.570000E-02    3.285000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.413738E+02      2.253620E-01     2       +1.50      0.000000E+00    0.000000E+00    6.137000E-02    3.068000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.133405E+02      2.446380E-01     2       +2.50      1.000000E-06    0.000000E+00    5.682100E-02    2.841000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.779464E+02      2.619430E-01     2       +2.50      0.000000E+00    0.000000E+00    5.682100E-02    2.841000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.971022E+02      2.670740E-01     1       +1.50      5.240000E-04    4.000000E-06    7.646800E-02    3.823000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
