# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 19:51:57 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 151
# I                                  : 0
# Half-life                   [days ]: 123.843 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.937538E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 4.603700E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.799430E+03 
# MACS 30 keV (calculated)       [b.]: 3.424900E+00
# Westcott factor (calculated)       : 1.059940E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.138810E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.977970E+01 
#
# Scattering radius              [fm]: 7.49 
#
# Average Gtotal   l=0           [eV]: 5.017790E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.812970E-04 
# Average Gg       l=0           [eV]: 4.864570E-02 
# Average level spacing D0 (l=0) [eV]: 7.532150E-01 
# Neutron strength function S0 (l=0) : 2.548970E-04 
#
# Average Gtotal   l=1           [eV]: 4.774490E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.673890E-05 
# Average Gg       l=1           [eV]: 4.774490E-02 
# Average level spacing D1 (l=1) [eV]: 6.676220E-01 
# Neutron strength function S1 (l=1) : 6.975980E-06 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.379515E+00      1.706000E-03     1       +2.00      0.000000E+00    0.000000E+00    5.087000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.192106E+00      1.201000E-03     1       +3.00      0.000000E+00    0.000000E+00    4.930400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.941828E+00      1.143000E-03     0       +3.00      6.200000E-05    0.000000E+00    4.984900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.750345E+00      1.098000E-03     1       +2.00      0.000000E+00    0.000000E+00    5.087000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.433920E+00      1.025000E-03     1       +3.00      0.000000E+00    0.000000E+00    4.930400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.279966E+00      9.900000E-04     0       +4.00      1.026000E-03    6.000000E-06    4.755700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.053308E+00      9.370000E-04     1       +5.00      0.000000E+00    0.000000E+00    4.531200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.933829E+00      9.100000E-04     0       +4.00      4.400000E-04    3.000000E-06    4.755700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.366038E+00      7.780000E-04     1       +4.00      0.000000E+00    0.000000E+00    4.745100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.908125E+00      6.720000E-04     0       +3.00      5.950000E-04    3.000000E-06    4.984900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
