# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 20:46:45 2025
#                        
# Element                            : Y
# Z                                  : 39
# A                                  : 89
# I                                  : 1
# Abundancy                       [%]: 100
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.434478E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 44
# Number of resonances (<Emax2)      : 47
# Thermal  (n,g) xs (calculated) [b.]: 5.529270E+02 
# Ress Int. (n,g) (systematics)  [b.]: 4.668950E+02 
# MACS 30 keV (calculated)       [b.]: 1.801400E-01
# Westcott factor (calculated)       : 1.000910E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.634880E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.046300E+04 
#
# Scattering radius              [fm]: 6.64 
#
# Average Gtotal   l=0           [eV]: 1.287800E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.221250E+00 
# Average Gg       l=0           [eV]: 5.283550E-01 
# Average level spacing D0 (l=0) [eV]: 1.478160E+03 
# Neutron strength function S0 (l=0) : 1.570380E-03 
#
# Average Gtotal   l=1           [eV]: 6.603440E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.333930E+01 
# Average Gg       l=1           [eV]: 5.954490E-01 
# Average level spacing D1 (l=1) [eV]: 5.543100E+02 
# Neutron strength function S1 (l=1) : 7.882530E-03 
#
# Average Gtotal   l=2           [eV]: 6.521520E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 5.883990E+00 
# Average Gg       l=2           [eV]: 6.501740E-01 
# Average level spacing D2 (l=2) [eV]: 1.108620E+03 
# Neutron strength function S2 (l=2) : 5.366500E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.930220E+03      1.053243E+00     0       +5.00      1.627400E+02    8.691570E-01    4.994700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.930199E+03      1.053238E+00     2       +5.00      1.000000E-06    0.000000E+00    4.994700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.916558E+03      1.050324E+00     2       +2.00      1.940000E-04    1.000000E-06    8.022100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.686295E+03      1.001133E+00     1       +3.00      2.658100E+01    1.419630E-01    6.691000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.656292E+03      9.947240E-01     2       +4.00      3.320000E-04    2.000000E-06    6.150100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.340545E+03      9.272710E-01     1       +4.00      5.590200E+00    2.985600E-02    6.051400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.163210E+03      8.893870E-01     0       +4.00      2.173900E+02    1.161030E+00    6.150100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.987749E+03      8.519030E-01     1       +3.00      1.224500E+01    6.539800E-02    6.691000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.933579E+03      8.403300E-01     1       +5.00      6.563400E-01    3.505000E-03    5.190300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.763156E+03      8.039230E-01     2       +4.00      2.771000E-03    1.500000E-05    6.150100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.692254E+03      7.887760E-01     1       +4.00      6.420800E+00    3.429200E-02    6.051400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.442643E+03      7.354520E-01     2       +7.00      1.218000E-03    7.000000E-06    4.608800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.373885E+03      7.207630E-01     1       +6.00      2.702900E+00    1.443600E-02    5.517000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.196844E+03      6.829420E-01     2       +3.00      3.000000E-06    0.000000E+00    7.170600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.975055E+03      6.355610E-01     0       +5.00      5.070600E+02    2.708091E+00    4.994700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.935834E+03      6.271820E-01     2       +6.00      9.910000E-04    5.000000E-06    5.015800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.784167E+03      3.811520E-01     1       +5.00      1.191800E+01    6.365100E-02    5.190300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
