# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:08:01 2025
#                        
# Element                            : Ir
# Z                                  : 77
# A                                  : 191
# I                                  : 0
# Abundancy                       [%]: 37.3
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.620000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 47
# Number of resonances (<Emax2)      : 47
# Thermal  (n,g) xs (calculated) [b.]: 9.547500E+02 
# Res. Int (n,g) (calculated)    [b.]: 3.191900E+03  
# MACS 30 keV (calculated)       [b.]: 1.245100E+00
# Westcott factor (calculated)       : 9.968100E-01
#
# Thermal (n,el) xs (calculated) [b.]: 1.151340E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.491770E+02 
#
# Scattering radius              [fm]: 8.70 
#
# Average Gtotal   l=0           [eV]: 9.620850E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.299150E-03 
# Average Gg       l=0           [eV]: 8.528190E-02 
# Average level spacing D0 (l=0) [eV]: 3.600000E+00 
# Neutron strength function S0 (l=0) : 2.023020E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.540000E-01      2.460000E-04     0       +2.00      2.225000E-03    1.600000E-05    8.367000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.528000E-01      1.880000E-04     0       +2.00      4.400000E-04    3.000000E-06    7.220000E-02    3.610000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.360000E+00      1.546000E-03     0       +2.00      5.440000E-03    3.900000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.119000E+00      1.764000E-03     0       +1.00      7.070000E-04    5.000000E-06    7.200000E-02    3.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.068000E+00      2.615000E-03     0       +2.00      3.120000E-03    2.200000E-05    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.894000E+00      2.853000E-03     0       +1.00      1.000000E-03    7.000000E-06    8.800000E-02    4.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.039000E+01      2.996000E-03     0       +1.00      3.600000E-04    3.000000E-06    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.922000E+01      5.542000E-03     0       +2.00      2.640000E-03    1.900000E-05    7.200000E-02    3.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.021000E+01      5.828000E-03     0       +1.00      3.200000E-03    2.300000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.420000E+01      6.978000E-03     0       +2.00      4.640000E-04    3.000000E-06    8.528200E-02    4.264000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
