# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:55:37 2025
#                        
# Element                            : Sm
# Z                                  : 62
# A                                  : 154
# I                                  : 0
# Abundancy                       [%]: 22.75
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.075000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 36
# Number of resonances (<Emax2)      : 36
# Thermal  (n,g) xs (calculated) [b.]: 8.537460E+00 
# Res. Int (n,g) (calculated)    [b.]: 3.599550E+01  
# MACS 30 keV (calculated)       [b.]: 2.077300E-01
# Westcott factor (calculated)       : 1.000130E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.428130E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.340630E+02 
#
# Scattering radius              [fm]: 5.00 
#
# Average Gtotal   l=0           [eV]: 1.119470E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.241510E-02 
# Average Gg       l=0           [eV]: 7.933300E-02 
# Average level spacing D0 (l=0) [eV]: 1.492650E+02 
# Neutron strength function S0 (l=0) : 1.545870E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.186000E+01      1.505800E-02     0       +0.50      5.936800E-01    4.309000E-03    6.150000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.301000E+01      2.700500E-02     0       +0.50      1.390000E-01    1.009000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.611000E+02      7.581000E-02     0       +0.50      1.570000E-01    1.140000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.415000E+02      9.915500E-02     0       +0.50      1.500000E-02    1.090000E-04    6.500000E-02    3.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.573000E+02      1.327770E-01     0       +0.50      1.600000E-01    1.161000E-03    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.178000E+02      1.793780E-01     0       +0.50      1.740000E-01    1.263000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.047000E+02      2.046100E-01     0       +0.50      7.700000E-01    5.589000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.287000E+02      2.406130E-01     0       +0.50      3.100000E+00    2.250200E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.075500E+03      3.122710E-01     0       +0.50      1.300000E-02    9.400000E-05    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.181500E+03      3.430490E-01     0       +0.50      7.200000E-02    5.230000E-04    8.300000E-02    4.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.187700E+03      3.448490E-01     0       +0.50      1.000000E-02    7.300000E-05    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.282900E+03      3.724900E-01     0       +0.50      5.100000E-01    3.702000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.472100E+03      4.274240E-01     0       +0.50      7.100000E-01    5.154000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.556000E+03      4.517850E-01     0       +0.50      1.970000E+00    1.430000E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.647000E+03      4.782060E-01     0       +0.50      3.000000E+00    2.177600E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.734000E+03      5.034670E-01     0       +0.50      7.900000E-02    5.730000E-04    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.768800E+03      5.135710E-01     0       +0.50      5.700000E-01    4.138000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.847800E+03      5.365090E-01     0       +0.50      1.600000E+00    1.161400E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.056500E+03      5.971050E-01     0       +0.50      1.500000E-01    1.089000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.106900E+03      6.117380E-01     0       +0.50      2.400000E+00    1.742100E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.243000E+03      6.512550E-01     0       +0.50      7.100000E-02    5.150000E-04    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.452200E+03      7.119960E-01     0       +0.50      1.300000E+00    9.436000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.492000E+03      7.235520E-01     0       +0.50      5.490000E-02    3.990000E-04    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.529500E+03      7.344400E-01     0       +0.50      2.600000E+00    1.887300E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.834100E+03      8.228810E-01     0       +0.50      1.900000E-01    1.379000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.862700E+03      8.311850E-01     0       +0.50      7.000000E-02    5.080000E-04    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.987800E+03      8.675080E-01     0       +0.50      1.400000E+00    1.016200E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.046800E+03      8.846380E-01     0       +0.50      1.400000E+00    1.016200E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.540700E+03      1.028042E+00     0       +0.50      1.800000E-01    1.307000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.060500E+03      1.178966E+00     0       +0.50      5.900000E-01    4.283000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.213000E+03      1.223245E+00     0       +0.50      3.400000E+00    2.468000E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.415000E+03      1.281895E+00     0       +0.50      3.800000E+00    2.758400E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.550000E+03      1.321092E+00     0       +0.50      4.200000E-01    3.049000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.757000E+03      1.381195E+00     0       +0.50      2.300000E+00    1.669500E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.920000E+03      1.428522E+00     0       +0.50      1.800000E+00    1.306600E-02    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.075000E+03      1.473526E+00     0       +0.50      1.230000E+00    8.928000E-03    7.933300E-02    3.967000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
