# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:42:22 2025
#                        
# Element                            : In
# Z                                  : 49
# A                                  : 115
# I                                  : 0
# Abundancy                       [%]: 95.71
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 253
# Number of resonances (<Emax2)      : 254
# Thermal  (n,g) xs (calculated) [b.]: 2.009720E+02 
# Res. Int (n,g) (calculated)    [b.]: 3.197380E+03  
# MACS 30 keV (calculated)       [b.]: 7.429600E-01
# Westcott factor (calculated)       : 1.019670E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.527340E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.704660E+02 
#
# Scattering radius              [fm]: 6.55 
#
# Average Gtotal   l=0           [eV]: 1.002840E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.102480E-04 
# Average Gg       l=0           [eV]: 8.514500E-02 
# Average level spacing D0 (l=0) [eV]: 1.005030E+01 
# Neutron strength function S0 (l=0) : 2.533030E-05 
#
# Average Gtotal   l=1           [eV]: 8.522640E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.553070E-02 
# Average Gg       l=1           [eV]: 8.500000E-02 
# Average level spacing D1 (l=1) [eV]: 3.846150E+01 
# Neutron strength function S1 (l=1) : 1.104060E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.460000E+00      3.320000E-04     0       +5.00      2.980000E-03    1.700000E-05    7.200000E-02    3.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.820000E+00      8.690000E-04     0       +4.00      3.800000E-04    2.000000E-06    8.100000E-02    4.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.070000E+00      2.063000E-03     0       +5.00      1.500000E-03    9.000000E-06    8.000000E-02    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.204000E+01      2.739000E-03     0       +4.00      1.200000E-04    1.000000E-06    1.400000E-01    7.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.273000E+01      5.171000E-03     0       +5.00      9.400000E-04    5.000000E-06    8.100000E-02    4.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.967000E+01      6.750000E-03     1       +4.00      2.000000E-06    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.956000E+01      9.000000E-03     0       +5.00      3.745000E-03    2.100000E-05    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.066000E+01      9.250000E-03     1       +3.00      1.200000E-05    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.637000E+01      1.054900E-02     0       +4.00      2.870000E-04    2.000000E-06    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.814000E+01      1.095100E-02     0       +5.00      4.180000E-04    2.000000E-06    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.870000E+01      1.335400E-02     1       +4.00      0.000000E+00    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.293000E+01      1.431600E-02     0       +4.00      7.560000E-04    4.000000E-06    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.640000E+01      1.510500E-02     1       +4.00      0.000000E+00    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.947000E+01      1.580400E-02     0       +4.00      4.440000E-04    3.000000E-06    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.304000E+01      1.661600E-02     1       +3.00      3.100000E-05    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.789000E+01      1.771900E-02     1       +5.00      3.000000E-06    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.079000E+01      1.837900E-02     0       +4.00      1.889000E-03    1.100000E-05    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.321000E+01      1.892900E-02     0       +5.00      5.582000E-03    3.200000E-05    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.550000E+01      1.945000E-02     1       +5.00      5.000000E-06    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.632000E+01      1.963700E-02     1       +4.00      3.800000E-05    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.840000E+01      2.011000E-02     1       +4.00      4.000000E-06    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.430000E+01      2.145200E-02     0       +5.00      1.982000E-03    1.100000E-05    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.008000E+02      2.293100E-02     1       +3.00      9.100000E-05    1.000000E-06    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.037000E+02      2.359100E-02     1       +3.00      1.000000E-06    0.000000E+00    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
