# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:34:29 2025
#                        
# Element                            : Se
# Z                                  : 34
# A                                  : 82
# I                                  : 0
# Abundancy                       [%]: 8.73
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.499012E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 45
# Number of resonances (<Emax2)      : 50
# Thermal  (n,g) xs (calculated) [b.]: 4.397720E-02 
# Res. Int (n,g) (calculated)    [b.]: 2.189230E-01  
# MACS 30 keV (calculated)       [b.]: 1.394200E-02
# Westcott factor (calculated)       : 1.000540E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.599830E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.679300E+01 
#
# Scattering radius              [fm]: 6.70 
#
# Average Gtotal   l=0           [eV]: 4.189420E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.129590E-01 
# Average Gg       l=0           [eV]: 1.011100E-01 
# Average level spacing D0 (l=0) [eV]: 8.330040E+03 
# Neutron strength function S0 (l=0) : 6.609950E-05 
#
# Average Gtotal   l=1           [eV]: 1.272370E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 5.313220E-01 
# Average Gg       l=1           [eV]: 1.123220E-01 
# Average level spacing D1 (l=1) [eV]: 2.499010E+03 
# Neutron strength function S1 (l=1) : 1.351210E-04 
#
# Average Gtotal   l=2           [eV]: 7.022230E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.974850E-01 
# Average Gg       l=2           [eV]: 6.767200E-02 
# Average level spacing D2 (l=2) [eV]: 1.666010E+03 
# Neutron strength function S2 (l=2) : 5.827420E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.132417E+04      5.363242E+00     1       +0.50      6.199500E+00    3.898000E-02    1.297200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.685771E+04      4.239882E+00     0       +0.50      1.712000E+02    1.076449E+00    1.011100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.436628E+04      3.613263E+00     0       +0.50      5.020600E-01    3.157000E-03    1.011100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.256856E+04      3.161119E+00     1       +0.50      5.945700E-02    3.740000E-04    1.297200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.528143E+03      2.144913E+00     1       +1.50      4.382400E-02    2.760000E-04    1.023800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.232980E+03      1.819167E+00     1       +0.50      1.246500E-01    7.840000E-04    1.297200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.863932E+03      1.726348E+00     2       +1.50      7.100000E-04    4.000000E-06    7.966300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.341781E+03      1.092001E+00     2       +1.50      1.000000E-06    0.000000E+00    7.966300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.340459E+03      8.401590E-01     1       +1.50      3.043500E-01    1.914000E-03    1.023800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.689641E+03      6.764720E-01     2       +2.50      3.400000E-05    0.000000E+00    5.568100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.775014E+03      4.464340E-01     0       +0.50      4.642300E+00    2.918900E-02    1.011100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.636430E+03      4.115790E-01     2       +2.50      3.000000E-06    0.000000E+00    5.568100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.377695E+03      3.465040E-01     1       +1.50      6.416000E-03    4.000000E-05    1.023800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.749862E+02      1.949170E-01     2       +2.50      1.000000E-06    0.000000E+00    5.568100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.130000E+02      1.793270E-01     0       +0.50      3.584200E-01    2.254000E-03    1.750000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.384706E+03      5.997770E-01     1       +0.50      1.131100E-01    7.110000E-04    1.297200E-01    6.486000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.482716E+03      6.244280E-01     1       +1.50      6.968700E-02    4.380000E-04    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.763080E+03      6.949420E-01     2       +1.50      5.200000E-05    0.000000E+00    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.630911E+03      1.164720E+00     2       +2.50      2.200000E-04    1.000000E-06    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.440955E+03      1.368455E+00     1       +0.50      8.212500E-01    5.164000E-03    1.297200E-01    6.486000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.852189E+03      1.471884E+00     2       +1.50      5.000000E-05    0.000000E+00    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.794617E+03      1.708914E+00     0       +0.50      1.804700E+01    1.134740E-01    1.011100E-01    5.055000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.012661E+03      1.763754E+00     1       +1.50      2.865100E-01    1.801000E-03    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.131701E+03      1.793694E+00     2       +1.50      3.000000E-04    2.000000E-06    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.555470E+03      1.900276E+00     2       +2.50      7.480000E-04    5.000000E-06    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.566886E+03      1.903147E+00     1       +1.50      3.218400E+00    2.023600E-02    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.656222E+03      2.428636E+00     2       +2.50      3.100000E-05    0.000000E+00    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.849020E+03      2.477127E+00     1       +1.50      2.086400E-01    1.312000E-03    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.907421E+03      2.491816E+00     0       +0.50      1.312400E+02    8.251940E-01    1.011100E-01    5.055000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.120914E+04      2.819211E+00     2       +1.50      8.100000E-04    5.000000E-06    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.211727E+04      3.047615E+00     2       +2.50      3.400000E-05    0.000000E+00    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.212424E+04      3.049368E+00     2       +1.50      3.803000E-03    2.400000E-05    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.239884E+04      3.118432E+00     0       +0.50      4.664200E-01    2.933000E-03    1.011100E-01    5.055000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.307252E+04      3.287869E+00     2       +2.50      9.590000E-04    6.000000E-06    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.386587E+04      3.487405E+00     1       +1.50      1.836700E+00    1.154900E-02    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.419657E+04      3.570579E+00     1       +0.50      7.117500E-02    4.480000E-04    1.297200E-01    6.486000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.663066E+04      4.182777E+00     2       +1.50      1.373500E-02    8.600000E-05    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.704240E+04      4.286334E+00     2       +2.50      2.710000E-04    2.000000E-06    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.823699E+04      4.586785E+00     1       +1.50      1.347600E-01    8.470000E-04    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.953215E+04      4.912531E+00     1       +0.50      5.415100E-01    3.405000E-03    1.297200E-01    6.486000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.990120E+04      5.005351E+00     2       +1.50      1.008900E-02    6.300000E-05    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.242335E+04      5.639697E+00     2       +1.50      3.700000E-05    0.000000E+00    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.245029E+04      5.646472E+00     2       +2.50      1.555000E-03    1.000000E-05    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.342467E+04      5.891539E+00     1       +1.50      5.458800E+00    3.432300E-02    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.407549E+04      6.055226E+00     2       +2.50      8.109000E-03    5.100000E-05    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.499012E+04      6.285265E+00     0       +0.50      1.741900E+01    1.095250E-01    1.011100E-01    5.055000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.512870E+04      6.320119E+00     2       +2.50      3.030000E-03    1.900000E-05    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.538743E+04      6.385192E+00     1       +1.50      4.869000E-01    3.061000E-03    1.023800E-01    5.119000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.599014E+04      6.536780E+00     2       +2.50      3.859000E-03    2.400000E-05    5.568100E-02    2.784000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.656120E+04      6.680408E+00     2       +1.50      1.123000E-03    7.000000E-06    7.966300E-02    3.983000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
