# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:45:48 2025
#                        
# Element                            : Mn
# Z                                  : 25
# A                                  : 53
# I                                  : 0
# Half-life                   [years]: 3.7037e+06 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.000010E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 348
# Number of resonances (<Emax2)      : 348
# Thermal  (n,g) xs (calculated) [b.]: 7.751640E+01 
# Res. Int (n,g) (calculated)    [b.]: 4.538280E+01  
# MACS 30 keV (calculated)       [b.]: 3.605400E-02
# Westcott factor (calculated)       : 1.000530E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.415370E+01 
# Res. Int (n,el) (calculated)   [b.]: 2.708120E+02 
#
# Scattering radius              [fm]: 8.34 
#
# Average Gtotal   l=0           [eV]: 4.565330E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.919700E-01 
# Average Gg       l=0           [eV]: 5.228290E-01 
# Average level spacing D0 (l=0) [eV]: 1.724160E+03 
# Neutron strength function S0 (l=0) : 8.883650E-05 
#
# Average Gtotal   l=1           [eV]: 1.704600E+01 
# Average reduced (Gn^1) Gn l=1  [eV]: 4.847320E-01 
# Average Gg       l=1           [eV]: 1.095420E-01 
# Average level spacing D1 (l=1) [eV]: 9.174400E+02 
# Neutron strength function S1 (l=1) : 8.666300E-05 
#
# Average Gtotal   l=2           [eV]: 2.549850E+00 
# Average reduced (Gn^2) Gn l=2  [eV]: 3.097800E+00 
# Average Gg       l=2           [eV]: 2.275250E-02 
# Average level spacing D2 (l=2) [eV]: 7.042320E+02 
# Neutron strength function S2 (l=2) : 4.445330E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.850300E+04      3.738901E+00     2       +1.00      3.483300E-02    1.760000E-04    5.052200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.412900E+04      2.855047E+00     2       +5.00      2.390800E-02    1.210000E-04    5.236000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.285500E+04      2.597610E+00     1       +5.00      2.304700E+00    1.164300E-02    4.909800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.239000E+04      2.503647E+00     1       +3.00      3.822000E-03    1.900000E-05    5.050100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.176100E+04      2.376545E+00     2       +1.00      1.839000E-01    9.290000E-04    5.052200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.175000E+04      2.374322E+00     2       +5.00      2.111400E-02    1.070000E-04    5.236000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.160300E+04      2.344618E+00     0       +3.00      6.658400E+01    3.363670E-01    5.392100E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.138300E+04      2.300163E+00     2       +4.00      2.567000E-02    1.300000E-04    5.470400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.647300E+03      1.949430E+00     1       +3.00      1.431700E+00    7.233000E-03    5.050100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.413100E+03      1.902105E+00     1       +5.00      9.443500E-01    4.771000E-03    4.909800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.109200E+03      1.840696E+00     2       +3.00      3.264300E-02    1.650000E-04    5.392100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.838300E+03      1.785955E+00     2       +6.00      2.056000E-02    1.040000E-04    5.049300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.616500E+03      1.741136E+00     2       +2.00      3.049000E-03    1.500000E-05    5.323200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.528500E+03      1.723354E+00     2       +4.00      1.112000E-03    6.000000E-06    5.470400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.518000E+03      1.721232E+00     1       +2.00      4.261500E+00    2.152800E-02    5.030200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
