# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:29:17 2025
#                        
# Element                            : Cr
# Z                                  : 24
# A                                  : 50
# I                                  : 0
# Abundancy                       [%]: 4.345
# Data origin                        : jeff4.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.830010E+05 
# Emax2 (background)             [eV]: 7.830010E+05 
# Number of resonances (<Emax)       : 385
# Number of resonances (<Emax2)      : 393
# Thermal  (n,g) xs (calculated) [b.]: 4.127330E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.777280E+01  
# MACS 30 keV (calculated)       [b.]: 1.314700E-01
# Westcott factor (calculated)       : 1.000530E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.583340E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.527350E+02 
#
# Scattering radius              [fm]: 5.24 
# Scattering radius L= 0         [fm]: 5.24 +/- 5.00 %
# Scattering radius L= 1         [fm]: 5.24 +/- 5.00 %
# Scattering radius L= 2         [fm]: 5.24 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 3.786550E+00 
# Average Gg       l=0           [eV]: 2.417760E+00 
# Average level spacing D0 (l=0) [eV]: 1.283610E+04 
# Neutron strength function S0 (l=0) : 2.998290E-04 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 7.322400E-01 
# Average Gg       l=1           [eV]: 3.903690E+00 
# Average level spacing D1 (l=1) [eV]: 3.974620E+03 
# Neutron strength function S1 (l=1) : 7.804400E-05 
#
# Average reduced (Gn^2) Gn l=2  [eV]: 3.455680E+00 
# Average Gg       l=2           [eV]: 6.371450E+00 
# Average level spacing D2 (l=2) [eV]: 6.365860E+03 
# Neutron strength function S2 (l=2) : 2.570860E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.300000E+02      1.067100E-01     0       +0.50      7.612600E+00    3.831800E-02    5.525000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.462000E+03      1.099719E+00     1       +1.50      2.400000E-02    1.210000E-04    1.000000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.621000E+03      1.131732E+00     0       +0.50      1.631300E+03    8.211083E+00    4.561000E+00    2.280500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.280000E+03      1.868435E+00     1       +0.50      5.000000E-02    2.520000E-04    2.330000E+00    1.165000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.863300E+04      3.751568E+00     1       +1.50      5.400000E+00    2.718100E-02    3.350000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.921700E+04      3.869151E+00     1       +0.50      3.000000E+00    1.510000E-02    5.050000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.408400E+04      4.849072E+00     1       +1.50      4.900000E-02    2.470000E-04    1.700000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.488200E+04      5.009742E+00     1       +0.50      3.600000E-01    1.812000E-03    3.400000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.843800E+04      5.725707E+00     0       +0.50      3.920000E+02    1.973116E+00    5.580000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.349000E+04      6.742877E+00     1       +1.50      9.300000E+00    4.681100E-02    5.300000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.548000E+04      7.143543E+00     1       +1.50      1.250000E+00    6.292000E-03    6.420000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.565000E+04      7.177771E+00     1       +1.50      5.000000E+00    2.516700E-02    7.200000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.748000E+04      7.546223E+00     0       +0.50      2.050000E+03    1.031859E+01    1.870000E+00    9.350000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.067000E+04      8.188498E+00     1       +1.50      3.500000E+00    1.761700E-02    4.300000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.675000E+04      9.412645E+00     1       +1.50      9.000000E-01    4.530000E-03    8.800000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.008000E+04      1.008311E+01     1       +1.50      1.570000E+00    7.903000E-03    4.100000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.309000E+04      1.068914E+01     1       +1.50      1.180000E+00    5.939000E-03    4.900000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.517000E+04      1.110793E+01     0       +0.50      3.906000E+02    1.966069E+00    7.840000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.922000E+04      1.192336E+01     1       +1.50      1.000000E+01    5.033500E-02    6.900000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.330000E+04      1.274482E+01     1       +0.50      1.000000E+01    5.033500E-02    4.700000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.486000E+04      1.305891E+01     0       +0.50      3.400000E+01    1.711380E-01    6.800000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.587990E+04      1.326426E+01     1       +1.50      3.310000E+01    1.666080E-01    5.800000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.824990E+04      1.374143E+01     1       +0.50      1.800000E+00    9.060000E-03    4.800000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.029990E+04      1.415418E+01     1       +1.50      1.230000E+00    6.191000E-03    4.600000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.335990E+04      1.477028E+01     1       +1.50      9.500000E+00    4.781800E-02    5.000000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.789990E+04      1.568437E+01     1       +0.50      1.420000E+01    7.147500E-02    7.850000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.909990E+04      1.592597E+01     1       +0.50      1.000000E+02    5.033460E-01    1.320000E+00    6.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.869990E+04      1.785884E+01     1       +1.50      5.100000E+00    2.567100E-02    4.500000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.965022E+04      1.805017E+01     1       +0.50      2.857500E-01    1.438000E-03    3.700000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.032944E+04      1.818693E+01     1       +1.50      1.852100E+00    9.322000E-03    5.600000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.491891E+04      1.911097E+01     0       +0.50      1.744800E+03    8.782381E+00    9.700000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.873240E+04      1.987878E+01     1       +0.50      7.821600E-01    3.937000E-03    2.220000E+00    1.110000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.008344E+05      2.030200E+01     1       +1.50      1.600800E-01    8.060000E-04    3.700000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.042712E+05      2.099396E+01     1       +0.50      1.124900E-01    5.660000E-04    3.700000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.061729E+05      2.137685E+01     1       +1.50      2.071400E+01    1.042630E-01    1.000000E+00    5.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
