# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:02:23 2025
#                        
# Element                            : Ag
# Z                                  : 47
# A                                  : 109
# I                                  : 0
# Abundancy                       [%]: 48.161
# Data origin                        : jeff4.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.106000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 488
# Number of resonances (<Emax2)      : 488
# Thermal  (n,g) xs (calculated) [b.]: 9.358230E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.517040E+03  
# MACS 30 keV (calculated)       [b.]: 7.198200E-01
# Westcott factor (calculated)       : 1.005490E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.431270E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.086520E+02 
#
# Scattering radius              [fm]: 7.05 
# Scattering radius L= 0         [fm]: 7.05 +/- 5.00 %
# Scattering radius L= 1         [fm]: 7.05 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 3.843860E-03 
# Average Gg       l=0           [eV]: 1.300320E-01 
# Average level spacing D0 (l=0) [eV]: 2.519860E+01 
# Neutron strength function S0 (l=0) : 5.899910E-05 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 7.806180E-02 
# Average Gg       l=1           [eV]: 1.301610E-01 
# Average level spacing D1 (l=1) [eV]: 3.483330E+01 
# Neutron strength function S1 (l=1) : 4.568600E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +5.194700E+00      1.145000E-03     0       +1.00      1.324000E-02    7.300000E-05    1.353000E-01    6.765000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.056500E+01      6.739000E-03     0       +1.00      7.377000E-03    4.100000E-05    1.255000E-01    6.275000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.270000E+01      7.210000E-03     1       +1.00      1.700000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.034200E+01      8.895000E-03     0       +1.00      4.757000E-03    2.600000E-05    1.397000E-01    6.985000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.581200E+01      1.230600E-02     0       +0.00      3.609000E-02    1.990000E-04    1.306000E-01    6.530000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.105900E+01      1.566800E-02     0       +1.00      2.749000E-02    1.520000E-04    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.250000E+01      1.819000E-02     1       +2.00      1.300000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.768499E+01      1.933400E-02     0       +1.00      5.914000E-03    3.300000E-05    1.279000E-01    6.395000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.150000E+01      2.017500E-02     1       +2.00      2.300000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.064400E+02      2.346900E-02     0       +0.00      5.600000E-04    3.000000E-06    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.135000E+02      2.502600E-02     1       +2.00      1.400000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.340400E+02      2.955400E-02     0       +1.00      8.586000E-02    4.730000E-04    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.397600E+02      3.081600E-02     0       +1.00      1.732000E-03    1.000000E-05    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.603000E+02      3.534500E-02     1       +1.00      5.300000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.643000E+02      3.622700E-02     1       +2.00      1.100000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.698400E+02      3.744800E-02     1       +0.00      1.339000E-03    7.000000E-06    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.732300E+02      3.819500E-02     0       +1.00      4.648000E-02    2.560000E-04    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.990000E+02      4.387800E-02     1       +1.00      1.470000E-04    1.000000E-06    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.094500E+02      4.618200E-02     0       +1.00      2.636000E-02    1.450000E-04    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.192000E+02      4.833100E-02     1       +2.00      4.800000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.517600E+02      5.551100E-02     0       +1.00      5.867000E-03    3.200000E-05    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.590800E+02      5.712500E-02     0       +0.00      7.921000E-03    4.400000E-05    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.648300E+02      5.839200E-02     0       +0.00      7.200000E-04    4.000000E-06    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.728800E+02      6.016700E-02     0       +1.00      1.822000E-03    1.000000E-05    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.758000E+02      6.081100E-02     1       +0.00      2.160000E-04    1.000000E-06    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.840000E+02      6.261900E-02     1       +2.00      2.240000E-04    1.000000E-06    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.911200E+02      6.418900E-02     0       +1.00      1.092000E-02    6.000000E-05    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.936500E+02      6.474700E-02     1       +1.00      4.000000E-04    2.000000E-06    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
