# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:14:18 2025
#                        
# Element                            : Ru
# Z                                  : 44
# A                                  : 106
# I                                  : 0
# Half-life                   [years]: 1.01852 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.394547E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.459520E-01 
# Res. Int (n,g) (calculated)    [b.]: 4.079040E+00  
# MACS 30 keV (calculated)       [b.]: 7.008900E-02
# Westcott factor (calculated)       : 1.000630E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.436080E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.948240E+01 
#
# Scattering radius              [fm]: 6.17 
#
# Average Gtotal   l=0           [eV]: 4.724140E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.736900E-03 
# Average Gg       l=0           [eV]: 7.876500E-02 
# Average level spacing D0 (l=0) [eV]: 6.162120E+02 
# Neutron strength function S0 (l=0) : 1.360190E-05 
#
# Average Gtotal   l=1           [eV]: 1.372530E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.274520E-01 
# Average Gg       l=1           [eV]: 8.170280E-02 
# Average level spacing D1 (l=1) [eV]: 2.738720E+02 
# Neutron strength function S1 (l=1) : 2.376260E-04 
#
# Average Gtotal   l=2           [eV]: 7.248290E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 4.800520E-03 
# Average Gg       l=2           [eV]: 7.248000E-02 
# Average level spacing D2 (l=2) [eV]: 2.054040E+02 
# Neutron strength function S2 (l=2) : 1.246340E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.421513E+03      3.557900E-01     0       +0.50      1.180200E-01    7.380000E-04    7.876500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.092990E+03      2.735640E-01     1       +0.50      2.991000E-03    1.900000E-05    8.466200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.045967E+03      2.617950E-01     1       +1.50      5.479000E-03    3.400000E-05    8.030100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.883088E+02      2.223350E-01     2       +2.50      0.000000E+00    0.000000E+00    7.048300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.672898E+02      2.170740E-01     1       +1.50      2.650000E-04    2.000000E-06    8.030100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.524451E+02      1.633000E-01     2       +2.50      0.000000E+00    0.000000E+00    7.048300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.446702E+02      1.613540E-01     0       +0.50      5.786800E-01    3.621000E-03    7.876500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.859905E+02      1.466680E-01     0       +0.50      1.300000E-05    0.000000E+00    7.876500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.661106E+02      1.416920E-01     2       +1.50      0.000000E+00    0.000000E+00    7.540900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.829763E+02      1.208840E-01     1       +0.50      9.650000E-04    6.000000E-06    8.466200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.173435E+02      1.044570E-01     2       +1.50      0.000000E+00    0.000000E+00    7.540900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
