# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:54:35 2025
#                        
# Element                            : S
# Z                                  : 16
# A                                  : 32
# I                                  : 0
# Abundancy                       [%]: 94.99
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.601010E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 54
# Number of resonances (<Emax2)      : 54
# Thermal  (n,g) xs (calculated) [b.]: 5.175840E-01 
# Res. Int (n,g) (calculated)    [b.]: 2.308030E-01  
# MACS 30 keV (calculated)       [b.]: 5.704600E-03
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (calculated) [b.]: 9.834480E-01 
# Res. Int (n,el) (calculated)   [b.]: 2.230400E+01 
#
# Scattering radius              [fm]: 3.93 
#
# Average Gtotal   l=0           [eV]: 1.141930E+04 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.443440E+01 
# Average Gg       l=0           [eV]: 2.983330E+00 
# Average level spacing D0 (l=0) [eV]: 4.800500E+05 
# Neutron strength function S0 (l=0) : 7.634950E-05 
#
# Average Gtotal   l=1           [eV]: 5.370650E+02 
# Average reduced (Gn^1) Gn l=1  [eV]: 5.364050E+00 
# Average Gg       l=1           [eV]: 2.240950E+00 
# Average level spacing D1 (l=1) [eV]: 3.200340E+04 
# Neutron strength function S1 (l=1) : 7.880440E-05 
#
# Average Gtotal   l=2           [eV]: 3.110380E+02 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.839680E+01 
# Average Gg       l=2           [eV]: 1.331560E+00 
# Average level spacing D2 (l=2) [eV]: 6.400670E+04 
# Neutron strength function S2 (l=2) : 1.754970E-04 
#
# Average Gtotal   l=3           [eV]: 5.793890E+01 
# Average reduced (Gn^3) Gn l=3  [eV]: 7.587050E+01 
# Average Gg       l=3           [eV]: 3.688870E+00 
# Average level spacing D3 (l=3) [eV]: 4.800500E+05 
# Neutron strength function S3 (l=3) : 1.354690E-04 
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.840000E+03      3.689020E-01     0       +0.50      2.144800E+00    1.075100E-02    6.740000E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.038000E+04      6.090886E+00     1       +0.50      6.360000E+01    3.187860E-01    1.120000E+00    5.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.310300E+04      8.641721E+00     2       +2.50      3.333300E-01    1.671000E-03    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.679000E+04      9.380927E+00     2       +2.50      3.333300E-01    1.671000E-03    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.750000E+04      1.954778E+01     1       +1.50      1.170000E+02    5.864460E-01    3.300000E-01    1.650000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.027100E+05      2.059233E+01     0       +0.50      1.500000E+04    7.518540E+01    4.290000E+00    2.145000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.121800E+05      2.249097E+01     1       +1.50      5.580000E+02    2.796897E+00    4.200000E-01    2.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.451400E+05      2.909912E+01     1       +1.50      1.500000E+00    7.519000E-03    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.602000E+05      3.211850E+01     1       +1.50      4.700000E+00    2.355800E-02    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.727000E+05      3.462462E+01     1       +1.50      2.000000E+00    1.002500E-02    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.034400E+05      4.078769E+01     1       +0.50      3.120000E+03    1.563856E+01    6.500000E-01    3.250000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.612800E+05      5.238403E+01     2       +2.50      3.933300E+00    1.971500E-02    6.800000E-01    3.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.723800E+05      5.460947E+01     1       +0.50      1.628000E+03    8.160122E+00    4.530000E+00    2.265000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.886600E+05      5.787344E+01     1       +1.50      1.142000E+03    5.724115E+00    2.030000E+00    1.015000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.093800E+05      6.202760E+01     2       +2.50      7.600000E+00    3.809400E-02    1.070000E+00    5.350000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.123400E+05      6.262105E+01     1       +1.50      2.000000E+00    1.002500E-02    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.213300E+05      6.442345E+01     1       +1.50      2.800000E+00    1.403500E-02    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.460300E+05      6.937556E+01     1       +1.50      2.170000E+01    1.087680E-01    1.000000E+00    5.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.535700E+05      7.088725E+01     2       +2.50      6.900000E+00    3.458500E-02    1.810000E+00    9.050000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.769900E+05      7.558273E+01     0       +0.50      7.969000E+03    3.994350E+01    2.430000E+00    1.215000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.788700E+05      7.595965E+01     1       +1.50      9.400000E+00    4.711600E-02    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.821000E+05      7.660723E+01     1       +1.50      5.500000E-01    2.757000E-03    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.013900E+05      8.047468E+01     1       +1.50      6.805000E+00    3.410900E-02    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.126800E+05      8.273821E+01     1       +1.50      7.400000E+01    3.709150E-01    1.000000E+00    5.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.258000E+05      8.536865E+01     1       +1.50      6.000000E+00    3.007400E-02    2.983300E+00    1.491650E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.600200E+05      9.222941E+01     2       +1.50      5.400000E+01    2.706670E-01    1.150000E+00    5.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
