# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:47:06 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 161
# I                                  : 0
# Half-life                   [min. ]: 3.64667 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.526628E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 97
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 2.099120E+04 
# Ress Int. (n,g) (systematics)  [b.]: 3.146100E+04 
# MACS 30 keV (calculated)       [b.]: 3.143000E-01
# Westcott factor (calculated)       : 9.707900E-01
#
# Thermal (n,el) xs (calculated) [b.]: 6.408840E+03 
# Res. Int (n,el) (calculated)   [b.]: 1.670880E+04 
#
# Scattering radius              [fm]: 11.11 
#
# Average Gtotal   l=0           [eV]: 6.409740E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.677200E-03 
# Average Gg       l=0           [eV]: 3.104890E-02 
# Average level spacing D0 (l=0) [eV]: 7.431260E-01 
# Neutron strength function S0 (l=0) : 5.971960E-03 
#
# Average Gtotal   l=1           [eV]: 2.817010E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.823810E-04 
# Average Gg       l=1           [eV]: 2.817010E-02 
# Average level spacing D1 (l=1) [eV]: 5.742330E-01 
# Neutron strength function S1 (l=1) : 5.160220E-05 
#
# Average Gtotal   l=2           [eV]: 2.976350E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 5.054580E-03 
# Average Gg       l=2           [eV]: 2.976350E-02 
# Average level spacing D2 (l=2) [eV]: 2.526630E+01 
# Neutron strength function S2 (l=2) : 1.765920E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.296021E+01      4.009000E-03     2       +0.00      0.000000E+00    0.000000E+00    2.865300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.013517E+00      2.788000E-03     1       +1.00      0.000000E+00    0.000000E+00    2.981800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.197794E+00      2.536000E-03     1       +1.00      0.000000E+00    0.000000E+00    2.981800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.318914E+00      1.336000E-03     0       +2.00      1.093900E-02    8.500000E-05    3.087400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.938162E+00      1.218000E-03     1       +1.00      0.000000E+00    0.000000E+00    2.981800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.396067E+00      1.051000E-03     1       +3.00      0.000000E+00    0.000000E+00    2.796700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.113215E+00      9.630000E-04     0       +3.00      3.553200E-02    2.750000E-04    3.118000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.885813E+00      8.930000E-04     0       +2.00      3.840000E-03    3.000000E-05    3.087400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.837008E+00      8.780000E-04     1       +2.00      0.000000E+00    0.000000E+00    2.872100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.280333E+00      7.050000E-04     0       +3.00      2.544800E-02    1.970000E-04    3.118000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.953657E+00      6.040000E-04     1       +3.00      0.000000E+00    0.000000E+00    2.796700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
