# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:36:15 2025
#                        
# Element                            : Tc
# Z                                  : 43
# A                                  : 96
# I                                  : 0
# Half-life                   [days ]: 4.28009 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.061796E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 2.157000E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.623230E+02 
# MACS 30 keV (calculated)       [b.]: 1.039600E+00
# Westcott factor (calculated)       : 9.978400E-01
#
# Thermal (n,el) xs (calculated) [b.]: 4.399370E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.801580E+01 
#
# Scattering radius              [fm]: 6.33 
#
# Average Gtotal   l=0           [eV]: 2.136850E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.976980E-03 
# Average Gg       l=0           [eV]: 1.753240E-01 
# Average level spacing D0 (l=0) [eV]: 1.692420E+01 
# Neutron strength function S0 (l=0) : 9.107460E-05 
#
# Average Gtotal   l=1           [eV]: 1.798050E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.869070E-02 
# Average Gg       l=1           [eV]: 1.795880E-01 
# Average level spacing D1 (l=1) [eV]: 1.353930E+01 
# Neutron strength function S1 (l=1) : 5.084530E-04 
#
# Average Gtotal   l=2           [eV]: 1.889510E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 3.691940E-03 
# Average Gg       l=2           [eV]: 1.889510E-01 
# Average level spacing D2 (l=2) [eV]: 2.030900E+01 
# Neutron strength function S2 (l=2) : 1.780030E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.037231E+02      4.232600E-02     2       +9.50      0.000000E+00    0.000000E+00    1.119900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.813684E+02      3.768100E-02     1       +8.50      4.400000E-04    2.000000E-06    1.351500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.284241E+02      2.668100E-02     1       +8.50      7.200000E-05    0.000000E+00    1.351500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.001018E+02      2.079700E-02     0       +6.50      1.751000E-03    9.000000E-06    1.872700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.531812E+01      1.772600E-02     2       +9.50      0.000000E+00    0.000000E+00    1.119900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.262928E+01      1.716700E-02     2       +8.50      0.000000E+00    0.000000E+00    1.351600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.331586E+01      1.523200E-02     1       +7.50      7.900000E-05    0.000000E+00    1.616500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.801588E+01      1.413100E-02     1       +6.50      0.000000E+00    0.000000E+00    1.897500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.740247E+01      1.400400E-02     1       +7.50      3.800000E-05    0.000000E+00    1.616500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.443629E+01      1.338700E-02     1       +5.50      3.400000E-05    0.000000E+00    2.223700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.247279E+01      1.297900E-02     2       +8.50      0.000000E+00    0.000000E+00    1.351600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.995808E+01      1.037900E-02     0       +7.50      2.064000E-03    1.100000E-05    1.601200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.541133E+01      9.435000E-03     0       +6.50      2.031000E-03    1.100000E-05    1.872700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.921724E+01      8.148000E-03     1       +8.50      2.300000E-05    0.000000E+00    1.351500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.499696E+01      7.271000E-03     1       +6.50      6.400000E-05    0.000000E+00    1.897500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.153144E+01      6.551000E-03     1       +5.50      0.000000E+00    0.000000E+00    2.223700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.992500E+01      6.217000E-03     0       +7.50      2.767000E-03    1.400000E-05    1.601200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
