# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:44:08 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 156
# I                                  : 0
# Abundancy                       [%]: 20.47
# Data origin                        : jeff4.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.227000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 78
# Number of resonances (<Emax2)      : 78
# Thermal  (n,g) xs (calculated) [b.]: 1.744970E+02 
# Res. Int (n,g) (calculated)    [b.]: 2.779940E+02  
# MACS 30 keV (calculated)       [b.]: 7.014600E-01
# Westcott factor (calculated)       : 1.000940E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.020440E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.350720E+01 
#
# Scattering radius              [fm]: 7.90 
# Scattering radius L= 0         [fm]: 7.90 +/- 5.00 %
# Scattering radius L= 1         [fm]: 7.90 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 6.482600E-03 
# Average Gg       l=0           [eV]: 7.289250E+00 
# Average level spacing D0 (l=0) [eV]: 3.650820E+01 
# Neutron strength function S0 (l=0) : 1.804770E-04 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 9.384290E-03 
# Average Gg       l=1           [eV]: 8.002100E+00 
# Average level spacing D1 (l=1) [eV]: 1.590710E+02 
# Neutron strength function S1 (l=1) : 3.087420E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.196535E+01      1.372700E-02     0       +0.50      1.041600E-02    6.900000E-05    9.000000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.314952E+01      8.757000E-03     0       +0.50      1.462600E-02    9.700000E-05    8.321300E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.000501E+01      2.113400E-02     0       +0.50      9.117300E-02    6.020000E-04    6.983500E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.504362E+02      3.973900E-02     0       +0.50      3.711600E-02    2.450000E-04    1.702200E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.984138E+02      5.241300E-02     0       +0.50      2.385100E-01    1.575000E-03    7.223000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.018206E+02      5.331300E-02     0       +0.50      3.349200E-02    2.210000E-04    1.364900E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.449935E+02      6.471700E-02     0       +0.50      1.359000E-03    9.000000E-06    5.624500E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.409800E+02      9.007300E-02     0       +0.50      5.766100E-01    3.808000E-03    6.883000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.766658E+02      9.950000E-02     0       +0.50      6.142300E-02    4.060000E-04    2.191600E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.316897E+02      1.140350E-01     0       +0.50      1.681000E-03    1.100000E-05    9.778900E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.514211E+02      1.192470E-01     0       +0.50      1.270600E-01    8.390000E-04    4.141100E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.770718E+02      1.260230E-01     0       +0.50      2.324000E-01    1.535000E-03    5.608900E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.161181E+02      1.363380E-01     0       +0.50      9.264300E-02    6.120000E-04    6.453300E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.057491E+02      1.864310E-01     0       +0.50      2.810200E-02    1.860000E-04    2.640700E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.135894E+02      1.885020E-01     0       +0.50      7.552700E-01    4.988000E-03    1.227400E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.304965E+02      1.929680E-01     0       +0.50      4.960400E-02    3.280000E-04    4.341800E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.940235E+02      2.097490E-01     0       +0.50      1.115900E-01    7.370000E-04    6.374600E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.219683E+02      2.171310E-01     0       +0.50      7.734100E-01    5.108000E-03    8.212200E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.428133E+02      2.226380E-01     0       +0.50      2.107900E-01    1.392000E-03    5.604400E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.566393E+02      2.262900E-01     0       +0.50      5.421900E-02    3.580000E-04    5.759500E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.636846E+02      2.281510E-01     0       +0.50      1.112100E-02    7.300000E-05    5.097000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.001044E+02      2.377720E-01     0       +0.50      5.672000E-01    3.746000E-03    5.040600E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.809229E+02      2.591210E-01     0       +0.50      8.656600E-02    5.720000E-04    8.084400E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.003076E+03      2.649730E-01     0       +0.50      3.964000E-03    2.600000E-05    8.034900E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
