# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 19:59:12 2025
#                        
# Element                            : Os
# Z                                  : 76
# A                                  : 193
# I                                  : 0
# Half-life                   [days ]: 1.24306 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.566121E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 20
# Number of resonances (<Emax2)      : 24
# Thermal  (n,g) xs (calculated) [b.]: 3.798030E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.519740E+02 
# MACS 30 keV (calculated)       [b.]: 3.434600E-01
# Westcott factor (calculated)       : 9.993300E-01
#
# Thermal (n,el) xs (calculated) [b.]: 2.019130E+01 
# Res. Int (n,el) (calculated)   [b.]: 3.400730E+02 
#
# Scattering radius              [fm]: 8.60 
#
# Average Gtotal   l=0           [eV]: 3.972330E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.198290E-02 
# Average Gg       l=0           [eV]: 5.160650E-02 
# Average level spacing D0 (l=0) [eV]: 4.566120E+01 
# Neutron strength function S0 (l=0) : 9.130330E-04 
#
# Average Gtotal   l=1           [eV]: 4.338340E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.387850E-03 
# Average Gg       l=1           [eV]: 4.338170E-02 
# Average level spacing D1 (l=1) [eV]: 9.132240E+00 
# Neutron strength function S1 (l=1) : 6.993370E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.091473E+01      1.969100E-02     0       +2.00      6.244700E-02    5.050000E-04    4.727600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.837232E+01      1.886900E-02     1       +2.00      2.000000E-06    0.000000E+00    4.373800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.466158E+01      1.766900E-02     2       +2.00      0.000000E+00    0.000000E+00    4.727600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.617265E+01      1.492500E-02     1       +0.00      8.000000E-06    0.000000E+00    4.430700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.616933E+01      1.492400E-02     1       +3.00      0.000000E+00    0.000000E+00    4.231200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.545224E+01      1.469200E-02     1       +3.00      0.000000E+00    0.000000E+00    4.231200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.494098E+01      1.452700E-02     1       +1.00      3.000000E-06    0.000000E+00    4.530900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.317586E+01      1.395700E-02     2       +0.00      0.000000E+00    0.000000E+00    4.692200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.113629E+01      1.329700E-02     2       +4.00      0.000000E+00    0.000000E+00    4.163000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.911720E+01      9.412000E-03     0       +2.00      5.834200E-02    4.710000E-04    4.727600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.657479E+01      8.590000E-03     1       +2.00      3.000000E-06    0.000000E+00    4.373800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.956548E+01      6.325000E-03     1       +3.00      1.000000E-06    0.000000E+00    4.231200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.610969E+01      5.207000E-03     0       +1.00      3.738900E-01    3.022000E-03    5.593700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.616640E+00      1.816000E-03     1       +1.00      0.000000E+00    0.000000E+00    4.530900E-02    2.265000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.559825E+01      5.042000E-03     1       +0.00      2.000000E-06    0.000000E+00    4.430700E-02    2.215000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
