# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 15:06:03 2025
#                        
# Element                            : Yb
# Z                                  : 70
# A                                  : 170
# I                                  : 0
# Abundancy                       [%]: 2.982
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.279467E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 248
# Number of resonances (<Emax2)      : 251
# Thermal  (n,g) xs (calculated) [b.]: 1.016440E+01 
# Res. Int (n,g) (calculated)    [b.]: 3.148610E+02  
# MACS 30 keV (calculated)       [b.]: 6.541000E-01
# Westcott factor (calculated)       : 1.001670E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.322340E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.132940E+02 
#
# Scattering radius              [fm]: 7.54 
#
# Average Gtotal   l=0           [eV]: 3.258960E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.329460E-03 
# Average Gg       l=0           [eV]: 8.552290E-02 
# Average level spacing D0 (l=0) [eV]: 4.469540E+01 
# Neutron strength function S0 (l=0) : 1.672020E-04 
#
# Average Gtotal   l=1           [eV]: 9.702640E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.953990E-03 
# Average Gg       l=1           [eV]: 9.620340E-02 
# Average level spacing D1 (l=1) [eV]: 2.960350E+01 
# Neutron strength function S1 (l=1) : 6.237420E-05 
#
# Average Gtotal   l=2           [eV]: 9.723670E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 6.379670E-03 
# Average Gg       l=2           [eV]: 9.723600E-02 
# Average level spacing D2 (l=2) [eV]: 1.965060E+01 
# Neutron strength function S2 (l=2) : 1.584690E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.860000E+02      4.828400E-02     0       +0.50      2.432100E+00    1.578400E-02    6.650000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.130000E+00      2.110000E-03     0       +0.50      1.677000E-03    1.100000E-05    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.993000E+01      1.036500E-02     0       +0.50      1.942900E-01    1.261000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.657000E+01      1.728100E-02     0       +0.50      4.090200E-02    2.650000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.291000E+01      1.892700E-02     0       +0.50      5.624100E-02    3.650000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.531000E+01      2.474200E-02     0       +0.50      2.147400E-02    1.390000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.677000E+02      4.353300E-02     0       +0.50      2.147400E-02    1.390000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.128000E+02      5.524100E-02     0       +0.50      2.116700E-01    1.374000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.700000E+02      7.008900E-02     0       +0.50      7.771400E-02    5.040000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.864000E+02      7.434700E-02     0       +0.50      1.452000E-01    9.420000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.580000E+02      9.293300E-02     0       +0.50      7.669200E-02    4.980000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.840000E+02      9.968300E-02     0       +0.50      6.646600E-02    4.310000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.940000E+02      1.022780E-01     0       +0.50      7.157900E-02    4.650000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.479000E+02      1.162700E-01     0       +0.50      1.717900E-01    1.115000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.518000E+02      1.172830E-01     0       +0.50      6.953400E-02    4.510000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.121000E+02      1.588950E-01     0       +0.50      2.147400E-01    1.394000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.618000E+02      1.977560E-01     0       +0.50      2.045100E-01    1.327000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.088000E+02      2.099560E-01     0       +0.50      2.045100E-01    1.327000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.689000E+02      2.255580E-01     0       +0.50      9.100700E-02    5.910000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.526000E+02      2.472850E-01     0       +0.50      4.397000E-02    2.850000E-04    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.784000E+02      2.539830E-01     0       +0.50      6.442100E-01    4.181000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.037100E+03      2.692210E-01     0       +0.50      2.249600E-01    1.460000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.296200E+03      3.364810E-01     0       +0.50      3.681200E-01    2.389000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.328000E+03      3.447360E-01     0       +0.50      1.942900E-01    1.261000E-03    6.650000E-02    3.325000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.336609E+03      3.469700E-01     2       +2.50      0.000000E+00    0.000000E+00    9.588900E-02    4.794000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.340194E+03      3.479010E-01     2       +1.50      0.000000E+00    0.000000E+00    9.904100E-02    4.952000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.344569E+03      3.490370E-01     1       +1.50      2.500000E-05    0.000000E+00    9.561300E-02    4.781000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.344967E+03      3.491400E-01     0       +0.50      1.280500E-01    8.310000E-04    1.006100E-01    5.031000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.352359E+03      3.510590E-01     2       +2.50      0.000000E+00    0.000000E+00    9.588900E-02    4.794000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.358571E+03      3.526710E-01     1       +1.50      2.220000E-04    1.000000E-06    9.561300E-02    4.781000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.362184E+03      3.536090E-01     1       +0.50      3.605000E-03    2.300000E-05    9.720100E-02    4.860000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.365212E+03      3.543950E-01     2       +1.50      0.000000E+00    0.000000E+00    9.904100E-02    4.952000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.370977E+03      3.558920E-01     1       +1.50      1.600000E-05    0.000000E+00    9.561300E-02    4.781000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.378002E+03      3.577160E-01     2       +2.50      1.000000E-06    0.000000E+00    9.588900E-02    4.794000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.381935E+03      3.587370E-01     1       +0.50      2.365000E-03    1.500000E-05    9.720100E-02    4.860000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.384553E+03      3.594160E-01     2       +1.50      0.000000E+00    0.000000E+00    9.904100E-02    4.952000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.387138E+03      3.600870E-01     0       +0.50      7.107300E-01    4.612000E-03    1.006100E-01    5.031000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.393181E+03      3.616560E-01     1       +1.50      2.600000E-05    0.000000E+00    9.561300E-02    4.781000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
