# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:50:25 2025
#                        
# Element                            : Ru
# Z                                  : 44
# A                                  : 100
# I                                  : 0
# Abundancy                       [%]: 12.6
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.940287E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 233
# Number of resonances (<Emax2)      : 244
# Thermal  (n,g) xs (calculated) [b.]: 5.802160E+00 
# Res. Int (n,g) (calculated)    [b.]: 1.548610E+01  
# MACS 30 keV (calculated)       [b.]: 1.991400E-01
# Westcott factor (calculated)       : 1.000400E+00
#
# Thermal (n,el) xs (calculated) [b.]: 8.329600E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.185010E+02 
#
# Scattering radius              [fm]: 6.90 
#
# Average Gtotal   l=0           [eV]: 3.683400E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.183020E-02 
# Average Gg       l=0           [eV]: 1.763570E-01 
# Average level spacing D0 (l=0) [eV]: 4.975090E+02 
# Neutron strength function S0 (l=0) : 8.623510E-05 
#
# Average Gtotal   l=1           [eV]: 6.903680E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.061950E-01 
# Average Gg       l=1           [eV]: 1.876590E-01 
# Average level spacing D1 (l=1) [eV]: 2.456060E+02 
# Neutron strength function S1 (l=1) : 4.362070E-04 
#
# Average Gtotal   l=2           [eV]: 1.599980E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.894030E-02 
# Average Gg       l=2           [eV]: 1.598240E-01 
# Average level spacing D2 (l=2) [eV]: 1.830460E+02 
# Neutron strength function S2 (l=2) : 5.026990E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.070930E+03      2.273370E-01     1       +0.50      1.149200E-02    6.100000E-05    1.973900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.051771E+03      2.232700E-01     0       +0.50      5.019200E-01    2.664000E-03    1.780600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.474043E+02      1.798870E-01     1       +0.50      2.150000E-04    1.000000E-06    1.973900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.932344E+02      1.259320E-01     0       +0.50      6.630000E-03    3.500000E-05    1.780600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.633086E+02      9.835100E-02     1       +1.50      3.070000E-04    2.000000E-06    1.824200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.846953E+02      8.166300E-02     1       +1.50      3.180000E-03    1.700000E-05    1.824200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.337000E+01      1.982100E-02     0       +0.50      9.438100E-01    5.009000E-03    1.130000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.000000E+01      2.123000E-03     0       +0.50      1.310000E-04    1.000000E-06    1.130000E-01    5.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.285000E+02      4.850600E-02     0       +0.50      2.567900E-02    1.360000E-04    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.653445E+02      9.878300E-02     0       +0.50      3.548500E-01    1.883000E-03    1.780600E-01    8.903000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.526500E+02      1.597730E-01     0       +0.50      3.777200E-01    2.005000E-03    1.780600E-01    8.903000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
