# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 19:52:33 2025
#                        
# Element                            : As
# Z                                  : 33
# A                                  : 74
# I                                  : 0
# Half-life                   [days ]: 17.7662 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.250307E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 40
# Number of resonances (<Emax2)      : 44
# Thermal  (n,g) xs (calculated) [b.]: 2.335150E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.174310E+02 
# MACS 30 keV (calculated)       [b.]: 9.608000E-01
# Westcott factor (calculated)       : 1.048670E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.883090E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.490860E+01 
#
# Scattering radius              [fm]: 7.43 
#
# Average Gtotal   l=0           [eV]: 2.079720E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.081080E-05 
# Average Gg       l=0           [eV]: 2.076800E-01 
# Average level spacing D0 (l=0) [eV]: 9.167010E+00 
# Neutron strength function S0 (l=0) : 2.595990E-06 
#
# Average Gtotal   l=1           [eV]: 2.033550E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.174130E-05 
# Average Gg       l=1           [eV]: 2.033550E-01 
# Average level spacing D1 (l=1) [eV]: 8.250310E+00 
# Neutron strength function S1 (l=1) : 5.291640E-07 
#
# Average Gtotal   l=2           [eV]: 1.797700E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 8.939280E-05 
# Average Gg       l=2           [eV]: 1.797700E-01 
# Neutron strength function S2 (l=2) : 7.151430E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.679747E+01      2.020200E-02     2       +1.50      0.000000E+00    0.000000E+00    2.168700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.325537E+01      1.946200E-02     1       +0.50      0.000000E+00    0.000000E+00    2.457000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.582436E+01      1.373800E-02     2       +0.50      0.000000E+00    0.000000E+00    2.276800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.401800E+01      1.336100E-02     0       +2.50      7.000000E-05    0.000000E+00    1.984900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.103685E+01      1.273800E-02     1       +1.50      0.000000E+00    0.000000E+00    2.281000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.873169E+01      1.225700E-02     1       +2.50      0.000000E+00    0.000000E+00    2.033600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.510603E+01      1.150100E-02     1       +3.50      0.000000E+00    0.000000E+00    1.803900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.808126E+01      1.003500E-02     0       +2.50      2.810000E-04    1.000000E-06    1.984900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.685818E+01      9.779000E-03     0       +1.50      2.410000E-04    1.000000E-06    2.168700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.662200E+01      9.730000E-03     1       +3.50      0.000000E+00    0.000000E+00    1.803900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.577815E+01      9.554000E-03     1       +0.50      0.000000E+00    0.000000E+00    2.457000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.483308E+01      9.357000E-03     0       +2.50      1.294000E-03    7.000000E-06    1.984900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.562329E+01      7.435000E-03     1       +1.50      0.000000E+00    0.000000E+00    2.281000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.342881E+01      6.977000E-03     1       +2.50      0.000000E+00    0.000000E+00    2.033600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.275467E+01      6.836000E-03     0       +1.50      1.200000E-05    0.000000E+00    2.168700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.360289E+01      4.926000E-03     1       +2.50      0.000000E+00    0.000000E+00    2.033600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.711351E+01      3.572000E-03     0       +1.50      3.600000E-04    2.000000E-06    2.168700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.748407E+00      1.617000E-03     1       +0.50      0.000000E+00    0.000000E+00    2.457000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.739680E+00      7.800000E-04     1       +1.50      0.000000E+00    0.000000E+00    2.281000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.519938E-01      1.360000E-04     0       +1.50      2.100000E-05    0.000000E+00    2.168700E-01    1.084300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.762498E+00      1.829000E-03     0       +2.50      0.000000E+00    0.000000E+00    1.984900E-01    9.925000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.079172E+01      2.252000E-03     1       +2.50      0.000000E+00    0.000000E+00    2.033600E-01    1.016800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.356823E+01      2.832000E-03     0       +2.50      4.500000E-05    0.000000E+00    1.984900E-01    9.925000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.564333E+01      3.265000E-03     1       +1.50      0.000000E+00    0.000000E+00    2.281000E-01    1.140500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
