# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 15:01:20 2025
#                        
# Element                            : Sm
# Z                                  : 62
# A                                  : 153
# I                                  : 0
# Half-life                   [days ]: 1.92824 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.700000E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 26
# Number of resonances (<Emax2)      : 29
# Thermal  (n,g) xs (calculated) [b.]: 4.196090E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.119650E+03 
# MACS 30 keV (calculated)       [b.]: 9.243500E-01
# Westcott factor (calculated)       : 9.964600E-01
#
# Thermal (n,el) xs (calculated) [b.]: 5.759810E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.957370E+01 
#
# Scattering radius              [fm]: 6.26 
#
# Average Gtotal   l=0           [eV]: 4.958210E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.195910E-03 
# Average Gg       l=0           [eV]: 4.922470E-01 
# Average level spacing D0 (l=0) [eV]: 8.500000E+00 
# Neutron strength function S0 (l=0) : 8.966250E-05 
#
# Average Gtotal   l=1           [eV]: 4.816710E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 4.545830E-03 
# Average Gg       l=1           [eV]: 4.816660E-02 
# Average level spacing D1 (l=1) [eV]: 2.428570E+00 
# Neutron strength function S1 (l=1) : 2.026370E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.934537E+01      5.434000E-03     1       +0.00      0.000000E+00    0.000000E+00    4.827600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.755650E+01      4.931000E-03     0       +1.00      1.307200E-02    9.200000E-05    4.827800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.700951E+01      4.778000E-03     0       +2.00      2.987000E-03    2.100000E-05    4.711800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.274301E+01      3.579000E-03     1       +1.00      0.000000E+00    0.000000E+00    5.012300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.160349E+01      3.259000E-03     1       +1.00      0.000000E+00    0.000000E+00    5.012300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.136030E+01      3.191000E-03     1       +3.00      0.000000E+00    0.000000E+00    4.601400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.599161E+00      2.696000E-03     0       +1.00      5.246000E-03    3.700000E-05    4.827800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.205024E+00      2.305000E-03     0       +1.00      3.378000E-03    2.400000E-05    4.827800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.937633E+00      2.230000E-03     1       +2.00      0.000000E+00    0.000000E+00    4.733000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.121774E+00      1.719000E-03     1       +0.00      1.000000E-06    0.000000E+00    4.827600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.778254E+00      1.061000E-03     1       +1.00      0.000000E+00    0.000000E+00    5.012300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.293000E+00      9.250000E-04     1       +2.00      0.000000E+00    0.000000E+00    4.733000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.884939E+00      8.100000E-04     1       +2.00      0.000000E+00    0.000000E+00    4.733000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.265627E+00      6.360000E-04     0       +2.00      1.655000E-03    1.200000E-05    4.711800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.357947E+00      3.810000E-04     1       +3.00      0.000000E+00    0.000000E+00    4.601400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.000000E+00      8.430000E-04     0       +2.00      1.239000E-03    9.000000E-06    5.111800E-01    2.555900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.074418E+00      8.640000E-04     1       +3.00      0.000000E+00    0.000000E+00    4.601400E-02    2.301000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.194326E+00      2.021000E-03     1       +1.00      0.000000E+00    0.000000E+00    5.012300E-02    2.506000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.333847E+00      2.341000E-03     1       +1.00      0.000000E+00    0.000000E+00    5.012300E-02    2.506000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.577041E+00      2.409000E-03     1       +3.00      0.000000E+00    0.000000E+00    4.601400E-02    2.301000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.033818E+01      2.904000E-03     0       +1.00      5.444000E-03    3.800000E-05    4.827800E-01    2.413900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.173232E+01      3.295000E-03     0       +1.00      4.039000E-03    2.800000E-05    4.827800E-01    2.413900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.199971E+01      3.370000E-03     1       +2.00      0.000000E+00    0.000000E+00    4.733000E-02    2.366000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.381557E+01      3.881000E-03     1       +0.00      2.000000E-06    0.000000E+00    4.827600E-02    2.414000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.615909E+01      4.539000E-03     1       +1.00      1.000000E-06    0.000000E+00    5.012300E-02    2.506000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.664434E+01      4.675000E-03     1       +2.00      0.000000E+00    0.000000E+00    4.733000E-02    2.366000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.705240E+01      4.790000E-03     1       +2.00      1.000000E-06    0.000000E+00    4.733000E-02    2.366000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.766771E+01      4.963000E-03     0       +2.00      4.618000E-03    3.200000E-05    4.711800E-01    2.355900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.857939E+01      5.219000E-03     1       +3.00      0.000000E+00    0.000000E+00    4.601400E-02    2.301000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
