# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:06:49 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 109
# I                                  : 0
# Half-life                   [years]: 1.26395 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.050000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 6.990260E+02 
# Res. Int (n,g) (calculated)    [b.]: 1.678150E+03  
# MACS 30 keV (calculated)       [b.]: 1.333400E+00
# Westcott factor (calculated)       : 9.999800E-01
#
# Thermal (n,el) xs (calculated) [b.]: 3.512320E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.677130E+02 
#
# Scattering radius              [fm]: 5.83 
#
# Average Gtotal   l=0           [eV]: 3.160100E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.397190E-03 
# Average Gg       l=0           [eV]: 2.470560E-01 
# Average level spacing D0 (l=0) [eV]: 8.200000E+00 
# Neutron strength function S0 (l=0) : 4.688850E-04 
#
# Average Gtotal   l=1           [eV]: 1.415770E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.162620E+00 
# Average Gg       l=1           [eV]: 1.399480E-01 
# Average level spacing D1 (l=1) [eV]: 5.125000E+00 
# Neutron strength function S1 (l=1) : 3.857090E-02 
#
# Average Gtotal   l=2           [eV]: 1.327090E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 5.283630E-01 
# Average Gg       l=2           [eV]: 1.327090E-01 
# Average level spacing D2 (l=2) [eV]: 1.863640E+01 
# Neutron strength function S2 (l=2) : 2.493230E-03 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.621525E+02      3.438000E-02     2       +0.00      0.000000E+00    0.000000E+00    1.587000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.140719E+01      1.302000E-02     1       +1.00      1.800000E-05    0.000000E+00    1.672700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.512358E+01      1.168700E-02     1       +1.00      8.790000E-04    5.000000E-06    1.672700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.220564E+01      8.948000E-03     1       +2.00      7.000000E-06    0.000000E+00    1.487100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.914796E+01      8.300000E-03     1       +4.00      2.620000E-04    1.000000E-06    1.216800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.760113E+01      7.972000E-03     0       +2.00      1.991800E-02    1.060000E-04    8.456800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.392424E+01      7.193000E-03     1       +4.00      1.280000E-04    1.000000E-06    1.216800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.384033E+01      7.175000E-03     1       +3.00      1.460000E-04    1.000000E-06    1.374600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.850770E+01      6.044000E-03     0       +3.00      3.890000E-04    2.000000E-06    8.339500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.609718E+01      5.533000E-03     0       +2.00      1.600000E-04    1.000000E-06    8.456800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.602334E+01      5.517000E-03     1       +2.00      2.560000E-04    1.000000E-06    1.487100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.568427E+01      5.446000E-03     1       +4.00      6.000000E-06    0.000000E+00    1.216800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.183915E+01      4.630000E-03     0       +2.00      1.551300E-02    8.200000E-05    8.456800E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.937928E+01      4.109000E-03     0       +3.00      6.741600E-02    3.570000E-04    8.339500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.595306E+01      3.382000E-03     1       +3.00      1.340000E-04    1.000000E-06    1.374600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.399783E+01      2.968000E-03     1       +2.00      6.400000E-05    0.000000E+00    1.487100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.126913E+01      2.389000E-03     1       +1.00      1.550000E-04    1.000000E-06    1.672700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.097724E+01      2.327000E-03     0       +3.00      6.416800E-02    3.400000E-04    8.339500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.107279E+00      1.931000E-03     1       +3.00      9.000000E-06    0.000000E+00    1.374600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.208868E+01      2.563000E-03     0       +2.00      4.519600E-02    2.400000E-04    8.456800E-01    4.228400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.423092E+01      3.017000E-03     1       +3.00      5.100000E-05    0.000000E+00    1.374600E-01    6.873000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
