# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:09:05 2025
#                        
# Element                            : Mg
# Z                                  : 12
# A                                  : 25
# I                                  : 0
# Abundancy                       [%]: 10
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.985224E+06 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 240
# Number of resonances (<Emax2)      : 241
# Thermal  (n,g) xs (calculated) [b.]: 1.989730E-01 
# Res. Int (n,g) (calculated)    [b.]: 1.020400E-01  
# MACS 30 keV (calculated)       [b.]: 5.650800E-03
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.735710E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.715620E+01 
#
# Scattering radius              [fm]: 5.27 
#
# Average Gtotal   l=0           [eV]: 3.713960E+03 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.212800E+00 
# Average Gg       l=0           [eV]: 1.253800E+00 
# Average level spacing D0 (l=0) [eV]: 3.545040E+04 
# Neutron strength function S0 (l=0) : 5.956110E-05 
#
# Average Gtotal   l=1           [eV]: 1.015940E+04 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.762380E+01 
# Average Gg       l=1           [eV]: 2.093420E+00 
# Average level spacing D1 (l=1) [eV]: 2.089710E+04 
# Neutron strength function S1 (l=1) : 1.432600E-04 
#
# Average Gtotal   l=2           [eV]: 9.811790E+02 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.152430E+01 
# Average Gg       l=2           [eV]: 9.940340E-01 
# Average level spacing D2 (l=2) [eV]: 2.308400E+04 
# Neutron strength function S2 (l=2) : 7.342670E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.988000E+04      4.002639E+00     0       +2.00      2.507200E+03    1.261989E+01    1.730000E+00    8.650000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.273800E+04      1.263167E+01     1       +1.00      1.504300E+01    7.571800E-02    4.500000E+00    2.250000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.267400E+04      1.463218E+01     0       +2.00      4.763600E+03    2.397739E+01    4.300000E+00    2.150000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.930000E+04      1.596626E+01     0       +3.00      1.893800E+03    9.532367E+00    5.900000E+00    2.950000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.130000E+04      1.636894E+01     1       +2.00      9.903300E+00    4.984800E-02    2.695700E+00    1.347850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.361000E+04      1.884744E+01     1       +1.00      5.641100E-01    2.839000E-03    2.695700E+00    1.347850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.000100E+05      2.013601E+01     0       +3.00      5.438800E+03    2.737598E+01    2.560000E+00    1.280000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.020000E+05      2.053668E+01     1       +2.00      3.760800E+00    1.893000E-02    2.000000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.076000E+05      2.166418E+01     0       +3.00      2.059500E+00    1.036600E-02    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.563400E+05      3.147750E+01     1       +2.00      4.713500E+03    2.372521E+01    6.900000E+00    3.450000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.883300E+05      3.791836E+01     0       +2.00      5.641100E+02    2.839425E+00    2.900000E+00    1.450000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.945000E+05      3.916063E+01     1       +4.00      1.580900E+03    7.957397E+00    3.500000E-01    1.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.002900E+05      4.032639E+01     1       +1.00      1.312100E+03    6.604403E+00    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.010600E+05      4.048142E+01     1       +3.00      9.581000E+00    4.822600E-02    3.200000E+00    1.600000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.038600E+05      4.104517E+01     1       +2.00      1.604600E+00    8.077000E-03    3.000000E+00    1.500000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.112000E+05      4.252301E+01     1       +3.00      8.417000E+03    4.236663E+01    3.310000E+00    1.655000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.261900E+05      4.554110E+01     1       +1.00      1.170000E+00    5.889000E-03    3.000000E+00    1.500000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.424500E+05      4.881488E+01     1       +1.00      6.267900E-01    3.155000E-03    3.000000E+00    1.500000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.445800E+05      4.924374E+01     1       +1.00      4.429300E+02    2.229470E+00    3.630000E+00    1.815000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.536700E+05      5.107392E+01     1       +1.00      1.483400E+00    7.467000E-03    3.000000E+00    1.500000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.610000E+05      5.254974E+01     0       +2.00      1.604600E+02    8.076690E-01    1.180000E+00    5.900000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.619000E+05      5.273095E+01     1       +4.00      4.317900E+03    2.173398E+01    1.820000E+00    9.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.798000E+05      5.633493E+01     0       +2.00      3.434800E+03    1.728893E+01    2.695700E+00    1.347850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.115600E+05      6.272949E+01     2       +5.00      3.031400E+02    1.525843E+00    2.695700E+00    1.347850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.620000E+05      7.288508E+01     1       +4.00      1.532200E+03    7.712267E+00    3.000000E+00    1.500000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.876000E+05      7.803938E+01     2       +5.00      6.837800E+03    3.441779E+01    3.000000E+00    1.500000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.031461E+05      8.116943E+01     1       +3.00      1.993700E+02    1.003521E+00    1.937300E+00    9.686500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.102961E+05      8.260902E+01     1       +2.00      9.407000E+02    4.734976E+00    1.395400E+00    6.977000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.131046E+05      8.317448E+01     1       +3.00      3.064100E+02    1.542302E+00    1.937300E+00    9.686500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.188082E+05      8.432285E+01     1       +1.00      1.011300E+04    5.090338E+01    2.899200E+00    1.449600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.528398E+05      9.117477E+01     0       +2.00      6.831200E+02    3.438457E+00    8.979300E-01    4.489700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.647081E+05      9.356433E+01     1       +2.00      3.609800E+03    1.816979E+01    1.395400E+00    6.977000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.782329E+05      9.628741E+01     1       +1.00      2.933900E+03    1.476767E+01    2.899200E+00    1.449600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.784796E+05      9.633708E+01     2       +2.00      5.213600E+01    2.624240E-01    8.979300E-01    4.489700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.810840E+05      9.686145E+01     2       +3.00      1.376500E+02    6.928560E-01    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.867520E+05      9.800265E+01     0       +3.00      1.490600E+03    7.502875E+00    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.991626E+05      1.005014E+02     2       +4.00      2.174700E+02    1.094627E+00    8.286700E-01    4.143400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.105371E+05      1.027915E+02     1       +2.00      2.527400E+02    1.272157E+00    1.395400E+00    6.977000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.137595E+05      1.034403E+02     2       +3.00      2.331200E+02    1.173400E+00    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.203048E+05      1.047582E+02     1       +1.00      7.733600E+03    3.892677E+01    2.899200E+00    1.449600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.304187E+05      1.067945E+02     0       +3.00      1.992100E+03    1.002716E+01    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.342172E+05      1.075593E+02     2       +2.00      1.233900E+02    6.210790E-01    8.979300E-01    4.489700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.474200E+05      1.102175E+02     2       +5.00      1.521800E+02    7.659920E-01    8.434700E-01    4.217400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.504967E+05      1.108370E+02     2       +1.00      4.164000E+01    2.095930E-01    1.168400E+00    5.842000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.513898E+05      1.110168E+02     0       +2.00      4.137300E+02    2.082494E+00    8.979300E-01    4.489700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.601454E+05      1.127797E+02     2       +2.00      3.355800E+02    1.689128E+00    8.979300E-01    4.489700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.710634E+05      1.149779E+02     2       +3.00      3.715900E+01    1.870380E-01    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.744032E+05      1.156503E+02     1       +3.00      6.759500E+02    3.402367E+00    1.937300E+00    9.686500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.116047E+05      1.231405E+02     0       +2.00      2.247900E+03    1.131471E+01    8.979300E-01    4.489700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.149471E+05      1.238134E+02     1       +2.00      2.917400E+03    1.468462E+01    1.395400E+00    6.977000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.187167E+05      1.245724E+02     2       +0.00      6.543800E+02    3.293796E+00    3.400000E-01    1.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.209577E+05      1.250236E+02     0       +3.00      2.009900E+01    1.011680E-01    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.226896E+05      1.253723E+02     1       +4.00      1.059700E+04    5.333958E+01    1.256100E+00    6.280500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.230756E+05      1.254500E+02     1       +1.00      1.081900E+04    5.445701E+01    2.899200E+00    1.449600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.376918E+05      1.283929E+02     0       +3.00      1.766000E+04    8.889091E+01    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.449021E+05      1.298446E+02     1       +3.00      1.243300E+03    6.258101E+00    1.937300E+00    9.686500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.457571E+05      1.300167E+02     2       +1.00      3.786600E+01    1.905970E-01    1.168400E+00    5.842000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.477146E+05      1.304109E+02     0       +2.00      1.699900E+03    8.556378E+00    8.979300E-01    4.489700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.605481E+05      1.329948E+02     2       +3.00      8.331100E+01    4.193430E-01    1.179000E+00    5.895000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.666098E+05      1.342152E+02     1       +1.00      1.875900E+03    9.442267E+00    2.899200E+00    1.449600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
