# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 20:26:21 2025
#                        
# Element                            : Pb
# Z                                  : 82
# A                                  : 204
# I                                  : 0
# Abundancy                       [%]: 1.4
# Data origin                        : jeff4.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.500000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 191
# Number of resonances (<Emax2)      : 524
# Thermal  (n,g) xs (calculated) [b.]: 5.515540E+00 
# Res. Int (n,g) (calculated)    [b.]: 6.549760E+00  
# MACS 30 keV (calculated)       [b.]: 2.908000E-01
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.220310E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.450310E+02 
#
# Scattering radius              [fm]: 9.50 
# Scattering radius L= 0         [fm]: 9.50 +/- 5.00 %
# Scattering radius L= 1         [fm]: 9.50 +/- 5.00 %
# Scattering radius L= 2         [fm]: 9.50 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 1.407450E-01 
# Average Gg       l=0           [eV]: 5.316200E+00 
# Average level spacing D0 (l=0) [eV]: 1.744190E+03 
# Neutron strength function S0 (l=0) : 8.257020E-05 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 3.680710E-02 
# Average Gg       l=1           [eV]: 2.242460E+00 
# Average level spacing D1 (l=1) [eV]: 5.172410E+02 
# Neutron strength function S1 (l=1) : 3.538510E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.795000E+03      1.403497E+00     0       +0.50      2.515000E+02    1.840326E+00    7.340000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.803000E+02      1.405840E-01     1       +0.50      3.000000E-03    2.200000E-05    1.340000E+00    3.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.333800E+03      3.904030E-01     1       +0.50      4.630000E-02    3.390000E-04    1.050000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.687100E+03      4.938140E-01     0       +0.50      3.340000E+00    2.444000E-02    1.029000E+00    5.145000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.481000E+03      7.261890E-01     0       +0.50      5.470000E+00    4.002600E-02    5.140000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.600000E+03      7.610200E-01     1       +1.50      4.308000E-03    3.200000E-05    1.350000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.707100E+03      7.923680E-01     1       +1.50      1.150000E-02    8.400000E-05    3.120000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.187900E+03      9.330980E-01     0       +0.50      1.700000E-03    1.200000E-05    3.160000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.804900E+03      1.113694E+00     1       +0.50      6.640000E-02    4.860000E-04    2.800000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.284100E+03      1.253956E+00     1       +1.50      2.400000E-02    1.760000E-04    1.110000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
