# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 19:56:16 2025
#                        
# Element                            : Hf
# Z                                  : 72
# A                                  : 180
# I                                  : 0
# Abundancy                       [%]: 35.08
# Data origin                        : jeff4.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 21
# Number of resonances (<Emax2)      : 22
# Thermal  (n,g) xs (calculated) [b.]: 4.485320E+02 
# Res. Int (n,g) (calculated)    [b.]: 2.489320E+02  
# MACS 30 keV (calculated)       [b.]: 2.118300E-01
# Westcott factor (calculated)       : 1.000360E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.547360E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.916270E+02 
#
# Scattering radius              [fm]: 7.20 
# Scattering radius L= 0         [fm]: 7.20 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 1.512840E-02 
# Average Gg       l=0           [eV]: 5.503420E+00 
# Average level spacing D0 (l=0) [eV]: 1.666670E+02 
# Neutron strength function S0 (l=0) : 9.581330E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.230400E+02      3.691200E-02     0       +0.50      3.422000E+00    2.566500E-02    1.123000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.005400E+02      3.016200E-02     0       +0.50      9.542000E-01    7.157000E-03    8.063000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.241900E+01      2.172600E-02     0       +0.50      6.237000E-02    4.680000E-04    4.578000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.718800E+02      5.156400E-02     0       +0.50      1.126000E-01    8.440000E-04    8.509000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.472200E+02      1.341660E-01     0       +0.50      1.642000E-01    1.231000E-03    5.880000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.747800E+02      1.424340E-01     0       +0.50      9.729000E-02    7.300000E-04    3.807000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.842800E+02      1.752840E-01     0       +0.50      6.730000E-02    5.050000E-04    6.340000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.883000E+02      2.364900E-01     0       +0.50      1.626000E+00    1.219500E-02    1.295000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.094000E+02      2.728200E-01     0       +0.50      5.612000E-02    4.210000E-04    5.156000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.178900E+03      3.536700E-01     0       +0.50      6.800000E-01    5.100000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.349700E+03      4.049100E-01     0       +0.50      1.150000E+00    8.625000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.444000E+03      4.332000E-01     0       +0.50      9.996000E-02    7.500000E-04    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.799400E+03      5.398200E-01     0       +0.50      2.730000E-01    2.048000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.931400E+03      5.794200E-01     0       +0.50      3.700000E+00    2.775000E-02    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.007500E+03      6.022500E-01     0       +0.50      2.450000E-01    1.838000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.281500E+03      6.844500E-01     0       +0.50      5.900000E-01    4.425000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.404400E+03      7.213200E-01     0       +0.50      1.370000E+00    1.027500E-02    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.697900E+03      8.093700E-01     0       +0.50      1.183000E-02    8.900000E-05    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.731500E+03      8.194500E-01     0       +0.50      1.732000E-01    1.299000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.795200E+03      8.385600E-01     0       +0.50      1.078000E-02    8.100000E-05    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.882600E+03      8.647800E-01     0       +0.50      1.538000E-01    1.153000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.059000E+03      9.177000E-01     0       +0.50      1.290000E+00    9.675000E-03    5.750000E+00    2.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
