# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:06:55 2025
#                        
# Element                            : Co
# Z                                  : 27
# A                                  : 62
# I                                  : 1
# Half-life                   [min. ]: 13.86 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.642132E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 97
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 2.509970E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.106950E+03 
# MACS 30 keV (calculated)       [b.]: 4.059300E-02
# Westcott factor (calculated)       : 1.006440E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.104020E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.070920E+03 
#
# Scattering radius              [fm]: 8.77 
#
# Average Gtotal   l=0           [eV]: 1.836270E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.784520E-02 
# Average Gg       l=0           [eV]: 1.099020E-01 
# Average level spacing D0 (l=0) [eV]: 1.026330E+02 
# Neutron strength function S0 (l=0) : 2.992360E-04 
#
# Average Gtotal   l=1           [eV]: 9.322640E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 4.084250E-03 
# Average Gg       l=1           [eV]: 9.281160E-02 
# Average level spacing D1 (l=1) [eV]: 6.842220E+01 
# Neutron strength function S1 (l=1) : 1.045910E-05 
#
# Average Gtotal   l=2           [eV]: 1.138130E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.877300E-02 
# Average Gg       l=2           [eV]: 1.138120E-01 
# Average level spacing D2 (l=2) [eV]: 7.464240E+01 
# Neutron strength function S2 (l=2) : 2.291000E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.315120E+02      1.795820E-01     2       +7.50      2.000000E-06    0.000000E+00    5.602200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.263467E+02      1.784660E-01     1       +6.50      3.800000E-04    2.000000E-06    7.149500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.944653E+02      1.715810E-01     2       +6.50      1.000000E-06    0.000000E+00    7.701800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.524314E+02      1.625030E-01     1       +6.50      2.400000E-05    0.000000E+00    7.149500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.297869E+02      1.576120E-01     0       +5.50      1.249200E-01    6.740000E-04    9.180300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.183958E+02      1.335550E-01     2       +7.50      0.000000E+00    0.000000E+00    5.602200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.876978E+02      1.269250E-01     1       +5.50      1.000000E-05    0.000000E+00    8.308600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.895774E+02      1.057340E-01     2       +2.50      0.000000E+00    0.000000E+00    1.506100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.623140E+02      9.984600E-02     1       +3.50      6.500000E-05    0.000000E+00    1.076700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.581501E+02      9.894700E-02     2       +3.50      0.000000E+00    0.000000E+00    1.275300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.560625E+02      9.849600E-02     0       +5.50      3.968500E-01    2.143000E-03    9.180300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.220681E+02      9.115400E-02     2       +6.50      0.000000E+00    0.000000E+00    7.701800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.199841E+02      9.070400E-02     2       +4.50      0.000000E+00    0.000000E+00    1.259900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.575291E+02      7.721600E-02     2       +4.50      0.000000E+00    0.000000E+00    1.259900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.515557E+02      7.592500E-02     0       +4.50      4.346300E-02    2.350000E-04    1.259900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.406125E+02      7.356200E-02     2       +5.50      0.000000E+00    0.000000E+00    9.180300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.228633E+02      6.972900E-02     2       +7.50      0.000000E+00    0.000000E+00    5.602200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.129329E+02      6.758400E-02     1       +3.50      1.600000E-05    0.000000E+00    1.076700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.108247E+02      6.712900E-02     2       +5.50      0.000000E+00    0.000000E+00    9.180300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.018477E+02      6.519000E-02     2       +3.50      0.000000E+00    0.000000E+00    1.275300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.934976E+02      6.338700E-02     1       +6.50      0.000000E+00    0.000000E+00    7.149500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.810078E+02      6.068900E-02     2       +2.50      0.000000E+00    0.000000E+00    1.506100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.757949E+02      5.956300E-02     1       +4.50      4.800000E-05    0.000000E+00    1.004900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.856768E+02      4.010100E-02     1       +4.50      8.200000E-05    0.000000E+00    1.004900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.534002E+02      3.313000E-02     1       +5.50      1.200000E-05    0.000000E+00    8.308600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.421721E+02      3.070500E-02     0       +4.50      5.261700E-01    2.841000E-03    1.259900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.172620E+02      2.532500E-02     2       +5.50      0.000000E+00    0.000000E+00    9.180300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.145105E+02      2.473100E-02     1       +3.50      1.000000E-06    0.000000E+00    1.076700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.072669E+02      2.316600E-02     2       +6.50      0.000000E+00    0.000000E+00    7.701800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.439796E+01      1.606800E-02     1       +5.50      0.000000E+00    0.000000E+00    8.308600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.322902E+01      1.365600E-02     0       +5.50      1.075700E+00    5.808000E-03    9.180300E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.903614E+01      6.271000E-03     0       +4.50      2.088500E-02    1.130000E-04    1.259900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.425059E+00      5.240000E-04     1       +4.50      0.000000E+00    0.000000E+00    1.004900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.275059E+00      9.230000E-04     0       +4.50      3.727800E-02    2.010000E-04    1.259900E-01    6.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.876761E+01      2.133100E-02     1       +5.50      1.300000E-05    0.000000E+00    8.308600E-02    4.154000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.545065E+02      3.336900E-02     0       +5.50      4.992900E-02    2.700000E-04    9.180300E-02    4.590000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.743593E+02      3.765600E-02     1       +6.50      1.400000E-05    0.000000E+00    7.149500E-02    3.575000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.189156E+02      6.887600E-02     1       +4.50      8.900000E-05    0.000000E+00    1.004900E-01    5.024000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
