# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 19:50:35 2025
#                        
# Element                            : Dy
# Z                                  : 66
# A                                  : 159
# I                                  : 0
# Half-life                   [days ]: 144.444 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.983034E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 83
# Number of resonances (<Emax2)      : 84
# Thermal  (n,g) xs (calculated) [b.]: 9.150510E+03 
# Ress Int. (n,g) (systematics)  [b.]: 1.073560E+04 
# MACS 30 keV (calculated)       [b.]: 3.579400E+00
# Westcott factor (calculated)       : 9.620400E-01
#
# Thermal (n,el) xs (calculated) [b.]: 4.781480E+02 
# Res. Int (n,el) (calculated)   [b.]: 4.339850E+03 
#
# Scattering radius              [fm]: 12.13 
#
# Average Gtotal   l=0           [eV]: 9.835040E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.181930E-03 
# Average Gg       l=0           [eV]: 7.010820E-02 
# Average level spacing D0 (l=0) [eV]: 1.028630E+00 
# Neutron strength function S0 (l=0) : 3.623950E-03 
#
# Average Gtotal   l=1           [eV]: 6.850740E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.335870E-04 
# Average Gg       l=1           [eV]: 6.850740E-02 
# Average level spacing D1 (l=1) [eV]: 7.457580E-01 
# Neutron strength function S1 (l=1) : 2.738540E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.199449E+01      3.002000E-03     1       +0.00      0.000000E+00    0.000000E+00    7.124700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.119093E+00      2.282000E-03     1       +0.00      0.000000E+00    0.000000E+00    7.124700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.560852E+00      1.142000E-03     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.402985E+00      1.102000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.708588E+00      9.280000E-04     0       +1.00      7.880000E-03    4.900000E-05    7.154400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.137627E+00      7.850000E-04     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.943630E+00      7.370000E-04     0       +2.00      1.272300E-02    8.000000E-05    6.915100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.813582E+00      7.040000E-04     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.326237E+00      5.820000E-04     0       +2.00      2.549900E-02    1.600000E-04    6.915100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.152191E+00      5.390000E-04     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.622978E+00      4.060000E-04     0       +1.00      2.424000E-03    1.500000E-05    7.154400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.252909E+00      3.140000E-04     0       +2.00      3.865600E-02    2.420000E-04    6.915100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.596625E-01      4.000000E-05     0       +1.00      5.230000E-04    3.000000E-06    7.154400E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.147695E-01      1.540000E-04     0       +2.00      2.090000E-04    1.000000E-06    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.927781E+00      4.830000E-04     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.929358E+00      7.330000E-04     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    3.522000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.015494E+00      7.550000E-04     0       +1.00      8.666000E-03    5.400000E-05    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.060489E+00      7.660000E-04     0       +2.00      2.011000E-03    1.300000E-05    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.846766E+00      9.630000E-04     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.943313E+00      9.870000E-04     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    3.522000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.180044E+00      1.046000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.323246E+00      1.082000E-03     0       +2.00      6.281000E-03    3.900000E-05    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.022833E+00      1.507000E-03     0       +2.00      6.013000E-03    3.800000E-05    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.290472E+00      1.574000E-03     0       +1.00      3.165100E-02    1.980000E-04    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.079790E+00      1.772000E-03     0       +2.00      4.001200E-02    2.500000E-04    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.178613E+00      1.797000E-03     0       +1.00      3.800000E-05    0.000000E+00    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.652220E+00      1.915000E-03     1       +0.00      0.000000E+00    0.000000E+00    7.124700E-02    3.562000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.780392E+00      1.947000E-03     0       +2.00      7.370000E-04    5.000000E-06    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.316799E+00      2.082000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.354247E+00      2.091000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.703379E+00      2.178000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.716823E+00      2.182000E-03     0       +1.00      1.078200E-01    6.750000E-04    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.924212E+00      2.484000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.072363E+01      2.684000E-03     0       +2.00      1.726100E-02    1.080000E-04    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.137471E+01      2.847000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.166055E+01      2.919000E-03     0       +2.00      6.916000E-03    4.300000E-05    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.171969E+01      2.933000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.211905E+01      3.033000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.276031E+01      3.194000E-03     0       +2.00      3.737000E-03    2.300000E-05    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.287349E+01      3.222000E-03     0       +1.00      4.507500E-02    2.820000E-04    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.396142E+01      3.494000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.420712E+01      3.556000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.464267E+01      3.665000E-03     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    3.522000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.536730E+01      3.846000E-03     0       +1.00      9.186400E-02    5.750000E-04    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.572328E+01      3.935000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.575199E+01      3.943000E-03     0       +2.00      9.400000E-05    1.000000E-06    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.596960E+01      3.997000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.654005E+01      4.140000E-03     0       +2.00      2.730300E-02    1.710000E-04    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.706439E+01      4.271000E-03     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    3.522000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.768932E+01      4.427000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.782225E+01      4.461000E-03     0       +1.00      2.869000E-03    1.800000E-05    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.799551E+01      4.504000E-03     1       +0.00      0.000000E+00    0.000000E+00    7.124700E-02    3.562000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.825959E+01      4.570000E-03     0       +2.00      1.596800E-02    1.000000E-04    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.877556E+01      4.699000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.894178E+01      4.741000E-03     0       +2.00      1.520000E-04    1.000000E-06    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.974766E+01      4.943000E-03     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    3.522000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.032812E+01      5.088000E-03     0       +1.00      3.529500E-02    2.210000E-04    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.038655E+01      5.103000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.039831E+01      5.105000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.087091E+01      5.224000E-03     1       +0.00      0.000000E+00    0.000000E+00    7.124700E-02    3.562000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.094841E+01      5.243000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.141819E+01      5.361000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.200645E+01      5.508000E-03     1       +3.00      0.000000E+00    0.000000E+00    6.655200E-02    3.328000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.285298E+01      5.720000E-03     0       +2.00      2.482000E-03    1.600000E-05    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.311406E+01      5.785000E-03     1       +1.00      0.000000E+00    0.000000E+00    7.043700E-02    3.522000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.342422E+01      5.863000E-03     0       +1.00      1.345000E-03    8.000000E-06    7.154400E-02    3.577000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.344020E+01      5.867000E-03     0       +2.00      4.357400E-02    2.730000E-04    6.915100E-02    3.458000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.416868E+01      6.049000E-03     1       +2.00      0.000000E+00    0.000000E+00    6.877500E-02    3.439000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
