# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:10:09 2025
#                        
# Element                            : La
# Z                                  : 57
# A                                  : 140
# I                                  : 0
# Half-life                   [days ]: 1.67824 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.400088E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 96
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 2.685090E+00 
# Res. Int (n,g) (calculated)    [b.]: 1.162060E+02  
# MACS 30 keV (calculated)       [b.]: 1.553400E-01
# Westcott factor (calculated)       : 1.002320E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.978360E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.357450E+01 
#
# Scattering radius              [fm]: 4.21 
#
# Average Gtotal   l=0           [eV]: 8.944580E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.205670E-03 
# Average Gg       l=0           [eV]: 7.148660E-02 
# Average level spacing D0 (l=0) [eV]: 5.875050E+01 
# Neutron strength function S0 (l=0) : 1.049010E-05 
#
# Average Gtotal   l=1           [eV]: 6.211380E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.531230E-03 
# Average Gg       l=1           [eV]: 6.209420E-02 
# Average level spacing D1 (l=1) [eV]: 3.916700E+01 
# Neutron strength function S1 (l=1) : 6.834980E-06 
#
# Average Gtotal   l=2           [eV]: 6.585310E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.051310E-02 
# Average Gg       l=2           [eV]: 6.585310E-02 
# Average level spacing D2 (l=2) [eV]: 4.476230E+01 
# Neutron strength function S2 (l=2) : 2.494920E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.574441E+02      2.351800E-01     2       +0.50      0.000000E+00    0.000000E+00    9.091800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.328441E+02      1.461480E-01     2       +0.50      0.000000E+00    0.000000E+00    9.091800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.167454E+02      1.417330E-01     1       +1.50      1.500000E-05    0.000000E+00    7.371700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.735280E+02      1.024510E-01     2       +0.50      0.000000E+00    0.000000E+00    9.091800E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.689756E+02      1.012030E-01     2       +2.50      0.000000E+00    0.000000E+00    7.835200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.684683E+02      1.010630E-01     1       +1.50      7.000000E-06    0.000000E+00    7.371700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.259755E+02      8.940900E-02     1       +4.50      3.000000E-06    0.000000E+00    5.221200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.911396E+02      7.985400E-02     0       +3.50      1.400000E-04    1.000000E-06    6.538500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.889347E+02      7.924900E-02     1       +3.50      3.000000E-06    0.000000E+00    6.008900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.581854E+02      7.081500E-02     2       +1.50      0.000000E+00    0.000000E+00    8.772100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.531591E+02      6.943600E-02     2       +2.50      0.000000E+00    0.000000E+00    7.835200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.368115E+02      6.495300E-02     2       +4.50      0.000000E+00    0.000000E+00    5.389500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.308787E+02      6.332500E-02     1       +2.50      0.000000E+00    0.000000E+00    6.734000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.287111E+02      6.273100E-02     0       +2.50      2.752000E-03    1.900000E-05    7.835100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.079827E+02      5.704500E-02     0       +3.50      6.502900E-02    4.460000E-04    6.538500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.077986E+02      5.699500E-02     1       +3.50      4.000000E-06    0.000000E+00    6.008900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.041769E+02      5.600200E-02     1       +1.50      0.000000E+00    0.000000E+00    7.371700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.931930E+02      5.298900E-02     0       +2.50      8.000000E-06    0.000000E+00    7.835100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.826021E+02      5.008400E-02     2       +3.50      0.000000E+00    0.000000E+00    6.538600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.756796E+02      4.818500E-02     2       +5.50      0.000000E+00    0.000000E+00    4.677000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.615181E+02      4.430100E-02     2       +5.50      0.000000E+00    0.000000E+00    4.677000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.450892E+02      3.979500E-02     1       +2.50      5.000000E-06    0.000000E+00    6.734000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.257992E+02      3.450400E-02     2       +3.50      0.000000E+00    0.000000E+00    6.538600E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.205525E+02      3.306500E-02     2       +4.50      0.000000E+00    0.000000E+00    5.389500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.053999E+02      2.890900E-02     2       +2.50      0.000000E+00    0.000000E+00    7.835200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.853980E+01      2.702700E-02     1       +2.50      1.000000E-06    0.000000E+00    6.734000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.315797E+01      2.280900E-02     1       +4.50      0.000000E+00    0.000000E+00    5.221200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.887110E+01      2.163300E-02     0       +2.50      1.330200E-02    9.100000E-05    7.835100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.220497E+01      1.706200E-02     2       +5.50      0.000000E+00    0.000000E+00    4.677000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.889235E+01      1.615300E-02     1       +4.50      0.000000E+00    0.000000E+00    5.221200E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.391749E+01      1.478800E-02     2       +1.50      0.000000E+00    0.000000E+00    8.772100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.352491E+01      1.468100E-02     0       +3.50      8.843000E-03    6.100000E-05    6.538500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.250123E+01      6.172000E-03     1       +3.50      0.000000E+00    0.000000E+00    6.008900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.308115E+01      3.588000E-03     0       +2.50      1.063500E-02    7.300000E-05    7.835100E-02    3.918000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.184990E+01      8.736000E-03     0       +2.50      2.568000E-03    1.800000E-05    7.835100E-02    3.918000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.107520E+01      2.223700E-02     0       +2.50      2.492800E-02    1.710000E-04    7.835100E-02    3.918000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.387776E+02      3.806400E-02     1       +2.50      1.000000E-06    0.000000E+00    6.734000E-02    3.367000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.392848E+02      3.820300E-02     0       +3.50      3.453600E-02    2.370000E-04    6.538500E-02    3.269000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.583593E+02      4.343500E-02     1       +1.50      0.000000E+00    0.000000E+00    7.371700E-02    3.686000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.620918E+02      4.445900E-02     0       +3.50      2.611700E-02    1.790000E-04    6.538500E-02    3.269000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.701256E+02      4.666200E-02     2       +0.50      0.000000E+00    0.000000E+00    9.091800E-02    4.546000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.987935E+02      5.452500E-02     1       +4.50      1.000000E-06    0.000000E+00    5.221200E-02    2.611000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.184990E+02      5.993000E-02     1       +3.50      1.000000E-06    0.000000E+00    6.008900E-02    3.004000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.537600E+02      6.960100E-02     0       +2.50      1.160000E-03    8.000000E-06    7.835100E-02    3.918000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.592425E+02      7.110500E-02     1       +2.50      2.000000E-06    0.000000E+00    6.734000E-02    3.367000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.085239E+02      8.462200E-02     2       +2.50      0.000000E+00    0.000000E+00    7.835200E-02    3.918000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.401747E+02      9.330300E-02     0       +2.50      8.661200E-02    5.940000E-04    7.835100E-02    3.918000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.429312E+02      9.405900E-02     1       +3.50      2.100000E-05    0.000000E+00    6.008900E-02    3.004000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.726706E+02      1.022160E-01     0       +3.50      6.136000E-03    4.200000E-05    6.538500E-02    3.269000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
