# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:11:15 2025
#                        
# Element                            : Kr
# Z                                  : 36
# A                                  : 81
# I                                  : 0
# Half-life                   [years]: 229167 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.083719E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 40
# Number of resonances (<Emax2)      : 46
# Thermal  (n,g) xs (calculated) [b.]: 1.902370E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.612660E+02 
# MACS 30 keV (calculated)       [b.]: 7.182100E-01
# Westcott factor (calculated)       : 1.001480E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.749120E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.048720E+02 
#
# Scattering radius              [fm]: 7.02 
#
# Average Gtotal   l=0           [eV]: 2.019540E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.718260E-03 
# Average Gg       l=0           [eV]: 1.575410E-01 
# Average level spacing D0 (l=0) [eV]: 1.297670E+01 
# Neutron strength function S0 (l=0) : 2.449570E-04 
#
# Average Gtotal   l=1           [eV]: 1.619090E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.593740E-02 
# Average Gg       l=1           [eV]: 1.618910E-01 
# Average level spacing D1 (l=1) [eV]: 1.009300E+01 
# Neutron strength function S1 (l=1) : 2.530210E-04 
#
# Average Gtotal   l=2           [eV]: 1.482600E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 8.052840E-03 
# Average Gg       l=2           [eV]: 1.482600E-01 
# Neutron strength function S2 (l=2) : 4.529720E-03 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.210489E+02      2.535900E-02     2       +1.00      0.000000E+00    0.000000E+00    1.851700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.102930E+02      2.310500E-02     2       +2.00      0.000000E+00    0.000000E+00    1.749400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.088847E+02      2.281000E-02     0       +4.00      1.050000E-04    1.000000E-06    1.482600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.390916E+01      1.967300E-02     2       +5.00      0.000000E+00    0.000000E+00    1.333700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.988564E+01      1.883000E-02     0       +4.00      5.725300E-02    3.000000E-04    1.482600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.960742E+01      1.877200E-02     1       +5.00      4.600000E-05    0.000000E+00    1.353500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.760810E+01      1.416300E-02     1       +4.00      0.000000E+00    0.000000E+00    1.522100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.691439E+01      1.401800E-02     0       +3.00      4.016800E-02    2.100000E-04    1.631100E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.391713E+01      1.339000E-02     2       +2.00      0.000000E+00    0.000000E+00    1.749400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.073189E+01      1.272300E-02     1       +5.00      7.000000E-06    0.000000E+00    1.353500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
