# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:32:28 2025
#                        
# Element                            : Xe
# Z                                  : 54
# A                                  : 130
# I                                  : 0
# Abundancy                       [%]: 4.071
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.561000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 18
# Number of resonances (<Emax2)      : 18
# Thermal  (n,g) xs (calculated) [b.]: 3.496930E+00 
# Res. Int (n,g) (calculated)    [b.]: 4.653910E+00  
# MACS 30 keV (calculated)       [b.]: 1.820100E-01
# Westcott factor (calculated)       : 9.987800E-01
#
# Thermal (n,el) xs (calculated) [b.]: 2.980000E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.182260E+01 
#
# Scattering radius              [fm]: 4.85 
#
# Average Gtotal   l=0           [eV]: 9.405130E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.897720E-02 
# Average Gg       l=0           [eV]: 5.692500E-02 
# Average level spacing D0 (l=0) [eV]: 2.225620E+02 
# Neutron strength function S0 (l=0) : 9.059600E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.390000E+01      3.468000E-03     0       +0.50      1.002900E-02    6.300000E-05    6.000000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.303000E+02      1.073730E-01     0       +0.50      1.620000E-01    1.011000E-03    5.290000E-02    2.645000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.408000E+02      1.598990E-01     0       +0.50      4.000000E-01    2.495000E-03    5.750000E-02    2.875000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.038000E+02      1.756190E-01     0       +0.50      1.270000E-01    7.920000E-04    5.750000E-02    2.875000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.413000E+02      2.348830E-01     0       +0.50      1.950000E-01    1.216000E-03    5.750000E-02    2.875000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.114700E+03      2.781510E-01     0       +0.50      8.500000E-02    5.300000E-04    5.750000E-02    2.875000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.372800E+03      3.425550E-01     0       +0.50      1.880000E-01    1.173000E-03    5.750000E-02    2.875000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.400100E+03      3.493670E-01     0       +0.50      1.400000E-01    8.730000E-04    5.750000E-02    2.875000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.485000E+03      3.705520E-01     0       +0.50      2.300000E+00    1.434800E-02    5.750000E-02    2.875000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.765000E+03      4.404200E-01     0       +0.50      1.800000E-01    1.123000E-03    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.432500E+03      6.069820E-01     0       +0.50      2.100000E+00    1.310000E-02    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.542600E+03      6.344550E-01     0       +0.50      4.800000E-01    2.994000E-03    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.579000E+03      6.435380E-01     0       +0.50      5.200000E-01    3.244000E-03    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.617500E+03      6.531450E-01     0       +0.50      4.300000E-01    2.682000E-03    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.644900E+03      6.599820E-01     0       +0.50      1.700000E+00    1.060500E-02    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.980400E+03      7.436990E-01     0       +0.50      2.300000E+00    1.434800E-02    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.003200E+03      7.493890E-01     0       +0.50      2.100000E+00    1.310000E-02    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.257300E+03      8.127940E-01     0       +0.50      1.614000E+00    1.006900E-02    5.692500E-02    2.846000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
