# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:49:30 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 145
# I                                  : 0
# Half-life                   [years]: 17.7131 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.280297E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 3.363930E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.853220E+01 
# MACS 30 keV (calculated)       [b.]: 9.193700E-01
# Westcott factor (calculated)       : 9.787300E-01
#
# Thermal (n,el) xs (calculated) [b.]: 2.838590E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.622970E+01 
#
# Scattering radius              [fm]: 4.53 
#
# Average Gtotal   l=0           [eV]: 7.017690E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.433490E-04 
# Average Gg       l=0           [eV]: 6.865480E-02 
# Average level spacing D0 (l=0) [eV]: 6.334160E+00 
# Neutron strength function S0 (l=0) : 1.177890E-05 
#
# Average Gtotal   l=1           [eV]: 6.626340E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.114580E-04 
# Average Gg       l=1           [eV]: 6.626320E-02 
# Average level spacing D1 (l=1) [eV]: 7.125930E+00 
# Neutron strength function S1 (l=1) : 2.905720E-06 
#
# Average Gtotal   l=2           [eV]: 6.644980E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.647320E-03 
# Average Gg       l=2           [eV]: 6.644980E-02 
# Average level spacing D2 (l=2) [eV]: 2.280300E+01 
# Neutron strength function S2 (l=2) : 7.420640E-06 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.433042E+01      2.237700E-02     2       +0.00      0.000000E+00    0.000000E+00    7.671900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.857664E+01      1.389600E-02     1       +1.00      0.000000E+00    0.000000E+00    7.257500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.693852E+01      1.113500E-02     1       +2.00      0.000000E+00    0.000000E+00    7.028700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.289518E+01      1.017600E-02     1       +2.00      0.000000E+00    0.000000E+00    7.028700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.700474E+01      8.778000E-03     1       +1.00      0.000000E+00    0.000000E+00    7.257500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.085145E+01      7.319000E-03     1       +1.00      0.000000E+00    0.000000E+00    7.257500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.873918E+01      6.818000E-03     1       +2.00      0.000000E+00    0.000000E+00    7.028700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.615727E+01      6.205000E-03     1       +4.00      0.000000E+00    0.000000E+00    6.229100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.334883E+01      5.539000E-03     0       +3.00      7.060000E-04    4.000000E-06    6.681000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.970817E+01      4.675000E-03     1       +4.00      0.000000E+00    0.000000E+00    6.229100E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.709818E+01      4.056000E-03     0       +3.00      4.140000E-04    2.000000E-06    6.681000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
