# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:30:58 2025
#                        
# Element                            : Am
# Z                                  : 95
# A                                  : 241
# I                                  : 0
# Half-life                   [years]: 432.839 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.500000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 213
# Number of resonances (<Emax2)      : 223
# Thermal  (n,g) xs (calculated) [b.]: 7.176920E+02 
# Res. Int (n,g) (calculated)    [b.]: 1.688480E+03  
# MACS 30 keV (calculated)       [b.]: 2.330800E+00
# Westcott factor (calculated)       : 1.007910E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.284810E+01 
# Res. Int (n,el) (calculated)   [b.]: 7.864260E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 3.086850E+00 
# Resonance Integral (n,f) xs    [b.]: 7.282940E+00
#
# Scattering radius              [fm]: 9.50 
#
# Average Gtotal   l=0           [eV]: 4.490680E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.583770E-04 
# Average Gg       l=0           [eV]: 4.331990E-02 
# Average level spacing D0 (l=0) [eV]: 7.142860E-01 
# Neutron strength function S0 (l=0) : 1.096370E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.209000E-01      1.350000E-04     0       +3.00      1.730000E-04    1.000000E-06    4.333000E-02    0.000000E+00    +6.300000E-05   2.000000E-05    +0.000000E+00   0.000000E+00     evaluated 
  -3.777600E-01      1.220000E-04     0       +2.00      4.860000E-04    4.000000E-06    4.332000E-02    0.000000E+00    +2.250000E-04   7.200000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +3.059500E-01      9.800000E-05     0       +3.00      6.300000E-05    1.000000E-06    4.071000E-02    2.036000E-03    +2.120000E-04   6.800000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +5.736100E-01      1.850000E-04     0       +2.00      1.480000E-04    1.000000E-06    3.956000E-02    1.978000E-03    +8.000000E-05   2.600000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.269900E+00      4.090000E-04     0       +3.00      3.750000E-04    3.000000E-06    4.129000E-02    2.065000E-03    +2.690000E-04   8.600000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.919400E+00      6.180000E-04     0       +3.00      1.240000E-04    1.000000E-06    4.055000E-02    2.028000E-03    +4.600000E-05   1.500000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +2.361600E+00      7.600000E-04     0       +2.00      1.100000E-04    1.000000E-06    4.214000E-02    2.107000E-03    +1.380000E-04   4.400000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +2.585600E+00      8.320000E-04     0       +3.00      1.630000E-04    1.000000E-06    4.333000E-02    2.167000E-03    +1.220000E-04   3.900000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +3.963900E+00      1.275000E-03     0       +2.00      3.170000E-04    3.000000E-06    4.332000E-02    2.166000E-03    +1.190000E-04   3.800000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +4.957300E+00      1.595000E-03     0       +3.00      1.850000E-04    1.000000E-06    4.332000E-02    2.166000E-03    +3.190000E-04   1.030000E-04    +0.000000E+00   0.000000E+00     evaluated 
