# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:56:11 2025
#                        
# Element                            : Tc
# Z                                  : 43
# A                                  : 97
# I                                  : 0
# Half-life                   [years]: 4.21423e+06 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.184972E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 93
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.675960E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.244520E+02 
# MACS 30 keV (calculated)       [b.]: 6.576200E-01
# Westcott factor (calculated)       : 1.002700E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.667540E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.329610E+02 
#
# Scattering radius              [fm]: 6.32 
#
# Average Gtotal   l=0           [eV]: 1.340120E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.276910E-03 
# Average Gg       l=0           [eV]: 1.188910E-01 
# Average level spacing D0 (l=0) [eV]: 2.324980E+01 
# Neutron strength function S0 (l=0) : 2.925170E-05 
#
# Average Gtotal   l=1           [eV]: 1.219230E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.960140E-02 
# Average Gg       l=1           [eV]: 1.217650E-01 
# Average level spacing D1 (l=1) [eV]: 1.443090E+01 
# Neutron strength function S1 (l=1) : 2.289000E-04 
#
# Average Gtotal   l=2           [eV]: 1.163720E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.600560E-03 
# Average Gg       l=2           [eV]: 1.163720E-01 
# Average level spacing D2 (l=2) [eV]: 1.819550E+01 
# Neutron strength function S2 (l=2) : 8.498320E-06 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.720056E+02      3.614500E-02     1       +3.00      1.400000E-05    0.000000E+00    1.399900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.682093E+02      3.534800E-02     2       +2.00      0.000000E+00    0.000000E+00    1.493200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.428034E+02      3.000900E-02     1       +6.00      6.000000E-06    0.000000E+00    1.009600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.336621E+02      2.808800E-02     1       +4.00      3.000000E-06    0.000000E+00    1.271400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.284461E+02      2.699200E-02     2       +6.00      0.000000E+00    0.000000E+00    9.960700E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.243756E+02      2.613600E-02     0       +5.00      1.600000E-05    0.000000E+00    1.130600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.204548E+02      2.531200E-02     0       +4.00      6.210000E-04    3.000000E-06    1.253700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.057775E+02      2.222800E-02     1       +6.00      0.000000E+00    0.000000E+00    1.009600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.009281E+02      2.120900E-02     1       +5.00      4.100000E-05    0.000000E+00    1.137700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.002752E+02      2.107200E-02     0       +5.00      1.453000E-02    7.600000E-05    1.130600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.568507E+01      2.010700E-02     1       +6.00      3.500000E-05    0.000000E+00    1.009600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.537885E+01      2.004300E-02     0       +4.00      1.116400E-02    5.900000E-05    1.253700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.084693E+01      1.698900E-02     2       +4.00      0.000000E+00    0.000000E+00    1.253700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.841889E+01      1.647900E-02     1       +5.00      2.400000E-05    0.000000E+00    1.137700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.506513E+01      1.577400E-02     0       +4.00      1.036000E-03    5.000000E-06    1.253700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.379902E+01      1.340700E-02     1       +4.00      0.000000E+00    0.000000E+00    1.271400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.840394E+01      1.227300E-02     1       +3.00      1.000000E-06    0.000000E+00    1.399900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.207234E+01      8.841000E-03     1       +5.00      8.000000E-06    0.000000E+00    1.137700E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.835023E+01      8.059000E-03     1       +4.00      1.000000E-06    0.000000E+00    1.271400E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.409675E+01      7.165000E-03     0       +5.00      1.740000E-03    9.000000E-06    1.130600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.752033E+01      5.783000E-03     1       +3.00      1.000000E-06    0.000000E+00    1.399900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.168887E+01      2.456000E-03     0       +5.00      2.934100E-02    1.540000E-04    1.130600E-01    5.653000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
