# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:04:32 2025
#                        
# Element                            : Eu
# Z                                  : 63
# A                                  : 154
# I                                  : 0
# Half-life                   [years]: 8.59652 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.283261E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 62
# Number of resonances (<Emax2)      : 62
# Thermal  (n,g) xs (calculated) [b.]: 1.351700E+03 
# Res. Int (n,g) (calculated)    [b.]: 1.622490E+03  
# MACS 30 keV (calculated)       [b.]: 3.756600E+00
# Westcott factor (calculated)       : 1.227470E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.325010E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.885260E+01 
#
# Scattering radius              [fm]: 7.22 
#
# Average Gtotal   l=0           [eV]: 1.290720E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.413220E-04 
# Average Gg       l=0           [eV]: 1.264570E-01 
# Average level spacing D0 (l=0) [eV]: 1.030040E+00 
# Neutron strength function S0 (l=0) : 2.163880E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.950000E-01      5.200000E-05     0       +2.50      7.200000E-05    0.000000E+00    1.500000E-01    7.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.570000E-01      2.300000E-04     0       +2.50      5.600000E-05    0.000000E+00    1.260000E-01    6.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.368000E+00      3.660000E-04     0       +2.50      4.610000E-04    3.000000E-06    1.350000E-01    6.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.510000E+00      9.400000E-04     0       +3.50      1.660000E-04    1.000000E-06    1.150000E-01    5.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.140000E+00      1.109000E-03     0       +3.50      4.810000E-04    3.000000E-06    1.290000E-01    6.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.200000E+00      1.393000E-03     0       +2.50      4.780000E-04    3.000000E-06    1.400000E-01    7.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.620000E+00      1.505000E-03     0       +3.50      2.280000E-04    2.000000E-06    1.270000E-01    6.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.650000E+00      1.781000E-03     0       +3.50      2.300000E-05    0.000000E+00    1.260000E-01    6.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.820000E+00      1.827000E-03     0       +2.50      1.400000E-03    9.000000E-06    1.510000E-01    7.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.320000E+00      2.496000E-03     0       +2.50      3.150000E-03    2.100000E-05    1.050000E-01    5.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
