# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:42:24 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 127
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.012000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 379
# Number of resonances (<Emax2)      : 379
# Thermal  (n,g) xs (calculated) [b.]: 6.146960E+00 
# Res. Int (n,g) (calculated)    [b.]: 1.660310E+02  
# MACS 30 keV (calculated)       [b.]: 6.224900E-01
# Westcott factor (calculated)       : 1.000760E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.625620E+00 
# Res. Int (n,el) (calculated)   [b.]: 9.997580E+01 
#
# Scattering radius              [fm]: 6.02 
#
# Average Gtotal   l=0           [eV]: 2.048360E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.397170E-03 
# Average Gg       l=0           [eV]: 1.102390E-01 
# Average level spacing D0 (l=0) [eV]: 1.928850E+01 
# Neutron strength function S0 (l=0) : 6.708790E-05 
#
# Average Gtotal   l=1           [eV]: 1.132910E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.972280E-02 
# Average Gg       l=1           [eV]: 1.101180E-01 
# Average level spacing D1 (l=1) [eV]: 2.388100E+01 
# Neutron strength function S1 (l=1) : 2.076990E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.971000E+01      9.717000E-03     0       +3.00      9.344400E-02    5.720000E-04    9.680000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.550000E+00      1.847000E-03     1       +4.00      0.000000E+00    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.035000E+01      2.533000E-03     1       +4.00      4.000000E-06    0.000000E+00    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.395000E+01      3.414000E-03     1       +4.00      3.000000E-06    0.000000E+00    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.038000E+01      4.987000E-03     0       +3.00      1.166000E-03    7.000000E-06    1.130000E-01    5.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.463000E+01      6.027000E-03     1       +4.00      1.000000E-06    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.121000E+01      7.637000E-03     0       +2.00      3.120000E-02    1.910000E-04    1.320000E-01    6.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.765000E+01      9.213000E-03     0       +2.00      6.240000E-02    3.820000E-04    1.340000E-01    6.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.974000E+01      9.724000E-03     1       +4.00      1.300000E-05    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.531000E+01      1.108700E-02     0       +2.00      2.280000E-02    1.390000E-04    9.980000E-02    4.990000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.220000E+01      1.277300E-02     1       +4.00      1.000000E-06    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.374000E+01      1.315000E-02     1       +4.00      2.500000E-05    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.405000E+01      1.567300E-02     1       +4.00      1.000000E-06    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.592000E+01      1.613100E-02     0       +2.00      2.160000E-03    1.300000E-05    1.035000E-01    5.175000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.842000E+01      1.918900E-02     0       +3.00      2.571400E-02    1.570000E-04    1.023000E-01    5.115000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.576000E+01      2.098500E-02     1       +4.00      2.500000E-05    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.040000E+01      2.212100E-02     0       +3.00      1.791400E-02    1.100000E-04    1.038000E-01    5.190000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.011000E+02      2.473900E-02     1       +4.00      1.900000E-05    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.182700E+02      2.894100E-02     1       +4.00      9.000000E-06    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.260000E+02      3.083200E-02     1       +4.00      3.000000E-06    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.341000E+02      3.281400E-02     1       +4.00      3.200000E-05    0.000000E+00    1.102400E-01    5.512000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
