# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:06:15 2025
#                        
# Element                            : Co
# Z                                  : 27
# A                                  : 56
# I                                  : 0
# Half-life                   [days ]: 77.2338 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.638832E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 78
# Number of resonances (<Emax2)      : 79
# Thermal  (n,g) xs (calculated) [b.]: 3.042520E+00 
# Ress Int. (n,g) (systematics)  [b.]: 4.322250E+00 
# MACS 30 keV (calculated)       [b.]: 5.072100E-02
# Westcott factor (calculated)       : 1.000500E+00
#
# Thermal (n,el) xs (calculated) [b.]: 9.954150E+00 
# Res. Int (n,el) (calculated)   [b.]: 9.859130E+01 
#
# Scattering radius              [fm]: 8.63 
#
# Average Gtotal   l=0           [eV]: 3.046480E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.354170E-02 
# Average Gg       l=0           [eV]: 1.429230E+00 
# Average level spacing D0 (l=0) [eV]: 9.638830E+02 
# Neutron strength function S0 (l=0) : 1.351120E-05 
#
# Average Gtotal   l=1           [eV]: 1.089350E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.900350E-04 
# Average Gg       l=1           [eV]: 1.088210E+00 
# Average level spacing D1 (l=1) [eV]: 8.762570E+02 
# Neutron strength function S1 (l=1) : 1.689070E-07 
#
# Average Gtotal   l=2           [eV]: 1.422420E+00 
# Average reduced (Gn^2) Gn l=2  [eV]: 5.830920E-03 
# Average Gg       l=2           [eV]: 1.422410E+00 
# Average level spacing D2 (l=2) [eV]: 5.073070E+02 
# Neutron strength function S2 (l=2) : 1.176610E-06 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.335896E+03      1.878382E+00     2       +5.50      1.000000E-05    0.000000E+00    1.039200E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.598021E+03      1.729922E+00     2       +6.50      1.000000E-06    0.000000E+00    8.568200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.008032E+03      1.410016E+00     1       +5.50      1.430000E-04    1.000000E-06    8.667300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.817280E+03      1.371637E+00     1       +4.50      2.019000E-03    1.000000E-05    9.998900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.355530E+03      1.278733E+00     2       +1.50      1.200000E-05    0.000000E+00    1.529900E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.344722E+03      1.276558E+00     2       +4.50      1.100000E-04    1.000000E-06    1.395300E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.228959E+03      1.253267E+00     1       +2.50      1.371000E-03    7.000000E-06    1.235700E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.948815E+03      1.196902E+00     2       +3.50      1.300000E-05    0.000000E+00    1.457500E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.826723E+03      1.172337E+00     1       +4.50      3.697000E-03    1.900000E-05    9.998900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.695733E+03      1.145981E+00     2       +4.50      1.000000E-06    0.000000E+00    1.395300E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.150937E+03      1.036368E+00     1       +2.50      3.900000E-05    0.000000E+00    1.235700E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
