# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:11:03 2025
#                        
# Element                            : K
# Z                                  : 19
# A                                  : 40
# I                                  : 0
# Abundancy                       [%]: 0.011
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.234814E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 23
# Thermal  (n,g) xs (calculated) [b.]: 3.822100E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.441300E+01  
# MACS 30 keV (calculated)       [b.]: 2.993700E-02
# Westcott factor (calculated)       : 9.986400E-01
#
# Thermal (n,el) xs (calculated) [b.]: 1.417600E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.313610E+01 
#
# Scattering radius              [fm]: 3.27 
#
# Average Gtotal   l=0           [eV]: 1.145590E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.075050E-02 
# Average Gg       l=0           [eV]: 9.220900E-01 
# Average level spacing D0 (l=0) [eV]: 3.117410E+02 
# Neutron strength function S0 (l=0) : 2.380030E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.376300E+03      2.776550E-01     1       +3.50      1.376000E-03    7.000000E-06    4.045700E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.374981E+03      2.773890E-01     2       +1.50      0.000000E+00    0.000000E+00    5.575500E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.046283E+03      2.110770E-01     1       +2.50      6.000000E-06    0.000000E+00    4.740400E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.269879E+02      1.870110E-01     0       +3.50      8.435600E-01    4.254000E-03    4.119000E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.169357E+02      1.446350E-01     0       +4.50      1.098700E-01    5.540000E-04    3.543700E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -7.149633E+02      1.442370E-01     1       +2.50      1.039000E-03    5.000000E-06    4.740400E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.658146E+02      1.343210E-01     2       +2.50      0.000000E+00    0.000000E+00    5.035500E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.142442E+02      1.239180E-01     2       +3.50      0.000000E+00    0.000000E+00    4.119000E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.977514E+02      1.205900E-01     2       +5.50      0.000000E+00    0.000000E+00    2.799700E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.468000E+02      1.103110E-01     2       +4.50      0.000000E+00    0.000000E+00    3.543700E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.771629E+02      9.626300E-02     1       +5.50      4.000000E-06    0.000000E+00    2.799600E-01    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.280000E+01      2.582000E-03     0       +4.50      4.693000E-03    2.400000E-05    2.000000E+00    4.851000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.128000E+02      2.275600E-02     0       +4.50      4.693000E-03    2.400000E-05    2.000000E+00    1.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.134292E+02      8.340500E-02     0       +3.50      5.633500E-01    2.841000E-03    4.119000E-01    2.059500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.234814E+02      1.257810E-01     0       +4.50      1.024600E-01    5.170000E-04    3.543700E-01    1.771800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.254539E+02      1.261790E-01     1       +2.50      8.510000E-04    4.000000E-06    4.740400E-01    2.370200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.746025E+02      1.360940E-01     2       +2.50      0.000000E+00    0.000000E+00    5.035500E-01    2.517700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.261729E+02      1.464980E-01     2       +3.50      0.000000E+00    0.000000E+00    4.119000E-01    2.059500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.936171E+02      1.601040E-01     2       +4.50      0.000000E+00    0.000000E+00    3.543700E-01    1.771800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.632542E+02      1.741530E-01     1       +5.50      9.000000E-06    0.000000E+00    2.799600E-01    1.399800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.233793E+03      2.489050E-01     2       +1.50      0.000000E+00    0.000000E+00    5.575500E-01    2.787800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.260346E+03      2.542620E-01     1       +3.50      1.328000E-03    7.000000E-06    4.045700E-01    2.022900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.360373E+03      2.744420E-01     2       +2.50      0.000000E+00    0.000000E+00    5.035500E-01    2.517700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
