# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:11:25 2025
#                        
# Element                            : P
# Z                                  : 15
# A                                  : 31
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.950110E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 33
# Number of resonances (<Emax2)      : 33
# Thermal  (n,g) xs (calculated) [b.]: 1.683200E-01 
# Res. Int (n,g) (calculated)    [b.]: 7.809400E-02  
# MACS 30 keV (calculated)       [b.]: 1.648600E-03
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.914080E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.766690E+01 
#
# Scattering radius              [fm]: 4.40 
#
# Average Gtotal   l=0           [eV]: 2.250200E+04 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.577830E+01 
# Average Gg       l=0           [eV]: 2.000000E+00 
# Average level spacing D0 (l=0) [eV]: 4.950110E+05 
# Neutron strength function S0 (l=0) : 1.084170E-04 
#
# Average Gtotal   l=1           [eV]: 5.282440E+02 
# Average reduced (Gn^1) Gn l=1  [eV]: 6.371250E+00 
# Average Gg       l=1           [eV]: 1.588690E+00 
# Average level spacing D1 (l=1) [eV]: 1.706930E+04 
# Neutron strength function S1 (l=1) : 8.404530E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.641000E+04      3.300051E+00     0       +1.00      8.710900E+02    4.379344E+00    2.000000E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.675000E+04      5.379425E+00     1       +1.00      3.000000E+00    1.508200E-02    7.600000E-01    3.800000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.400000E+04      1.689240E+01     1       +0.00      3.000000E+01    1.508230E-01    5.640000E-01    2.820000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.274000E+04      1.865001E+01     1       +1.00      3.000000E+01    1.508230E-01    7.700000E-01    3.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.051100E+05      2.113762E+01     1       +1.00      4.000000E+01    2.010970E-01    8.650000E-01    4.325000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.075000E+05      2.161825E+01     1       +1.00      4.000000E+01    2.010970E-01    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.134000E+05      2.280474E+01     1       +1.00      4.000000E+01    2.010970E-01    6.500000E-01    3.250000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.476000E+05      2.968236E+01     1       +0.00      6.000000E+01    3.016460E-01    9.500000E-01    4.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.561000E+05      3.139171E+01     1       +1.00      6.000000E+01    3.016460E-01    6.630000E-01    3.315000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.569000E+05      3.155259E+01     1       +1.00      2.300000E+03    1.156309E+01    3.300000E+00    1.650000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
