# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:07:54 2025
#                        
# Element                            : Fe
# Z                                  : 26
# A                                  : 58
# I                                  : 0
# Abundancy                       [%]: 0.282
# Data origin                        : jeff4.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.500000E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 262
# Number of resonances (<Emax2)      : 262
# Thermal  (n,g) xs (calculated) [b.]: 1.235780E+01 
# Res. Int (n,g) (calculated)    [b.]: 6.274890E+00  
# MACS 30 keV (calculated)       [b.]: 7.724700E-02
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.476160E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.044530E+02 
#
# Scattering radius              [fm]: 5.23 
# Scattering radius L= 0         [fm]: 5.23 +/- 5.00 %
# Scattering radius L= 1         [fm]: 5.23 +/- 5.00 %
# Scattering radius L= 2         [fm]: 5.23 +/- 5.00 %
# Scattering radius L= 3         [fm]: 5.23 +/- 5.00 %
# Scattering radius L= 4         [fm]: 5.23 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 8.389690E+00 
# Average Gg       l=0           [eV]: 3.204140E+00 
# Average level spacing D0 (l=0) [eV]: 2.916670E+04 
# Neutron strength function S0 (l=0) : 3.116170E-04 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 1.496960E+00 
# Average Gg       l=1           [eV]: 2.678540E+00 
# Average level spacing D1 (l=1) [eV]: 5.833330E+03 
# Neutron strength function S1 (l=1) : 1.031400E-04 
#
# Average reduced (Gn^2) Gn l=2  [eV]: 1.186910E+01 
# Average Gg       l=2           [eV]: 2.983250E+00 
# Average level spacing D2 (l=2) [eV]: 5.932200E+03 
# Neutron strength function S2 (l=2) : 1.085680E-03 
#
# Average reduced (Gn^3) Gn l=3  [eV]: 3.076140E+00 
# Average Gg       l=3           [eV]: 2.899600E+00 
# Average level spacing D3 (l=3) [eV]: 6.481480E+03 
# Neutron strength function S3 (l=3) : 2.451630E-04 
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.524500E+05      1.146886E+02     0       +0.50      6.986000E+03    3.625818E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.243075E+05      1.088462E+02     0       +0.50      6.805700E+03    3.532240E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.961650E+05      1.030039E+02     0       +0.50      6.620500E+03    3.436119E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.680225E+05      9.716147E+01     0       +0.50      6.430000E+03    3.337247E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.398800E+05      9.131909E+01     0       +0.50      6.233700E+03    3.235365E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.117375E+05      8.547671E+01     0       +0.50      6.031000E+03    3.130161E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.835950E+05      7.963432E+01     0       +0.50      5.821200E+03    3.021273E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.554525E+05      7.379194E+01     0       +0.50      5.603600E+03    2.908336E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.273100E+05      6.794955E+01     0       +0.50      5.377200E+03    2.790831E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.991675E+05      6.210717E+01     0       +0.50      5.140900E+03    2.668189E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.966100E+05      6.157624E+01     0       +0.50      5.582000E+03    2.897125E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.659090E+05      5.520271E+01     0       +0.50      5.286000E+03    2.743498E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.352080E+05      4.882918E+01     0       +0.50      4.971000E+03    2.580009E+01    2.446000E+00    1.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
