# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 20:31:35 2025
#                        
# Element                            : Pt
# Z                                  : 78
# A                                  : 195
# I                                  : 1
# Abundancy                       [%]: 33.78
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.187358E+00 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.499830E+04 
# Ress Int. (n,g) (systematics)  [b.]: 2.165030E+04 
# MACS 30 keV (calculated)       [b.]: 1.243200E+00
# Westcott factor (calculated)       : 1.004000E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.067330E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.242240E+02 
#
# Scattering radius              [fm]: 10.65 
#
# Average Gtotal   l=0           [eV]: 1.358930E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.473930E-04 
# Average Gg       l=0           [eV]: 1.351520E-01 
# Average level spacing D0 (l=0) [eV]: 8.645580E-02 
# Neutron strength function S0 (l=0) : 2.630850E-03 
#
# Average Gtotal   l=1           [eV]: 1.332670E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.858040E-04 
# Average Gg       l=1           [eV]: 1.332670E-01 
# Average level spacing D1 (l=1) [eV]: 1.788740E-01 
# Neutron strength function S1 (l=1) : 1.843350E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.546052E-01      1.960000E-04     0       +6.00      3.360000E-04    3.000000E-06    1.400500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.279622E-01      9.800000E-05     1       +6.00      0.000000E+00    0.000000E+00    1.389200E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.148482E-01      9.400000E-05     1       +5.00      0.000000E+00    0.000000E+00    1.495500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.985413E-01      9.000000E-05     0       +6.00      9.770000E-04    7.000000E-06    1.400500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.343619E-01      7.000000E-05     1       +7.00      0.000000E+00    0.000000E+00    1.295500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.153351E-01      6.500000E-05     0       +7.00      2.940000E-04    2.000000E-06    1.300900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.033570E-01      6.100000E-05     1       +5.00      0.000000E+00    0.000000E+00    1.495500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.565964E-01      4.700000E-05     0       +7.00      7.200000E-05    1.000000E-06    1.300900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.452401E-01      4.400000E-05     0       +6.00      2.200000E-05    0.000000E+00    1.400500E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.297125E-02      2.500000E-05     0       +6.00      0.000000E+00    0.000000E+00    1.400500E-01    7.002000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.857292E-02      2.700000E-05     0       +7.00      3.000000E-06    0.000000E+00    1.300900E-01    6.504000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.825099E-01      5.500000E-05     0       +6.00      6.700000E-05    1.000000E-06    1.400500E-01    7.002000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
