# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 14:32:57 2025
#                        
# Element                            : Eu
# Z                                  : 63
# A                                  : 152
# I                                  : 1
# Half-life                   [hours]: 9.31111 
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.238549E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.838910E+04 
# Res. Int (n,g) (calculated)    [b.]: 1.741470E+04  
# MACS 30 keV (calculated)       [b.]: 2.633300E+00
# Westcott factor (calculated)       : 9.891400E-01
#
# Thermal (n,el) xs (calculated) [b.]: 2.623790E+03 
# Res. Int (n,el) (calculated)   [b.]: 5.889240E+03 
#
# Scattering radius              [fm]: 6.86 
#
# Average Gtotal   l=0           [eV]: 2.182960E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.386410E-02 
# Average Gg       l=0           [eV]: 1.056600E-01 
# Average level spacing D0 (l=0) [eV]: 3.440410E+00 
# Neutron strength function S0 (l=0) : 4.141710E-03 
#
# Average Gtotal   l=1           [eV]: 1.045900E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.226380E-03 
# Average Gg       l=1           [eV]: 1.045880E-01 
# Average level spacing D1 (l=1) [eV]: 2.752330E+00 
# Neutron strength function S1 (l=1) : 2.174590E-04 
#
# Average Gtotal   l=2           [eV]: 1.024960E-01 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.337120E-02 
# Average Gg       l=2           [eV]: 1.024960E-01 
# Average level spacing D2 (l=2) [eV]: 2.064250E+01 
# Neutron strength function S2 (l=2) : 4.422210E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.508633E+01      3.801000E-03     0       +0.50      7.463400E-02    4.700000E-04    1.056600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -9.938105E+00      2.504000E-03     1       +0.50      0.000000E+00    0.000000E+00    1.052300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -8.936899E+00      2.252000E-03     1       +0.50      0.000000E+00    0.000000E+00    1.052300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -6.349176E+00      1.600000E-03     0       +0.50      1.954800E-02    1.230000E-04    1.056600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.073648E+00      1.026000E-03     1       +1.50      0.000000E+00    0.000000E+00    1.040000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.064539E+00      1.024000E-03     1       +0.50      0.000000E+00    0.000000E+00    1.052300E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.416117E+00      8.610000E-04     1       +1.50      0.000000E+00    0.000000E+00    1.040000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.805765E+00      4.550000E-04     0       +0.50      1.768800E-01    1.114000E-03    1.056600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.659235E+00      4.180000E-04     1       +1.50      0.000000E+00    0.000000E+00    1.040000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.021448E+00      5.090000E-04     0       +0.50      1.000000E-02    6.300000E-05    1.056600E-01    5.283000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.741707E+00      1.195000E-03     0       +0.50      2.451900E-02    1.540000E-04    1.056600E-01    5.283000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
