# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:01:48 2025
#                        
# Element                            : Ba
# Z                                  : 56
# A                                  : 137
# I                                  : 0
# Abundancy                       [%]: 11.232
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.494200E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 78
# Number of resonances (<Emax2)      : 78
# Thermal  (n,g) xs (calculated) [b.]: 3.626680E+00 
# Res. Int (n,g) (calculated)    [b.]: 4.382220E+00  
# MACS 30 keV (calculated)       [b.]: 7.570500E-02
# Westcott factor (calculated)       : 1.000290E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.176170E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.229900E+01 
#
# Scattering radius              [fm]: 4.89 
#
# Average Gtotal   l=0           [eV]: 3.043980E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.682290E-02 
# Average Gg       l=0           [eV]: 1.172380E-01 
# Average level spacing D0 (l=0) [eV]: 4.527880E+02 
# Neutron strength function S0 (l=0) : 4.104140E-05 
#
# Average Gtotal   l=1           [eV]: 9.867450E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.762030E-01 
# Average Gg       l=1           [eV]: 1.135550E-01 
# Average level spacing D1 (l=1) [eV]: 3.557620E+02 
# Neutron strength function S1 (l=1) : 3.711130E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.104000E+01      2.448200E-02     0       +2.00      1.402200E+00    9.427000E-03    7.700000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.269000E+02      3.412600E-02     1       +3.00      1.490000E-04    1.000000E-06    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.183000E+02      1.124890E-01     0       +2.00      6.480000E-01    4.357000E-03    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.762000E+02      1.549520E-01     0       +1.00      4.893300E-01    3.290000E-03    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.045000E+03      2.810210E-01     0       +2.00      4.880000E-02    3.280000E-04    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.099000E+03      2.955430E-01     1       +3.00      2.285700E-02    1.540000E-04    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.194000E+03      3.210900E-01     0       +2.00      2.400000E-01    1.614000E-03    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.343000E+03      3.611600E-01     0       +2.00      9.960000E-01    6.696000E-03    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.729000E+03      4.649630E-01     0       +2.00      5.192000E-01    3.491000E-03    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.352000E+03      6.325000E-01     0       +2.00      3.600000E-01    2.420000E-03    1.172400E-01    5.862000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
