# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 19:50:21 2025
#                        
# Element                            : Ge
# Z                                  : 32
# A                                  : 76
# I                                  : 0
# Abundancy                       [%]: 7.73
# Data origin                        : jeff4.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.762773E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 38
# Number of resonances (<Emax2)      : 42
# Thermal  (n,g) xs (calculated) [b.]: 1.549150E-01 
# Res. Int (n,g) (calculated)    [b.]: 1.811230E+00  
# MACS 30 keV (calculated)       [b.]: 1.852200E-02
# Westcott factor (calculated)       : 1.000570E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.116600E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.221580E+02 
#
# Scattering radius              [fm]: 7.10 
#
# Average Gtotal   l=0           [eV]: 3.832370E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.392990E-01 
# Average Gg       l=0           [eV]: 1.164430E-01 
# Average level spacing D0 (l=0) [eV]: 3.946820E+03 
# Neutron strength function S0 (l=0) : 9.824880E-05 
#
# Average Gtotal   l=1           [eV]: 5.779090E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.242260E-01 
# Average Gg       l=1           [eV]: 7.854970E-02 
# Average level spacing D1 (l=1) [eV]: 2.302310E+03 
# Neutron strength function S1 (l=1) : 1.758860E-04 
#
# Average Gtotal   l=2           [eV]: 8.405090E-02 
# Average reduced (Gn^2) Gn l=2  [eV]: 4.290580E-01 
# Average Gg       l=2           [eV]: 7.263760E-02 
# Average level spacing D2 (l=2) [eV]: 1.973410E+03 
# Neutron strength function S2 (l=2) : 1.056680E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.231598E+03      1.710201E+00     0       +0.50      4.962300E+01    2.933780E-01    8.330900E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.360000E+03      1.031096E+00     0       +0.50      3.401700E+02    2.011129E+00    9.000000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.510000E+02      1.303060E-01     0       +0.50      4.096200E-01    2.422000E-03    1.650000E-01    8.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.786000E+03      1.131841E+00     0       +0.50      4.681300E+00    2.767600E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.177000E+03      1.460799E+00     0       +0.50      2.925800E+00    1.729800E-02    1.800000E-01    9.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.492679E+03      2.008434E+00     2       +2.50      3.332000E-03    2.000000E-05    6.871600E-02    3.436000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.682763E+03      2.053387E+00     1       +1.50      3.682800E-01    2.177000E-03    7.798200E-02    3.899000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.082528E+04      2.560071E+00     0       +0.50      1.469000E+02    8.684920E-01    8.330900E-02    4.165000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.107560E+04      2.619269E+00     1       +0.50      3.229900E-01    1.910000E-03    7.945800E-02    3.973000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.118351E+04      2.644788E+00     1       +1.50      1.324600E+00    7.831000E-03    7.798200E-02    3.899000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.235769E+04      2.922470E+00     2       +2.50      1.110000E-03    7.000000E-06    6.871600E-02    3.436000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.314362E+04      3.108335E+00     2       +2.50      3.557000E-03    2.100000E-05    6.871600E-02    3.436000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.320681E+04      3.123278E+00     1       +0.50      2.310100E+00    1.365800E-02    7.945800E-02    3.973000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.331814E+04      3.149607E+00     1       +1.50      2.180900E-01    1.289000E-03    7.798200E-02    3.899000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.401457E+04      3.314306E+00     2       +2.50      3.152000E-03    1.900000E-05    6.871600E-02    3.436000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.461232E+04      3.455667E+00     0       +0.50      5.449000E+01    3.221520E-01    8.330900E-02    4.165000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.515486E+04      3.583973E+00     2       +1.50      4.863500E-02    2.880000E-04    7.852000E-02    3.926000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.578585E+04      3.733196E+00     2       +1.50      1.739000E-03    1.000000E-05    7.852000E-02    3.926000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.628988E+04      3.852394E+00     1       +1.50      1.975600E+00    1.168000E-02    7.798200E-02    3.899000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.632812E+04      3.861437E+00     2       +1.50      3.917000E-03    2.300000E-05    7.852000E-02    3.926000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.656740E+04      3.918025E+00     0       +0.50      7.510900E+01    4.440540E-01    8.330900E-02    4.165000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.808446E+04      4.276794E+00     2       +2.50      1.474000E-03    9.000000E-06    6.871600E-02    3.436000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.934934E+04      4.575925E+00     1       +1.50      4.769600E+00    2.819800E-02    7.798200E-02    3.899000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.964605E+04      4.646094E+00     2       +2.50      5.500000E-04    3.000000E-06    6.871600E-02    3.436000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
