# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 17:35:36 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 153
# I                                  : 0
# Half-life                   [days ]: 240.625 
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.320000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 10
# Number of resonances (<Emax2)      : 10
# Thermal  (n,g) xs (calculated) [b.]: 2.230630E+04 
# Ress Int. (n,g) (systematics)  [b.]: 4.072890E+02 
# MACS 30 keV (calculated)       [b.]: 1.951000E+00
# Westcott factor (calculated)       : 7.391000E-01
#
# Thermal (n,el) xs (calculated) [b.]: 1.844590E+01 
# Res. Int (n,el) (calculated)   [b.]: 6.422350E+01 
#
# Scattering radius              [fm]: 8.00 
#
# Average Gtotal   l=0           [eV]: 1.261880E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.038020E-03 
# Average Gg       l=0           [eV]: 9.650000E-02 
# Average level spacing D0 (l=0) [eV]: 1.466670E+01 
# Neutron strength function S0 (l=0) : 9.305940E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +2.970000E-02      7.000000E-06     0       +1.00      4.100000E-05    0.000000E+00    6.500000E-02    3.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.170000E-01      2.220000E-04     0       +2.00      2.100000E-05    0.000000E+00    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.650000E+00      1.612000E-03     0       +2.00      1.040000E-03    6.000000E-06    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.456000E+01      3.529000E-03     0       +2.00      2.800000E-03    1.700000E-05    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.927000E+01      4.671000E-03     0       +2.00      3.040000E-03    1.800000E-05    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.770000E+01      6.715000E-03     0       +2.00      1.760000E-03    1.100000E-05    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.560000E+01      1.105400E-02     0       +2.00      2.880000E-03    1.700000E-05    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.050000E+01      1.709000E-02     0       +2.00      8.000000E-03    4.800000E-05    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.600000E+01      2.084700E-02     0       +1.00      1.093000E-01    6.620000E-04    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.290000E+02      3.127100E-02     0       +1.00      1.680000E-01    1.018000E-03    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
