# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 12:42:09 2025
#                        
# Element                            : Ru
# Z                                  : 44
# A                                  : 100
# I                                  : 0
# Abundancy                       [%]: 12.6
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.189000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 110
# Number of resonances (<Emax2)      : 111
# Thermal  (n,g) xs (calculated) [b.]: 5.840440E+00 
# Res. Int (n,g) (calculated)    [b.]: 1.129180E+01  
# MACS 30 keV (calculated)       [b.]: 1.992000E-01
# Westcott factor (calculated)       : 1.000420E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.465080E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.322400E+01 
#
# Scattering radius              [fm]: 6.10 
#
# Average Gtotal   l=0           [eV]: 2.497330E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.958730E-02 
# Average Gg       l=0           [eV]: 1.207680E-01 
# Average level spacing D0 (l=0) [eV]: 6.605560E+02 
# Neutron strength function S0 (l=0) : 4.728000E-05 
#
# Average Gtotal   l=1           [eV]: 5.146550E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.271390E-01 
# Average Gg       l=1           [eV]: 1.251030E-01 
# Average level spacing D1 (l=1) [eV]: 1.335960E+02 
# Neutron strength function S1 (l=1) : 1.463810E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.800000E+02      3.821000E-02     0       +0.50      1.550000E+00    8.226000E-03    3.840000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.200000E+02      2.547400E-02     0       +0.50      7.500000E-03    4.000000E-05    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.285000E+02      4.850600E-02     0       +0.50      2.700000E-02    1.430000E-04    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.360000E+02      7.132600E-02     1       +0.50      2.490000E-04    1.000000E-06    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.450000E+02      9.446500E-02     0       +0.50      3.058780E-01    1.623000E-03    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.530000E+02      1.173910E-01     1       +0.50      5.260000E-04    3.000000E-06    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.610000E+02      1.403170E-01     0       +0.50      3.727940E-01    1.978000E-03    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.690000E+02      1.632430E-01     1       +0.50      8.620000E-04    5.000000E-06    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.770000E+02      1.861700E-01     1       +0.50      1.050000E-03    6.000000E-06    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.850000E+02      2.090960E-01     1       +0.50      1.249000E-03    7.000000E-06    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.093000E+03      2.320220E-01     1       +0.50      1.460000E-03    8.000000E-06    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.200000E+03      2.547360E-01     0       +0.50      5.022950E-01    2.666000E-03    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.308000E+03      2.776620E-01     1       +0.50      1.911000E-03    1.000000E-05    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.417000E+03      3.008010E-01     0       +0.50      5.458240E-01    2.897000E-03    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.525000E+03      3.237270E-01     1       +0.50      2.405000E-03    1.300000E-05    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.633000E+03      3.466530E-01     0       +0.50      5.859510E-01    3.110000E-03    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.741000E+03      3.695790E-01     1       +0.50      2.932000E-03    1.600000E-05    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
