# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 12:08:02 2025
#                        
# Element                            : Er
# Z                                  : 68
# A                                  : 170
# I                                  : 0
# Abundancy                       [%]: 14.91
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 42
# Number of resonances (<Emax2)      : 42
# Thermal  (n,g) xs (calculated) [b.]: 8.853300E+00 
# Res. Int (n,g) (calculated)    [b.]: 4.583010E+01  
# MACS 30 keV (calculated)       [b.]: 1.676500E-01
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.278920E+01 
# Res. Int (n,el) (calculated)   [b.]: 5.153380E+02 
#
# Scattering radius              [fm]: 8.00 
#
# Average Gtotal   l=0           [eV]: 9.591500E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.574820E-02 
# Average Gg       l=0           [eV]: 8.200000E-02 
# Average level spacing D0 (l=0) [eV]: 1.578950E+02 
# Neutron strength function S0 (l=0) : 1.716550E-04 
#
# Average Gtotal   l=1           [eV]: 8.666220E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.563490E-02 
# Average Gg       l=1           [eV]: 8.200000E-02 
# Average level spacing D1 (l=1) [eV]: 1.500000E+02 
# Neutron strength function S1 (l=1) : 8.120740E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.473000E+02      4.419000E-02     0       +0.50      4.050000E+00    3.037500E-02    8.200000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.507000E+01      2.852100E-02     0       +0.50      8.800000E-01    6.600000E-03    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.645900E+02      4.937700E-02     1       +0.50      6.600000E-05    0.000000E+00    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.219100E+02      6.657300E-02     1       +1.50      3.550000E-04    3.000000E-06    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.840300E+02      8.520900E-02     0       +0.50      5.700000E-01    4.275000E-03    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.943100E+02      1.182930E-01     1       +0.50      5.400000E-04    4.000000E-06    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.089300E+02      1.226790E-01     1       +0.50      1.300000E-03    1.000000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.837600E+02      1.451280E-01     1       +1.50      4.750000E-04    4.000000E-06    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.966900E+02      1.490070E-01     0       +0.50      6.700000E-01    5.025000E-03    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.841200E+02      1.752360E-01     1       +1.50      1.150000E-03    9.000000E-06    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.981800E+02      1.794540E-01     0       +0.50      4.000000E-03    3.000000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.981800E+02      2.094540E-01     1       +1.50      9.000000E-04    7.000000E-06    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.295000E+02      2.188500E-01     1       +1.50      1.100000E-03    8.000000E-06    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.487200E+02      2.246160E-01     0       +0.50      1.260000E-01    9.450000E-04    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.091800E+02      2.427540E-01     1       +0.50      9.700000E-04    7.000000E-06    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.355500E+02      2.806650E-01     0       +0.50      1.590000E+00    1.192500E-02    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.750000E+02      2.925000E-01     0       +0.50      8.000000E-03    6.000000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.089000E+03      3.267000E-01     0       +0.50      7.600000E-01    5.700000E-03    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.230000E+03      3.690000E-01     0       +0.50      3.800000E-02    2.850000E-04    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.391100E+03      4.173300E-01     0       +0.50      2.830000E+00    2.122500E-02    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.433200E+03      4.299600E-01     1       +1.50      1.450000E-03    1.100000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.512100E+03      4.536300E-01     1       +0.50      8.500000E-03    6.400000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.524000E+03      4.572000E-01     0       +0.50      7.100000E-02    5.330000E-04    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
