# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 17:35:11 2025
#                        
# Element                            : Nd
# Z                                  : 60
# A                                  : 150
# I                                  : 0
# Abundancy                       [%]: 5.638
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.369000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 78
# Number of resonances (<Emax2)      : 79
# Thermal  (n,g) xs (calculated) [b.]: 1.040290E+00 
# Res. Int (n,g) (calculated)    [b.]: 1.414530E+01  
# MACS 30 keV (calculated)       [b.]: 1.531000E-01
# Westcott factor (calculated)       : 9.987500E-01
#
# Thermal (n,el) xs (calculated) [b.]: 4.777360E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.335850E+02 
#
# Scattering radius              [fm]: 8.20 
#
# Average Gtotal   l=0           [eV]: 4.390770E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.148480E-02 
# Average Gg       l=0           [eV]: 6.929870E-02 
# Average level spacing D0 (l=0) [eV]: 1.801320E+02 
# Neutron strength function S0 (l=0) : 2.895780E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.057000E+01      3.171000E-03     0       +0.50      8.900000E-04    7.000000E-06    8.000000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.892000E+01      2.367600E-02     0       +0.50      1.730000E-02    1.300000E-04    4.500000E-02    2.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.659000E+02      7.977000E-02     0       +0.50      3.900000E-04    3.000000E-06    5.200000E-02    2.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.136200E+02      9.408600E-02     0       +0.50      4.020000E-01    3.015000E-03    5.500000E-02    2.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.589000E+02      1.376700E-01     0       +0.50      1.500000E-03    1.100000E-05    5.200000E-02    2.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.864000E+02      1.459200E-01     0       +0.50      1.030000E+00    7.725000E-03    5.600000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.627000E+02      1.988100E-01     0       +0.50      1.780000E-02    1.330000E-04    7.000000E-02    3.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.692000E+02      2.307600E-01     0       +0.50      4.700000E-01    3.525000E-03    8.400000E-02    4.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.535000E+02      2.860500E-01     0       +0.50      6.100000E-03    4.600000E-05    7.000000E-02    3.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.032200E+03      3.096600E-01     0       +0.50      1.520000E+00    1.140000E-02    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
