# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 03:38:39 2025
#                        
# Element                            : Lu
# Z                                  : 71
# A                                  : 175
# I                                  : 0
# Abundancy                       [%]: 97.401
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 212
# Number of resonances (<Emax2)      : 449
# Thermal  (n,g) xs (calculated) [b.]: 2.294000E+01 
# Res. Int (n,g) (calculated)    [b.]: 6.190090E+02  
# MACS 30 keV (calculated)       [b.]: 1.292700E+00
# Westcott factor (calculated)       : 1.003000E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.852080E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.229910E+02 
#
# Scattering radius              [fm]: 7.83 
#
# Average Gtotal   l=0           [eV]: 1.141190E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.671100E-03 
# Average Gg       l=0           [eV]: 7.834180E-02 
# Average level spacing D0 (l=0) [eV]: 4.784690E+00 
# Neutron strength function S0 (l=0) : 1.774040E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.333000E+01      2.605600E-02     0       +4.00      6.610530E-01    4.614000E-03    7.400000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.417000E+01      6.748000E-03     0       +3.00      1.449610E-01    1.012000E-03    7.400000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.590000E+00      7.230000E-04     0       +4.00      1.880000E-04    1.000000E-06    7.080000E-02    3.540000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.753000E+00      1.327000E-03     0       +4.00      2.670000E-04    2.000000E-06    6.500000E-02    3.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.220000E+00      1.457000E-03     0       +3.00      1.600000E-03    1.100000E-05    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.120000E+01      3.127000E-03     0       +3.00      3.543000E-03    2.500000E-05    8.000000E-02    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.397000E+01      3.900000E-03     0       +4.00      6.933000E-03    4.800000E-05    6.500000E-02    3.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.416000E+01      3.953000E-03     0       +3.00      9.257000E-03    6.500000E-05    7.400000E-02    3.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.531000E+01      4.274000E-03     0       +4.00      1.547000E-03    1.100000E-05    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.045000E+01      5.709000E-03     0       +3.00      2.514000E-03    1.800000E-05    8.100000E-02    4.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.342000E+01      6.538000E-03     0       +3.00      6.629000E-03    4.600000E-05    8.700000E-02    4.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.792000E+01      7.795000E-03     0       +4.00      1.511000E-03    1.100000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.010000E+01      8.403000E-03     0       +4.00      6.400000E-03    4.500000E-05    9.700000E-02    4.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.101000E+01      8.657000E-03     0       +3.00      3.314000E-03    2.300000E-05    9.100000E-02    4.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.650000E+01      1.019000E-02     0       +3.00      7.086000E-03    4.900000E-05    7.800000E-02    3.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.059000E+01      1.133200E-02     0       +3.00      2.331400E-02    1.630000E-04    1.350000E-01    6.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.106000E+01      1.146300E-02     0       +4.00      1.600000E-03    1.100000E-05    1.430000E-01    7.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.940000E+01      1.379100E-02     0       +3.00      1.257100E-02    8.800000E-05    1.430000E-01    7.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.027000E+01      1.403400E-02     0       +4.00      7.022000E-03    4.900000E-05    1.290000E-01    6.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.354000E+01      1.494700E-02     0       +4.00      4.000000E-04    3.000000E-06    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.701000E+01      1.591600E-02     0       +3.00      5.143000E-03    3.600000E-05    8.500000E-02    4.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.118000E+01      1.708000E-02     0       +4.00      3.910000E-04    3.000000E-06    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.950000E+01      1.940300E-02     0       +4.00      7.820000E-04    5.000000E-06    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.999000E+01      1.954000E-02     0       +4.00      1.778000E-03    1.200000E-05    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.370000E+01      2.057600E-02     0       +4.00      1.780000E-04    1.000000E-06    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.112000E+01      2.264700E-02     0       +3.00      2.630000E-04    2.000000E-06    7.700000E-02    3.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.550000E+01      2.387000E-02     0       +4.00      6.222000E-03    4.300000E-05    7.300000E-02    3.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.856000E+01      2.472400E-02     0       +3.00      5.486000E-03    3.800000E-05    8.100000E-02    4.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
