# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 12:07:38 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 114
# I                                  : 0
# Abundancy                       [%]: 28.73
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 81
# Number of resonances (<Emax2)      : 86
# Thermal  (n,g) xs (calculated) [b.]: 3.404000E-01 
# Res. Int (n,g) (calculated)    [b.]: 1.684150E+01  
# MACS 30 keV (calculated)       [b.]: 1.311000E-01
# Westcott factor (calculated)       : 1.000660E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.873560E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.818150E+01 
#
# Scattering radius              [fm]: 6.20 
#
# Average Gtotal   l=0           [eV]: 7.223700E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.183110E-02 
# Average Gg       l=0           [eV]: 9.290910E-02 
# Average level spacing D0 (l=0) [eV]: 2.500000E+02 
# Neutron strength function S0 (l=0) : 4.880330E-05 
#
# Average Gtotal   l=1           [eV]: 1.157420E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.438200E-01 
# Average Gg       l=1           [eV]: 8.055320E-02 
# Average level spacing D1 (l=1) [eV]: 1.739130E+02 
# Neutron strength function S1 (l=1) : 3.305900E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.250000E+02      5.321000E-02     0       +0.50      1.000000E-01    5.910000E-04    5.500000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.640000E+01      1.333800E-02     1       +0.50      8.000000E-05    0.000000E+00    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.201000E+02      2.840200E-02     0       +0.50      5.500000E-02    3.250000E-04    9.500000E-02    4.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.271000E+02      5.370700E-02     0       +0.50      3.200000E-03    1.900000E-05    1.100000E-01    5.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.922000E+02      9.275100E-02     0       +0.50      8.300000E-01    4.907000E-03    1.100000E-01    5.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.678000E+02      1.342790E-01     1       +0.50      2.100000E-03    1.200000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.707000E+02      1.586140E-01     0       +0.50      3.600000E-01    2.128000E-03    1.100000E-01    5.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.522000E+02      1.778880E-01     0       +0.50      3.700000E-01    2.187000E-03    1.100000E-01    5.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.621000E+02      2.275270E-01     1       +0.50      1.700000E-01    1.005000E-03    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.038000E+03      2.454770E-01     1       +0.50      4.800000E-03    2.800000E-05    1.100000E-01    5.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
