# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 18:09:58 2025
#                        
# Element                            : Sc
# Z                                  : 21
# A                                  : 45
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.000000E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 189
# Number of resonances (<Emax2)      : 195
# Thermal  (n,g) xs (calculated) [b.]: 2.712660E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.125950E+01  
# MACS 30 keV (calculated)       [b.]: 6.648400E-02
# Westcott factor (calculated)       : 1.000490E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.247630E+01 
# Res. Int (n,el) (calculated)   [b.]: 2.189830E+02 
#
# Scattering radius              [fm]: 4.55 
#
# Average Gtotal   l=0           [eV]: 2.701170E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.239280E+00 
# Average Gg       l=0           [eV]: 8.745000E-01 
# Average level spacing D0 (l=0) [eV]: 1.369860E+03 
# Neutron strength function S0 (l=0) : 4.421860E-04 
#
# Average Gtotal   l=1           [eV]: 1.442550E+01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.191740E+00 
# Average Gg       l=1           [eV]: 4.759740E-01 
# Average level spacing D1 (l=1) [eV]: 8.928570E+02 
# Neutron strength function S1 (l=1) : 2.445420E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.000000E+02      1.419040E-01     0       +3.00      1.067000E+02    5.407430E-01    4.100000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.940000E+02      5.960000E-02     0       +4.00      3.026000E+01    1.533540E-01    4.055000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.606000E+02      9.337300E-02     1       +3.00      5.000000E-03    2.500000E-05    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.060400E+03      2.149640E-01     1       +3.00      1.100000E-02    5.600000E-05    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.715000E+03      5.503850E-01     1       +4.00      8.000000E-03    4.100000E-05    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.737000E+03      5.548450E-01     1       +3.00      2.700000E-02    1.370000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.295000E+03      6.679620E-01     0       +3.00      7.770000E+01    3.937740E-01    7.100000E-01    3.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.404000E+03      6.900590E-01     1       +4.00      2.000000E+00    1.013600E-02    1.800000E-01    9.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.582000E+03      7.261430E-01     1       +3.00      9.900000E-02    5.020000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.330000E+03      8.777780E-01     0       +4.00      3.400000E+02    1.723079E+00    6.780000E-01    3.390000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.943000E+03      1.204765E+00     1       +4.00      2.100000E-02    1.060000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.692000E+03      1.356602E+00     0       +3.00      1.300000E+02    6.588240E-01    7.980000E-01    3.990000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.560000E+03      1.532563E+00     1       +3.00      1.700000E-02    8.600000E-05    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.023000E+03      1.626423E+00     0       +4.00      1.450000E+02    7.348430E-01    6.110000E-01    3.055000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.558000E+03      1.734878E+00     1       +4.00      8.200000E-02    4.160000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.080000E+03      1.840698E+00     0       +3.00      2.900000E+02    1.469685E+00    1.010000E+00    5.050000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.725000E+03      1.971452E+00     1       +4.00      3.500000E+00    1.773800E-02    3.500000E-01    1.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.018900E+04      2.065514E+00     1       +3.00      1.200000E-01    6.080000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.066200E+04      2.161401E+00     0       +3.00      1.400000E+01    7.095000E-02    8.690000E-01    4.345000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.074000E+04      2.177213E+00     0       +4.00      1.500000E+01    7.601800E-02    8.400000E-01    4.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.126500E+04      2.283641E+00     1       +2.00      4.000000E+00    2.027200E-02    4.120000E-01    2.060000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.158000E+04      2.347498E+00     0       +4.00      2.900000E+02    1.469685E+00    8.200000E-01    4.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.405000E+04      2.848216E+00     1       +3.00      2.500000E+00    1.267000E-02    4.190000E-01    2.095000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.439000E+04      2.917141E+00     1       +4.00      1.100000E-02    5.600000E-05    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.452500E+04      2.944508E+00     0       +3.00      2.000000E+01    1.013580E-01    6.080000E-01    3.040000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.482000E+04      3.004310E+00     0       +4.00      2.600000E+01    1.317650E-01    4.960000E-01    2.480000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.528000E+04      3.097562E+00     1       +3.00      1.520000E-01    7.700000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.556000E+04      3.154323E+00     0       +4.00      2.800000E+01    1.419010E-01    6.390000E-01    3.195000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.576300E+04      3.195475E+00     1       +4.00      1.280000E-01    6.490000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.585000E+04      3.213112E+00     0       +3.00      5.000000E+00    2.533900E-02    8.400000E-01    4.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.719200E+04      3.485162E+00     1       +3.00      3.500000E+00    1.773800E-02    2.470000E-01    1.235000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.767700E+04      3.583482E+00     1       +4.00      3.500000E+00    1.773800E-02    3.050000E-01    1.525000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.850400E+04      3.751131E+00     1       +3.00      1.200000E-02    6.100000E-05    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.858000E+04      3.766538E+00     0       +3.00      3.200000E+01    1.621720E-01    8.400000E-01    4.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.887000E+04      3.825326E+00     0       +4.00      6.200000E+01    3.142090E-01    7.410000E-01    3.705000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.934100E+04      3.920808E+00     1       +4.00      3.100000E-02    1.570000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.050000E+04      4.155760E+00     0       +4.00      8.000000E+01    4.054300E-01    8.930000E-01    4.465000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.072600E+04      4.201575E+00     1       +4.00      4.000000E+00    2.027200E-02    3.530000E-01    1.765000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.093000E+04      4.242929E+00     0       +3.00      7.500000E+02    3.800910E+00    6.440000E-01    3.220000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.111400E+04      4.280230E+00     1       +4.00      1.000000E+01    5.067900E-02    3.440000E-01    1.720000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.158000E+04      4.374698E+00     1       +5.00      5.000000E+00    2.533900E-02    3.770000E-01    1.885000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.301500E+04      4.665601E+00     1       +3.00      1.820000E-01    9.220000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.306500E+04      4.675737E+00     1       +4.00      1.100000E-02    5.600000E-05    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.383800E+04      4.832439E+00     1       +3.00      8.900000E-02    4.510000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.401000E+04      4.867307E+00     0       +3.00      5.000000E+01    2.533940E-01    1.170000E+00    5.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.431500E+04      4.929137E+00     0       +4.00      7.000000E+01    3.547520E-01    4.960000E-01    2.480000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.692500E+04      5.458236E+00     0       +4.00      1.020000E+02    5.169240E-01    9.660000E-01    4.830000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.719000E+04      5.511957E+00     1       +4.00      3.200000E-02    1.620000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.790000E+04      5.655888E+00     0       +3.00      1.100000E+02    5.574670E-01    8.710000E-01    4.355000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.804000E+04      5.684269E+00     1       +2.00      6.000000E+00    3.040700E-02    3.950000E-01    1.975000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.823500E+04      5.723799E+00     1       +3.00      1.740000E-01    8.820000E-04    5.000000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.941000E+04      5.961995E+00     1       +4.00      1.000000E+01    5.067900E-02    1.870000E-01    9.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.948000E+04      5.976186E+00     0       +4.00      3.000000E+01    1.520360E-01    6.600000E-01    3.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.963000E+04      6.006594E+00     0       +4.00      5.000000E+01    2.533940E-01    6.900000E-01    3.450000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.001000E+04      6.083627E+00     1       +3.00      9.000000E+00    4.561100E-02    3.540000E-01    1.770000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.113500E+04      6.311687E+00     1       +2.00      1.200000E+01    6.081500E-02    3.160000E-01    1.580000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.218000E+04      6.523530E+00     0       +3.00      5.700000E+02    2.888692E+00    9.800000E-01    4.900000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.284000E+04      6.657325E+00     1       +2.00      2.560000E-01    1.297000E-03    2.500000E-01    1.250000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.294000E+04      6.677597E+00     1       +5.00      5.000000E+00    2.533900E-02    4.160000E-01    2.080000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.328000E+04      6.746521E+00     1       +3.00      8.000000E+00    4.054300E-02    3.480000E-01    1.740000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.373000E+04      6.837746E+00     0       +3.00      2.000000E+02    1.013576E+00    9.300000E-01    4.650000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.486000E+04      7.066819E+00     0       +3.00      1.140000E+02    5.777380E-01    8.440000E-01    4.220000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
