# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 18:18:00 2025
#                        
# Element                            : U
# Z                                  : 92
# A                                  : 235
# I                                  : 0
# Abundancy                       [%]: 0.72
# Data origin                        : jendl5.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.250000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 3180
# Number of resonances (<Emax2)      : 3195
# Thermal  (n,g) xs (calculated) [b.]: 6.267810E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.052540E+02  
# MACS 30 keV (calculated)       [b.]: 1.058300E-01
# Westcott factor (calculated)       : 9.839700E-01
#
# Thermal (n,el) xs (calculated) [b.]: 1.312780E+01 
# Res. Int (n,el) (calculated)   [b.]: 9.622760E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 4.174010E+02 
# Resonance Integral (n,f) xs    [b.]: 1.739380E+02
#
# Scattering radius              [fm]: 9.60 
# Scattering radius L= 0         [fm]: 9.60 +/- 10.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 1.439450E-04 
# Average Gg       l=0           [eV]: 4.183430E-02 
# Average level spacing D0 (l=0) [eV]: 7.097790E-01 
# Neutron strength function S0 (l=0) : 6.527090E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.222152E+02      2.394140E-01     0       +4.00      4.020000E-04    3.000000E-06    3.609800E-02    2.702000E-03    +1.131090E-01   3.749600E-02    -8.934900E-02   2.961900E-02     evaluated 
  -5.163890E+02      1.711830E-01     0       +0.00      5.347400E-02    4.430000E-04    3.780400E-02    2.702000E-03    -8.949700E-02   2.966800E-02    -6.414200E-02   2.126300E-02     evaluated 
  -3.246702E+02      1.076280E-01     0       +4.00      2.500000E-04    2.000000E-06    3.889400E-02    2.702000E-03    +3.938100E-02   1.305500E-02    -2.928300E-02   9.707000E-03     evaluated 
  -7.347620E+01      2.435700E-02     0       +0.00      4.940300E-01    4.094000E-03    8.347000E-02    2.702000E-03    -6.522970E-01   2.162360E-01    -4.993060E-01   1.655200E-01     evaluated 
  -5.224567E+00      1.732000E-03     0       +4.00      1.146400E-02    9.500000E-05    5.547900E-02    2.702000E-03    +2.048350E-01   6.790300E-02    -1.300330E-01   4.310600E-02     evaluated 
  -3.504575E+00      1.162000E-03     0       +0.00      0.000000E+00    0.000000E+00    3.772900E-02    2.702000E-03    -3.565000E-03   1.182000E-03    +5.720000E-03   1.896000E-03     evaluated 
  -1.530081E+00      5.070000E-04     0       +0.00      0.000000E+00    0.000000E+00    3.731600E-02    2.702000E-03    -2.978000E-03   9.870000E-04    +4.578000E-03   1.518000E-03     evaluated 
  -4.826224E-01      1.600000E-04     0       +0.00      1.090000E-04    1.000000E-06    2.543300E-02    2.702000E-03    +1.297470E-01   4.301100E-02    -8.639900E-02   2.864100E-02     evaluated 
  -4.290639E-01      1.420000E-04     0       +4.00      3.300000E-05    0.000000E+00    3.512600E-02    2.702000E-03    +1.205640E-01   3.996700E-02    -2.081500E-02   6.900000E-03     evaluated 
  +3.657000E-05      0.000000E+00     0       +4.00      0.000000E+00    0.000000E+00    4.250900E-02    1.063000E-03    -6.500000E-04   2.150000E-04    +1.155000E-03   3.830000E-04     evaluated 
  +2.683682E-01      8.900000E-05     0       +0.00      4.000000E-06    0.000000E+00    4.732200E-02    1.183000E-03    +1.191920E-01   3.951200E-02    +1.130000E-04   3.800000E-05     evaluated 
  +1.134200E+00      3.760000E-04     0       +4.00      1.500000E-05    0.000000E+00    4.323500E-02    1.081000E-03    +7.000000E-05   2.300000E-05    +1.258110E-01   4.170600E-02     evaluated 
  +1.306000E+00      4.330000E-04     0       +4.00      0.000000E+00    0.000000E+00    4.894000E-02    1.224000E-03    -1.250000E-04   4.100000E-05    +1.987000E-02   6.587000E-03     evaluated 
  +2.035436E+00      6.750000E-04     0       +0.00      9.000000E-06    0.000000E+00    3.906900E-02    9.770000E-04    -1.166500E-02   3.867000E-03    +1.540000E-04   5.100000E-05     evaluated 
  +2.751980E+00      9.120000E-04     0       +4.00      0.000000E+00    0.000000E+00    3.661000E-02    9.150000E-04    +1.212700E-01   4.020100E-02    -1.152000E-03   3.820000E-04     evaluated 
  +3.135929E+00      1.040000E-03     0       +0.00      2.600000E-05    0.000000E+00    3.746400E-02    9.370000E-04    -4.095500E-02   1.357700E-02    +8.021900E-02   2.659200E-02     evaluated 
  +3.609344E+00      1.196000E-03     0       +4.00      4.500000E-05    0.000000E+00    3.737700E-02    9.340000E-04    -5.311200E-02   1.760700E-02    -5.562000E-03   1.844000E-03     evaluated 
  +3.717838E+00      1.232000E-03     0       +0.00      0.000000E+00    0.000000E+00    3.550200E-02    8.880000E-04    +5.088700E-02   1.686900E-02    -2.502800E-02   8.297000E-03     evaluated 
  +4.849880E+00      1.608000E-03     0       +4.00      5.400000E-05    0.000000E+00    3.867600E-02    9.670000E-04    -3.980000E-04   1.320000E-04    -5.820000E-03   1.929000E-03     evaluated 
  +5.382511E+00      1.784000E-03     0       +4.00      2.300000E-05    0.000000E+00    4.651400E-02    1.163000E-03    -1.656990E-01   5.492900E-02    -3.553830E-01   1.178090E-01     evaluated 
  +5.468174E+00      1.813000E-03     0       +0.00      5.000000E-06    0.000000E+00    4.853600E-02    1.213000E-03    +7.593000E-03   2.517000E-03    +1.196000E-03   3.970000E-04     evaluated 
  +6.169315E+00      2.045000E-03     0       +0.00      6.500000E-05    1.000000E-06    4.971500E-02    1.243000E-03    -1.508000E-01   4.999000E-02    +7.357500E-02   2.439000E-02     evaluated 
  +6.392009E+00      2.119000E-03     0       +4.00      2.240000E-04    2.000000E-06    3.782300E-02    9.460000E-04    -2.554000E-03   8.470000E-04    +9.427000E-03   3.125000E-03     evaluated 
  +6.945386E+00      2.302000E-03     0       +0.00      0.000000E+00    0.000000E+00    3.192800E-02    7.980000E-04    +4.052740E-01   1.343480E-01    +1.009900E-01   3.347800E-02     evaluated 
