# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 17:33:24 2025
#                        
# Element                            : Hf
# Z                                  : 72
# A                                  : 177
# I                                  : 0
# Abundancy                       [%]: 18.6
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.500000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 180
# Thermal  (n,g) xs (calculated) [b.]: 3.717510E+02 
# Res. Int (n,g) (calculated)    [b.]: 7.192900E+03  
# MACS 30 keV (calculated)       [b.]: 1.395300E+00
# Westcott factor (calculated)       : 1.020360E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.156930E-01 
# Res. Int (n,el) (calculated)   [b.]: 6.741400E+02 
#
# Scattering radius              [fm]: 7.00 
#
# Average Gtotal   l=0           [eV]: 7.213890E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.257240E-03 
# Average Gg       l=0           [eV]: 5.975670E-02 
# Average level spacing D0 (l=0) [eV]: 2.688170E+00 
# Neutron strength function S0 (l=0) : 2.337760E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.100100E+00      3.030000E-04     0       +3.00      2.225000E-03    1.500000E-05    6.523000E-02    3.261000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.386800E+00      6.580000E-04     0       +4.00      8.040000E-03    5.500000E-05    6.070000E-02    3.035000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.900200E+00      1.626000E-03     0       +3.00      5.320000E-03    3.700000E-05    6.200000E-02    3.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.578000E+00      1.812000E-03     0       +4.00      8.210000E-03    5.700000E-05    5.560000E-02    2.780000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.876600E+00      2.446000E-03     0       +4.00      5.890000E-03    4.100000E-05    5.730000E-02    2.865000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.096070E+01      3.020000E-03     0       +3.00      4.900000E-04    3.000000E-06    5.700000E-02    2.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.368100E+01      3.769000E-03     0       +4.00      6.030000E-04    4.000000E-06    5.700000E-02    2.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.396960E+01      3.849000E-03     0       +3.00      2.710000E-03    1.900000E-05    5.700000E-02    2.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.198440E+01      6.057000E-03     0       +4.00      1.763000E-03    1.200000E-05    5.700000E-02    2.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.229800E+01      6.143000E-03     0       +3.00      8.400000E-04    6.000000E-06    5.700000E-02    2.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
