# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 18:11:24 2025
#                        
# Element                            : Sn
# Z                                  : 50
# A                                  : 117
# I                                  : 0
# Abundancy                       [%]: 7.68
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.350000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 76
# Number of resonances (<Emax2)      : 78
# Thermal  (n,g) xs (calculated) [b.]: 1.079930E+00 
# Res. Int (n,g) (calculated)    [b.]: 1.776970E+01  
# MACS 30 keV (calculated)       [b.]: 3.399100E-01
# Westcott factor (calculated)       : 1.000400E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.822140E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.285450E+01 
#
# Scattering radius              [fm]: 6.10 
#
# Average Gtotal   l=0           [eV]: 1.939180E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.011240E-03 
# Average Gg       l=0           [eV]: 9.188890E-02 
# Average level spacing D0 (l=0) [eV]: 6.714290E+01 
# Neutron strength function S0 (l=0) : 1.951660E-05 
#
# Average Gtotal   l=1           [eV]: 1.308180E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 5.667540E-02 
# Average Gg       l=1           [eV]: 1.291800E-01 
# Average level spacing D1 (l=1) [eV]: 6.184210E+01 
# Neutron strength function S1 (l=1) : 1.740570E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.920000E+01      6.587000E-03     0       +1.00      2.300000E-02    1.300000E-04    5.700000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.327000E+00      2.990000E-04     1       +2.00      0.000000E+00    0.000000E+00    1.480000E-01    7.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.538500E+01      3.470000E-03     1       +1.00      0.000000E+00    0.000000E+00    1.360000E-01    6.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.139000E+01      4.825000E-03     1       +1.00      0.000000E+00    0.000000E+00    1.130000E-01    5.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.621500E+01      5.913000E-03     1       +2.00      2.000000E-06    0.000000E+00    1.290000E-01    6.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.404400E+01      7.679000E-03     1       +2.00      1.500000E-05    0.000000E+00    1.190000E-01    5.950000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.880000E+01      8.752000E-03     0       +1.00      4.133000E-03    2.300000E-05    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.439000E+01      1.678000E-02     1       +2.00      2.700000E-05    0.000000E+00    1.300000E-01    6.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.205400E+02      2.719000E-02     0       +1.00      6.600000E-03    3.700000E-05    1.070000E-01    5.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.239000E+02      2.794800E-02     0       +0.00      8.400000E-03    4.700000E-05    1.030000E-01    5.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
