# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 03:05:08 2025
#                        
# Element                            : Ca
# Z                                  : 20
# A                                  : 40
# I                                  : 0
# Abundancy                       [%]: 96.941
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.000000E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 57
# Number of resonances (<Emax2)      : 133
# Thermal  (n,g) xs (calculated) [b.]: 4.073030E-01 
# Res. Int (n,g) (calculated)    [b.]: 2.026210E-01  
# MACS 30 keV (calculated)       [b.]: 5.219700E-03
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.021600E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.685130E+01 
#
# Scattering radius              [fm]: 3.60 
#
# Average Gtotal   l=0           [eV]: 4.950580E+03 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.637230E+00 
# Average Gg       l=0           [eV]: 1.325830E+00 
# Average level spacing D0 (l=0) [eV]: 4.545450E+04 
# Neutron strength function S0 (l=0) : 2.312940E-04 
#
# Average Gtotal   l=1           [eV]: 6.230460E+01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.335780E+00 
# Average Gg       l=1           [eV]: 3.666000E-01 
# Average level spacing D1 (l=1) [eV]: 2.083330E+04 
# Neutron strength function S1 (l=1) : 3.118290E-05 
#
# Average Gtotal   l=2           [eV]: 2.552730E+01 
# Average reduced (Gn^2) Gn l=2  [eV]: 2.621620E+01 
# Average Gg       l=2           [eV]: 5.841580E-01 
# Average level spacing D2 (l=2) [eV]: 2.777780E+04 
# Neutron strength function S2 (l=2) : 4.329340E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.000000E+04      1.202940E+01     0       +0.50      2.000000E+04    1.002472E+02    4.000000E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.881000E+03      5.776120E-01     1       +0.50      1.800000E-03    9.000000E-06    3.500000E-01    1.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.026000E+03      6.066830E-01     2       +1.50      1.500000E-04    1.000000E-06    5.100000E-01    2.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.655000E+03      9.332810E-01     2       +1.50      5.000000E-04    3.000000E-06    5.100000E-01    2.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.958000E+03      1.395009E+00     1       +0.50      1.400000E-02    7.000000E-05    3.500000E-01    1.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.083300E+04      2.171908E+00     1       +1.50      3.350000E-01    1.679000E-03    2.900000E-01    1.450000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.043000E+04      4.096011E+00     0       +0.50      6.200000E+00    3.107700E-02    6.800000E-01    3.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.212000E+04      8.444639E+00     0       +0.50      8.800000E-01    4.411000E-03    1.800000E+00    9.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.625000E+04      9.272662E+00     2       +1.50      2.000000E-02    1.000000E-04    5.100000E-01    2.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.257000E+04      1.053976E+01     1       +0.50      4.000000E+00    2.004900E-02    4.400000E-01    2.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.265000E+04      1.256070E+01     2       +1.50      4.500000E-02    2.260000E-04    2.500000E-01    1.250000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.555990E+04      1.314410E+01     2       +1.50      4.500000E-02    2.260000E-04    5.100000E-01    2.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.511990E+04      1.706569E+01     1       +0.50      3.500000E+00    1.754300E-02    3.300000E-01    1.650000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.831990E+04      1.770726E+01     2       +1.50      3.600000E-02    1.800000E-04    5.100000E-01    2.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.871990E+04      1.778745E+01     2       +1.50      4.900000E-02    2.460000E-04    5.100000E-01    2.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.883990E+04      1.781151E+01     1       +0.50      1.500000E+02    7.518540E-01    3.500000E-01    1.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.889990E+04      1.782354E+01     0       +0.50      1.440000E+02    7.217800E-01    3.700000E-01    1.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.013000E+05      2.030964E+01     1       +0.50      1.750000E+01    8.771600E-02    4.600000E-01    2.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.218000E+05      2.441968E+01     1       +0.50      1.400000E+01    7.017300E-02    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.257000E+05      2.520159E+01     2       +1.50      5.000000E-02    2.510000E-04    5.100000E-01    2.550000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.276000E+05      2.558252E+01     2       +1.50      7.500000E-02    3.760000E-04    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.318000E+05      2.642458E+01     0       +0.50      3.300000E+03    1.654079E+01    1.560000E+00    7.800000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.325000E+05      2.656492E+01     1       +0.50      3.500000E+00    1.754300E-02    4.300000E-01    2.150000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.434000E+05      2.875026E+01     1       +1.50      1.500000E+00    7.519000E-03    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.457000E+05      2.921139E+01     1       +0.50      1.750000E+02    8.771630E-01    4.000000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.517000E+05      3.041433E+01     1       +1.50      1.200000E+01    6.014800E-02    2.600000E-01    1.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.582000E+05      3.171752E+01     1       +0.50      2.000000E+00    1.002500E-02    2.400000E-01    1.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.610000E+05      3.227889E+01     2       +1.50      1.340000E+01    6.716600E-02    5.700000E-01    2.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.649000E+05      3.306080E+01     1       +1.50      5.100000E+00    2.556300E-02    4.400000E-01    2.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.686000E+05      3.380261E+01     0       +0.50      2.470000E+03    1.238053E+01    3.100000E+00    1.550000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.788000E+05      3.584761E+01     1       +1.50      1.000000E+01    5.012400E-02    3.750000E-01    1.875000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.860000E+05      3.729114E+01     2       +2.50      9.700000E+00    4.862000E-02    6.500000E-01    3.250000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.117000E+05      4.244373E+01     1       +1.50      9.400000E+01    4.711620E-01    4.700000E-01    2.350000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.145000E+05      4.300510E+01     2       +1.50      7.500000E+00    3.759300E-02    7.300000E-01    3.650000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.165000E+05      4.340609E+01     0       +0.50      7.370000E+03    3.694109E+01    1.000000E+00    5.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
