# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 03:07:38 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 152
# I                                  : 0
# Abundancy                       [%]: 0.2
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.660000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 133
# Number of resonances (<Emax2)      : 133
# Thermal  (n,g) xs (calculated) [b.]: 7.348440E+02 
# Res. Int (n,g) (calculated)    [b.]: 9.197860E+02  
# MACS 30 keV (calculated)       [b.]: 8.747900E-01
# Westcott factor (calculated)       : 9.985000E-01
#
# Thermal (n,el) xs (calculated) [b.]: 1.041700E+01 
# Res. Int (n,el) (calculated)   [b.]: 5.039950E+02 
#
# Scattering radius              [fm]: 8.20 
#
# Average Gtotal   l=0           [eV]: 2.507040E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.165100E-03 
# Average Gg       l=0           [eV]: 5.794120E-02 
# Average level spacing D0 (l=0) [eV]: 2.313040E+01 
# Neutron strength function S0 (l=0) : 2.688540E-04 
#
# Average Gtotal   l=1           [eV]: 1.325520E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.066270E+00 
# Average Gg       l=1           [eV]: 5.860000E-02 
# Average level spacing D1 (l=1) [eV]: 1.773330E+02 
# Neutron strength function S1 (l=1) : 4.244790E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.160000E+01      2.743000E-03     0       +0.50      1.000000E-01    5.910000E-04    8.000000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.310000E+00      7.830000E-04     0       +0.50      1.800000E-05    0.000000E+00    5.600000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.000000E+00      1.892000E-03     0       +0.50      5.100000E-03    3.000000E-05    5.600000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.550000E+00      2.258000E-03     0       +0.50      9.300000E-05    1.000000E-06    5.600000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.246000E+01      2.947000E-03     0       +0.50      4.650000E-03    2.700000E-05    7.400000E-02    3.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.120000E+01      5.014000E-03     0       +0.50      6.900000E-04    4.000000E-06    5.600000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.690000E+01      8.726000E-03     0       +0.50      9.000000E-02    5.320000E-04    7.200000E-02    3.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.920000E+01      9.270000E-03     0       +0.50      3.900000E-02    2.310000E-04    5.000000E-02    2.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.270000E+01      1.009800E-02     0       +0.50      4.500000E-03    2.700000E-05    5.600000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.390000E+01      1.747700E-02     0       +0.50      5.500000E-02    3.250000E-04    4.700000E-02    2.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.480000E+01      2.005400E-02     1       +1.50      2.125000E-03    1.300000E-05    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.200000E+01      2.175700E-02     0       +0.50      8.150000E-02    4.820000E-04    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.230000E+02      2.908800E-02     0       +0.50      7.000000E-03    4.100000E-05    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.380000E+02      3.263600E-02     0       +0.50      1.100000E-01    6.500000E-04    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.600000E+02      3.783800E-02     1       +1.50      1.380000E-03    8.000000E-06    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.738000E+02      4.110200E-02     0       +0.50      8.600000E-02    5.080000E-04    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.840000E+02      4.351400E-02     0       +0.50      8.400000E-02    4.970000E-04    5.300000E-02    2.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.031000E+02      4.803100E-02     0       +0.50      9.700000E-02    5.730000E-04    5.900000E-02    2.950000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.233000E+02      5.280800E-02     0       +0.50      3.010000E-01    1.780000E-03    6.400000E-02    3.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.314000E+02      5.472400E-02     0       +0.50      4.600000E-02    2.720000E-04    6.200000E-02    3.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.380000E+02      5.628500E-02     1       +1.50      8.420000E-02    4.980000E-04    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.524000E+02      5.969000E-02     0       +0.50      1.270000E-01    7.510000E-04    5.300000E-02    2.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.826000E+02      6.683200E-02     0       +0.50      1.450000E-01    8.570000E-04    4.900000E-02    2.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.934000E+02      6.938600E-02     0       +0.50      3.520000E-01    2.081000E-03    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.031000E+02      7.168000E-02     0       +0.50      1.670000E-02    9.900000E-05    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.095000E+02      7.319400E-02     1       +1.50      3.840000E-03    2.300000E-05    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.183000E+02      7.527500E-02     0       +0.50      6.060000E-02    3.580000E-04    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.337000E+02      7.891700E-02     0       +0.50      3.180000E-02    1.880000E-04    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.792000E+02      8.967700E-02     0       +0.50      3.450000E-01    2.040000E-03    5.860000E-02    2.930000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
