# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 04:15:20 2025
#                        
# Element                            : Te
# Z                                  : 52
# A                                  : 125
# I                                  : 0
# Abundancy                       [%]: 7.07
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 265
# Number of resonances (<Emax2)      : 298
# Thermal  (n,g) xs (calculated) [b.]: 1.292200E+00 
# Res. Int (n,g) (calculated)    [b.]: 2.165320E+01  
# MACS 30 keV (calculated)       [b.]: 3.860800E-01
# Westcott factor (calculated)       : 1.000020E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.401220E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.798550E+01 
#
# Scattering radius              [fm]: 5.70 
#
# Average Gtotal   l=0           [eV]: 5.084940E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.197820E-03 
# Average Gg       l=0           [eV]: 1.322710E-01 
# Average level spacing D0 (l=0) [eV]: 5.982910E+01 
# Neutron strength function S0 (l=0) : 5.218430E-05 
#
# Average Gtotal   l=1           [eV]: 1.494190E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 9.020200E-02 
# Average Gg       l=1           [eV]: 1.119230E-01 
# Average level spacing D1 (l=1) [eV]: 4.827590E+01 
# Neutron strength function S1 (l=1) : 2.929010E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.145000E+01      7.798000E-03     0       +0.00      3.300800E-02    2.050000E-04    1.570000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.630000E+01      6.521000E-03     0       +1.00      6.670000E-04    4.000000E-06    1.020000E-01    5.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.020000E+01      2.236600E-02     1       +0.00      3.000000E-04    2.000000E-06    1.075000E-01    5.375000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.060000E+02      2.628400E-02     0       +0.00      8.800000E-04    5.000000E-06    1.075000E-01    5.375000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.349000E+02      3.345000E-02     0       +0.00      5.400000E-02    3.350000E-04    1.340000E-01    6.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.159000E+02      5.353500E-02     0       +1.00      4.260000E-02    2.640000E-04    1.450000E-01    7.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.307000E+02      5.720400E-02     0       +0.00      5.040000E-02    3.120000E-04    1.050000E-01    5.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.628000E+02      6.516400E-02     0       +1.00      7.533300E-02    4.670000E-04    1.650000E-01    8.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.897000E+02      7.183400E-02     0       +1.00      1.266660E-01    7.850000E-04    1.250000E-01    6.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.220000E+02      7.984300E-02     0       +1.00      1.667000E-02    1.030000E-04    1.730000E-01    8.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
