# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 17:30:48 2025
#                        
# Element                            : Cu
# Z                                  : 29
# A                                  : 63
# I                                  : 0
# Abundancy                       [%]: 69.15
# Data origin                        : jendl5.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.950000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 223
# Number of resonances (<Emax2)      : 254
# Thermal  (n,g) xs (calculated) [b.]: 4.505200E+00 
# Res. Int (n,g) (calculated)    [b.]: 4.862550E+00  
# MACS 30 keV (calculated)       [b.]: 6.580800E-02
# Westcott factor (calculated)       : 9.993600E-01
#
# Thermal (n,el) xs (calculated) [b.]: 6.034800E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.007730E+02 
#
# Scattering radius              [fm]: 6.80 
# Scattering radius L= 0         [fm]: 6.80 +/- 5.00 %
# Scattering radius L= 1         [fm]: 6.80 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 2.357960E-01 
# Average Gg       l=0           [eV]: 4.997990E-01 
# Average level spacing D0 (l=0) [eV]: 5.437160E+02 
# Neutron strength function S0 (l=0) : 2.004240E-04 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 4.776320E-01 
# Average Gg       l=1           [eV]: 2.607500E-01 
# Average level spacing D1 (l=1) [eV]: 2.763890E+03 
# Neutron strength function S1 (l=1) : 1.943260E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.670000E+03      3.404300E-01     0       +2.00      8.600000E+01    4.382760E-01    6.350000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.810000E+01      3.690000E-03     0       +1.00      5.720000E-02    2.920000E-04    6.000000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.020000E+02      8.194800E-02     1       +3.00      2.000000E-04    1.000000E-06    2.607500E-01    1.303700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.783500E+02      1.178970E-01     0       +2.00      8.992000E-01    4.583000E-03    4.850000E-01    2.425000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.500000E+02      1.325020E-01     0       +1.00      1.693000E-02    8.600000E-05    3.500000E-01    1.750000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.070002E+02      1.645070E-01     0       +2.00      4.000000E-03    2.000000E-05    5.000700E-01    2.500300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.940002E+02      2.026270E-01     0       +2.00      1.328000E-02    6.800000E-05    5.000700E-01    2.500300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.046000E+03      4.170770E-01     0       +1.00      4.098670E+01    2.088780E-01    5.700000E-01    2.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.648000E+03      5.397950E-01     0       +2.00      3.744000E+00    1.908000E-02    5.800000E-01    2.900000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.316000E+03      6.759670E-01     0       +2.00      1.792000E-02    9.100000E-05    5.000700E-01    2.500300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
