# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 03:05:28 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 158
# I                                  : 0
# Abundancy                       [%]: 24.84
# Data origin                        : jendl5.0
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.580000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 73
# Number of resonances (<Emax2)      : 97
# Thermal  (n,g) xs (calculated) [b.]: 2.200090E+00 
# Res. Int (n,g) (calculated)    [b.]: 7.202030E+01  
# MACS 30 keV (calculated)       [b.]: 3.239000E-01
# Westcott factor (calculated)       : 1.001110E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.629240E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.938550E+01 
#
# Scattering radius              [fm]: 6.50 
#
# Average Gtotal   l=0           [eV]: 8.899550E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.436100E-02 
# Average Gg       l=0           [eV]: 9.544280E-02 
# Average level spacing D0 (l=0) [eV]: 9.536230E+01 
# Neutron strength function S0 (l=0) : 1.527770E-04 
#
# Average Gtotal   l=1           [eV]: 3.817600E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.375620E+00 
# Average Gg       l=1           [eV]: 8.800000E-02 
# Average level spacing D1 (l=1) [eV]: 6.580000E+03 
# Neutron strength function S1 (l=1) : 1.393740E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.500000E+01      2.111000E-02     0       +0.50      9.300000E-02    6.540000E-04    8.800000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.230000E+01      6.277000E-03     0       +0.50      7.100000E-03    5.000000E-05    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.012000E+02      2.848500E-02     0       +0.50      1.300000E-03    9.000000E-06    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.431700E+02      6.844500E-02     0       +0.50      5.000000E-02    3.520000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.773800E+02      7.807400E-02     0       +0.50      4.000000E-02    2.810000E-04    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.447600E+02      9.704000E-02     0       +0.50      1.541000E-01    1.084000E-03    9.300000E-02    4.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.090700E+02      1.151410E-01     0       +0.50      2.649500E-01    1.864000E-03    1.100000E-01    5.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.033100E+02      1.416670E-01     0       +0.50      2.692000E-01    1.894000E-03    1.150000E-01    5.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.884900E+02      1.656420E-01     0       +0.50      5.580000E-02    3.930000E-04    1.120000E-01    5.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.929000E+02      1.950310E-01     0       +0.50      7.897000E-01    5.557000E-03    9.800000E-02    4.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
