# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:27:30 2025
#                        
# Element                            : Se
# Z                                  : 34
# A                                  : 83
# I                                  : 1
# Half-life                   [min. ]: 1.16833 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.360245E+03 
# Emax2 (background)             [eV]: 1.000000E+04 
# Number of resonances (<Emax)       : 30
# Number of resonances (<Emax2)      : 46
# Thermal (n,g) xs (systematics) [b.]: 2.999240E+00 
# Ress Int. (n,g) (systematics)  [b.]: 6.210100E+01 
# MACS 30 keV (calculated)       [b.]: 7.420000E-02
# Westcott factor (calculated)       : 1.001150E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.772520E+01 
# Res. Int (n,el) (calculated)   [b.]: 3.098440E+03 
#
# Scattering radius              [fm]: 5.80 +/- 5.80 
#
# Average Gtotal   l=0           [eV]: 5.219110E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.044970E+03 
# Average Gg       l=0           [eV]: 2.106330E-01 
# Average level spacing D0 (l=0) [eV]: 3.933740E+02 
# Neutron strength function S0 (l=0) : 3.762820E+00 
#
# Average Gtotal   l=1           [eV]: 4.553560E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.615170E+02 
# Average Gg       l=1           [eV]: 4.365670E-01 
# Average level spacing D1 (l=1) [eV]: 1.180120E+03 
# Neutron strength function S1 (l=1) : 6.892630E-02 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.206271E+03      1.241254E+00     0       +0.00      3.345468E+02    4.445675E+00    2.208515E-01    1.173930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.955233E+03      1.191047E+00     0       +0.00      4.208218E+02    5.592154E+00    2.208515E-01    1.173930E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.219494E+03      1.043899E+00     0       +1.00      7.167849E+02    9.525104E+00    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.854130E+03      9.708260E-01     0       +1.00      7.417005E+01    9.856200E-01    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.849832E+03      9.699660E-01     0       +1.00      2.643546E+00    3.512900E-02    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.424118E+03      8.848240E-01     0       +1.00      3.159153E+01    4.198090E-01    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.870308E+03      7.740620E-01     0       +1.00      1.455984E+01    1.934810E-01    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.553601E+03      7.107200E-01     0       +1.00      8.042789E+02    1.068778E+01    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.169112E+03      6.338220E-01     0       +1.00      2.835467E+02    3.767953E+00    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.360245E+03      4.720490E-01     0       +1.00      3.162525E+01    4.202570E-01    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.930596E+03      3.861190E-01     1       +0.00      1.007425E+00    1.338700E-02    2.623710E-01    1.394620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.787500E+03      3.575000E-01     1       +0.00      2.870824E+00    3.814900E-02    2.623710E-01    1.394620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.633761E+03      3.267520E-01     1       +0.00      4.824211E-01    6.411000E-03    2.623710E-01    1.394620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.178409E+03      2.356820E-01     1       +0.00      5.795587E+01    7.701550E-01    2.623710E-01    1.394620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.400486E+02      1.280100E-01     1       +1.00      3.421612E+00    4.546900E-02    2.722509E-01    1.447140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.056443E+02      1.011290E-01     1       +1.00      1.239322E+00    1.646900E-02    2.722509E-01    1.447140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.523496E+02      7.047000E-02     1       +1.00      6.769173E+00    8.995300E-02    2.722509E-01    1.447140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.008298E+02      6.016600E-02     1       +1.00      3.157690E-02    4.200000E-04    2.722509E-01    1.447140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.819168E+02      3.638300E-02     1       +1.00      6.945647E-01    9.230000E-03    2.722509E-01    1.447140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.934742E+01      1.386900E-02     1       +1.00      1.643270E+01    2.183680E-01    2.722509E-01    1.447140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.441312E+01      1.088300E-02     1       +2.00      1.340206E+01    1.780950E-01    2.106330E-01    1.119610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.352105E+02      4.704200E-02     1       +2.00      1.475913E-01    1.961000E-03    2.106330E-01    1.119610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.168573E+02      8.337100E-02     1       +2.00      5.462046E-01    7.258000E-03    2.106330E-01    1.119610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.034249E+03      2.068500E-01     1       +2.00      1.291575E+00    1.716300E-02    2.106330E-01    1.119610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.670761E+03      3.341520E-01     1       +2.00      1.459621E+01    1.939640E-01    2.106330E-01    1.119610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.897519E+03      3.795040E-01     1       +2.00      4.634618E-01    6.159000E-03    2.106330E-01    1.119610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.989439E+03      3.978880E-01     1       +2.00      4.612210E+00    6.129000E-02    2.106330E-01    1.119610E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.020910E+03      4.041820E-01     2       +1.00      5.039150E-02    6.700000E-04    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.131711E+03      4.263420E-01     2       +1.00      5.832222E-03    7.800000E-05    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.259939E+03      4.519880E-01     2       +1.00      1.445677E-04    2.000000E-06    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.753833E+03      5.507670E-01     2       +1.00      1.635569E-03    2.200000E-05    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.561952E+03      7.123900E-01     2       +1.00      4.669249E-03    6.200000E-05    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.787940E+03      7.575880E-01     2       +1.00      2.711377E-03    3.600000E-05    4.365669E-01    2.320550E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.038977E+03      8.077950E-01     2       +2.00      6.504423E-03    8.600000E-05    2.304095E-01    1.224730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.144379E+03      1.028876E+00     2       +2.00      4.911086E-04    7.000000E-06    2.304095E-01    1.224730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.570093E+03      1.114019E+00     2       +2.00      7.110457E-04    9.000000E-06    2.304095E-01    1.224730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.898016E+03      1.179603E+00     2       +2.00      7.536130E-03    1.000000E-04    2.304095E-01    1.224730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.123902E+03      1.224780E+00     2       +2.00      1.803965E-04    2.000000E-06    2.304095E-01    1.224730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
