# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:04:00 2025
#                        
# Element                            : Mt
# Z                                  : 109
# A                                  : 278
# I                                  : 0
# Half-life                   [sec. ]: 6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.246475E+00 
# Emax2 (background)             [eV]: 2.000000E+00 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.938980E+00 
# Ress Int. (n,g) (systematics)  [b.]: 2.792710E-01 
# MACS 30 keV (calculated)       [b.]: 2.452100E-09
# Westcott factor (calculated)       : 1.001090E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.396080E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.687450E+00 
#
# Thermal  (n,f) xs              [b.]: 3.336000E-01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 4.804710E-02
#
# Scattering radius              [fm]: 8.65 +/- 8.65 
#
# Average Gtotal   l=0           [eV]: 3.539630E+06 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.538210E-06 
# Average Gg       l=0           [eV]: 3.228930E+06 
# Average level spacing D0 (l=0) [eV]: 1.449380E-02 
# Neutron strength function S0 (l=0) : 1.821070E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.444358E-02      1.300000E-05     0       +2.50      2.681957E-06    0.000000E+00    3.249019E+06    2.137697E+06    +3.879282E+04   2.552379E+04    +0.000000E+00   0.000000E+00      hfr  
  -5.645596E-02      1.100000E-05     0       +2.50      2.483250E-06    0.000000E+00    3.249019E+06    2.137697E+06    +9.330640E+04   6.139108E+04    +0.000000E+00   0.000000E+00      hfr  
  -3.673243E-02      7.000000E-06     0       +2.50      6.938871E-06    0.000000E+00    3.249019E+06    2.137697E+06    +6.848169E+04   4.505763E+04    +0.000000E+00   0.000000E+00      hfr  
  -3.041362E-02      6.000000E-06     0       +2.50      2.087521E-06    0.000000E+00    3.249019E+06    2.137697E+06    +1.427890E+05   9.394823E+04    +0.000000E+00   0.000000E+00      hfr  
  -6.305650E-13      0.000000E+00     0       +2.50      9.719357E-07    0.000000E+00    3.249019E+06    2.137697E+06    +5.592086E+05   3.679321E+05    +0.000000E+00   0.000000E+00      hfr  
  +9.304825E-03      2.000000E-06     0       +2.50      8.816043E-06    0.000000E+00    3.249019E+06    2.137697E+06    +2.050023E+05   1.348816E+05    +0.000000E+00   0.000000E+00     radiator 
  +2.988867E-02      6.000000E-06     0       +2.50      4.759401E-07    0.000000E+00    3.249019E+06    2.137697E+06    +3.069637E+05   2.019672E+05    +0.000000E+00   0.000000E+00      hfr  
  +4.598567E-02      9.000000E-06     0       +2.50      2.301992E-07    0.000000E+00    3.249019E+06    2.137697E+06    +4.940757E+05   3.250778E+05    +0.000000E+00   0.000000E+00      hfr  
  +5.640148E-02      1.100000E-05     0       +2.50      6.385990E-06    0.000000E+00    3.249019E+06    2.137697E+06    +1.904668E+05   1.253179E+05    +0.000000E+00   0.000000E+00      hfr  
  +9.249873E-02      1.800000E-05     0       +2.50      2.266892E-06    0.000000E+00    3.249019E+06    2.137697E+06    +3.758353E+05   2.472814E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.077145E-01      2.200000E-05     0       +2.50      7.005142E-07    0.000000E+00    3.249019E+06    2.137697E+06    +3.270978E+05   2.152145E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.162758E-01      2.300000E-05     0       +2.50      1.355847E-07    0.000000E+00    3.249019E+06    2.137697E+06    +9.634117E+05   6.338781E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.259115E-01      2.500000E-05     0       +2.50      2.647097E-07    0.000000E+00    3.249019E+06    2.137697E+06    +2.737745E+03   1.801303E+03    +0.000000E+00   0.000000E+00      hfr  
  +1.522718E-01      3.000000E-05     0       +2.50      2.362978E-05    0.000000E+00    3.249019E+06    2.137697E+06    +1.860335E+04   1.224010E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.887405E-01      3.800000E-05     0       +2.50      1.433779E-07    0.000000E+00    3.249019E+06    2.137697E+06    +7.208290E+05   4.742705E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.912326E-01      3.800000E-05     0       +2.50      4.171926E-06    0.000000E+00    3.249019E+06    2.137697E+06    +3.259217E+04   2.144406E+04    +0.000000E+00   0.000000E+00      hfr  
  +2.084629E-01      4.200000E-05     0       +2.50      1.679389E-06    0.000000E+00    3.249019E+06    2.137697E+06    +1.391347E+04   9.154387E+03    +0.000000E+00   0.000000E+00      hfr  
  +2.474682E-01      4.900000E-05     0       +2.50      8.460784E-06    0.000000E+00    3.249019E+06    2.137697E+06    +4.884349E+04   3.213664E+04    +0.000000E+00   0.000000E+00      hfr  
  +2.764177E-01      5.500000E-05     0       +2.50      3.726783E-06    0.000000E+00    3.249019E+06    2.137697E+06    +2.517048E+05   1.656095E+05    +0.000000E+00   0.000000E+00      hfr  
  +2.855175E-01      5.700000E-05     0       +2.50      5.841091E-06    0.000000E+00    3.249019E+06    2.137697E+06    +1.506327E+06   9.910900E+05    +0.000000E+00   0.000000E+00      hfr  
  +2.933380E-01      5.900000E-05     0       +2.50      1.114591E-06    0.000000E+00    3.249019E+06    2.137697E+06    +7.471709E+04   4.916022E+04    +0.000000E+00   0.000000E+00      hfr  
  +3.030918E-01      6.100000E-05     0       +2.50      3.229550E-08    0.000000E+00    3.249019E+06    2.137697E+06    +2.709603E+05   1.782787E+05    +0.000000E+00   0.000000E+00      hfr  
  +3.421973E-01      6.800000E-05     0       +2.50      4.759315E-06    0.000000E+00    3.249019E+06    2.137697E+06    +3.937902E+05   2.590948E+05    +0.000000E+00   0.000000E+00      hfr  
  +3.573187E-01      7.100000E-05     0       +2.50      5.403571E-06    0.000000E+00    3.249019E+06    2.137697E+06    +1.182302E+05   7.778973E+04    +0.000000E+00   0.000000E+00      hfr  
  +3.782682E-01      7.600000E-05     0       +2.50      1.482727E-05    0.000000E+00    3.249019E+06    2.137697E+06    +5.772141E+05   3.797788E+05    +0.000000E+00   0.000000E+00      hfr  
  +3.787788E-01      7.600000E-05     0       +2.50      1.894848E-06    0.000000E+00    3.249019E+06    2.137697E+06    +8.734715E+05   5.747018E+05    +0.000000E+00   0.000000E+00      hfr  
  +4.197444E-01      8.400000E-05     0       +2.50      1.194157E-09    0.000000E+00    3.249019E+06    2.137697E+06    +1.009414E+05   6.641454E+04    +0.000000E+00   0.000000E+00      hfr  
  +4.376081E-01      8.800000E-05     0       +2.50      1.598204E-06    0.000000E+00    3.249019E+06    2.137697E+06    +1.112373E+05   7.318874E+04    +0.000000E+00   0.000000E+00      hfr  
  +4.421573E-01      8.800000E-05     0       +2.50      3.949442E-07    0.000000E+00    3.249019E+06    2.137697E+06    +1.693845E+05   1.114468E+05    +0.000000E+00   0.000000E+00      hfr  
  +4.503273E-01      9.000000E-05     0       +2.50      1.490457E-06    0.000000E+00    3.249019E+06    2.137697E+06    +3.387008E+05   2.228487E+05    +0.000000E+00   0.000000E+00      hfr  
  +4.781734E-01      9.600000E-05     0       +2.50      3.599152E-06    0.000000E+00    3.249019E+06    2.137697E+06    +6.920397E+05   4.553285E+05    +0.000000E+00   0.000000E+00      hfr  
  +4.782295E-01      9.600000E-05     0       +2.50      7.038711E-07    0.000000E+00    3.249019E+06    2.137697E+06    +4.245751E+05   2.793498E+05    +0.000000E+00   0.000000E+00      hfr  
  +5.428131E-01      1.090000E-04     0       +2.50      9.014051E-07    0.000000E+00    3.249019E+06    2.137697E+06    +5.796320E+04   3.813697E+04    +0.000000E+00   0.000000E+00      hfr  
  +5.552238E-01      1.110000E-04     0       +2.50      4.063265E-08    0.000000E+00    3.249019E+06    2.137697E+06    +4.710692E+05   3.099407E+05    +0.000000E+00   0.000000E+00      hfr  
  +5.664892E-01      1.130000E-04     0       +2.50      6.667965E-08    0.000000E+00    3.249019E+06    2.137697E+06    +2.255112E+05   1.483754E+05    +0.000000E+00   0.000000E+00      hfr  
  +5.760900E-01      1.150000E-04     0       +2.50      5.044309E-07    0.000000E+00    3.249019E+06    2.137697E+06    +1.777258E+05   1.169349E+05    +0.000000E+00   0.000000E+00      hfr  
  +5.980651E-01      1.200000E-04     0       +2.50      8.819294E-09    0.000000E+00    3.249019E+06    2.137697E+06    +2.475120E+05   1.628509E+05    +0.000000E+00   0.000000E+00      hfr  
  +6.107578E-01      1.220000E-04     0       +2.50      1.409431E-05    0.000000E+00    3.249019E+06    2.137697E+06    +1.420843E+05   9.348457E+04    +0.000000E+00   0.000000E+00      hfr  
  +6.299530E-01      1.260000E-04     0       +2.50      3.290260E-06    0.000000E+00    3.249019E+06    2.137697E+06    +3.879282E+04   2.552379E+04    +0.000000E+00   0.000000E+00      hfr  
  +6.392211E-01      1.280000E-04     0       +2.50      3.039167E-06    0.000000E+00    3.249019E+06    2.137697E+06    +9.330640E+04   6.139108E+04    +0.000000E+00   0.000000E+00      hfr  
  +6.554487E-01      1.310000E-04     0       +2.50      8.449921E-06    0.000000E+00    3.249019E+06    2.137697E+06    +6.848169E+04   4.505763E+04    +0.000000E+00   0.000000E+00      hfr  
  +6.595628E-01      1.320000E-04     0       +3.50      2.980505E-07    0.000000E+00    3.214754E+06    2.115152E+06    +1.973347E+05   1.298366E+05    +0.000000E+00   0.000000E+00      hfr  
  +6.595737E-01      1.320000E-04     0       +3.50      1.158171E-06    0.000000E+00    3.214754E+06    2.115152E+06    +8.688788E+05   5.716800E+05    +0.000000E+00   0.000000E+00      hfr  
  +7.089075E-01      1.420000E-04     0       +3.50      1.925718E-07    0.000000E+00    3.214754E+06    2.115152E+06    +5.889814E+04   3.875212E+04    +0.000000E+00   0.000000E+00      hfr  
  +7.173809E-01      1.430000E-04     0       +3.50      5.097867E-08    0.000000E+00    3.214754E+06    2.115152E+06    +5.615270E+05   3.694575E+05    +0.000000E+00   0.000000E+00      hfr  
  +7.229857E-01      1.450000E-04     0       +3.50      6.662574E-07    0.000000E+00    3.214754E+06    2.115152E+06    +2.373515E+05   1.561658E+05    +0.000000E+00   0.000000E+00      hfr  
  +7.272836E-01      1.450000E-04     0       +3.50      1.409795E-06    0.000000E+00    3.214754E+06    2.115152E+06    +4.255129E+02   2.799668E+02    +0.000000E+00   0.000000E+00      hfr  
  +7.419350E-01      1.480000E-04     0       +3.50      8.193159E-08    0.000000E+00    3.214754E+06    2.115152E+06    +7.456180E+04   4.905804E+04    +0.000000E+00   0.000000E+00      hfr  
  +7.797018E-01      1.560000E-04     0       +3.50      9.230197E-07    0.000000E+00    3.214754E+06    2.115152E+06    +3.125220E+04   2.056243E+04    +0.000000E+00   0.000000E+00      hfr  
  +7.832067E-01      1.570000E-04     0       +3.50      4.071368E-07    0.000000E+00    3.214754E+06    2.115152E+06    +3.883071E+05   2.554872E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.092491E-01      1.620000E-04     0       +3.50      4.431366E-07    0.000000E+00    3.214754E+06    2.115152E+06    +6.947690E+04   4.571243E+04    +0.000000E+00   0.000000E+00      hfr  
  +8.225675E-01      1.650000E-04     0       +3.50      1.641039E-08    0.000000E+00    3.214754E+06    2.115152E+06    +2.450831E+05   1.612528E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.244477E-01      1.650000E-04     0       +3.50      1.930182E-06    0.000000E+00    3.214754E+06    2.115152E+06    +4.195138E+05   2.760197E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.249158E-01      1.650000E-04     0       +3.50      3.981171E-09    0.000000E+00    3.214754E+06    2.115152E+06    +6.482570E+05   4.265216E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.289941E-01      1.660000E-04     0       +3.50      9.691316E-08    0.000000E+00    3.214754E+06    2.115152E+06    +1.454255E+05   9.568292E+04    +0.000000E+00   0.000000E+00      hfr  
  +8.325583E-01      1.670000E-04     0       +3.50      5.297903E-07    0.000000E+00    3.214754E+06    2.115152E+06    +3.144155E+05   2.068701E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.679094E-01      1.740000E-04     0       +3.50      1.706543E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.706304E+05   1.122665E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.718328E-01      1.740000E-04     0       +3.50      5.042486E-06    0.000000E+00    3.214754E+06    2.115152E+06    +4.281869E+04   2.817262E+04    +0.000000E+00   0.000000E+00      hfr  
  +8.752908E-01      1.750000E-04     0       +3.50      7.391862E-06    0.000000E+00    3.214754E+06    2.115152E+06    +3.583480E+05   2.357756E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.759181E-01      1.750000E-04     0       +3.50      1.163166E-05    0.000000E+00    3.214754E+06    2.115152E+06    +1.285210E+05   8.456058E+04    +0.000000E+00   0.000000E+00      hfr  
  +8.936864E-01      1.790000E-04     0       +3.50      9.019674E-06    0.000000E+00    3.214754E+06    2.115152E+06    +4.808481E+05   3.163747E+05    +0.000000E+00   0.000000E+00      hfr  
  +8.947527E-01      1.790000E-04     0       +3.50      6.246026E-07    0.000000E+00    3.214754E+06    2.115152E+06    +1.487971E+06   9.790126E+05    +0.000000E+00   0.000000E+00      hfr  
  +9.185790E-01      1.840000E-04     0       +3.50      1.591138E-06    0.000000E+00    3.214754E+06    2.115152E+06    +5.282819E+05   3.475838E+05    +0.000000E+00   0.000000E+00      hfr  
  +9.335613E-01      1.870000E-04     0       +3.50      2.985344E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.170256E+05   7.699716E+04    +0.000000E+00   0.000000E+00      hfr  
  +9.453691E-01      1.890000E-04     0       +3.50      1.551670E-07    0.000000E+00    3.214754E+06    2.115152E+06    +2.057445E+05   1.353699E+05    +0.000000E+00   0.000000E+00      hfr  
  +9.546925E-01      1.910000E-04     0       +3.50      4.027194E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.662498E+05   1.093843E+05    +0.000000E+00   0.000000E+00      hfr  
  +9.554102E-01      1.910000E-04     0       +3.50      3.541828E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.270376E+04   8.358457E+03    +0.000000E+00   0.000000E+00      hfr  
  +1.002377E+00      2.000000E-04     0       +3.50      7.262689E-06    0.000000E+00    3.214754E+06    2.115152E+06    +2.929322E+05   1.927352E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.011008E+00      2.020000E-04     0       +3.50      1.150474E-06    0.000000E+00    3.214754E+06    2.115152E+06    +2.175042E+05   1.431072E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.018509E+00      2.040000E-04     0       +3.50      2.041422E-06    0.000000E+00    3.214754E+06    2.115152E+06    +2.660127E+05   1.750234E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.029740E+00      2.060000E-04     0       +3.50      2.772984E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.048447E+06   6.898272E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.040263E+00      2.080000E-04     0       +3.50      2.638560E-05    0.000000E+00    3.214754E+06    2.115152E+06    +8.635984E+04   5.682058E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.057942E+00      2.120000E-04     0       +3.50      2.311117E-06    0.000000E+00    3.214754E+06    2.115152E+06    +2.000607E+04   1.316302E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.060679E+00      2.120000E-04     0       +3.50      5.297840E-10    0.000000E+00    3.214754E+06    2.115152E+06    +4.313737E+05   2.838229E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.066621E+00      2.130000E-04     0       +3.50      6.624223E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.144741E+05   7.531840E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.067911E+00      2.140000E-04     0       +3.50      8.195294E-07    0.000000E+00    3.214754E+06    2.115152E+06    +5.063300E+05   3.331405E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.086626E+00      2.170000E-04     0       +3.50      1.235504E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.986736E+04   1.307176E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.100612E+00      2.200000E-04     0       +3.50      4.273943E-06    0.000000E+00    3.214754E+06    2.115152E+06    +3.602770E+05   2.370448E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.101943E+00      2.200000E-04     0       +3.50      3.446450E-06    0.000000E+00    3.214754E+06    2.115152E+06    +1.850105E+05   1.217279E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.102134E+00      2.200000E-04     0       +3.50      5.857381E-06    0.000000E+00    3.214754E+06    2.115152E+06    +3.673325E+04   2.416869E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.122224E+00      2.240000E-04     0       +3.50      1.094051E-05    0.000000E+00    3.214754E+06    2.115152E+06    +8.445699E+05   5.556860E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.134076E+00      2.270000E-04     0       +3.50      2.813483E-07    0.000000E+00    3.214754E+06    2.115152E+06    +7.589828E+05   4.993738E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.146823E+00      2.290000E-04     0       +3.50      9.518241E-07    0.000000E+00    3.214754E+06    2.115152E+06    +9.736381E+04   6.406066E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.147528E+00      2.300000E-04     0       +3.50      4.396281E-08    0.000000E+00    3.214754E+06    2.115152E+06    +6.319704E+05   4.158058E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.147886E+00      2.300000E-04     0       +3.50      3.660262E-07    0.000000E+00    3.214754E+06    2.115152E+06    +9.777768E+04   6.433296E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.164394E+00      2.330000E-04     0       +3.50      2.790670E-06    0.000000E+00    3.214754E+06    2.115152E+06    +3.270061E+05   2.151541E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.167580E+00      2.340000E-04     0       +3.50      4.928525E-06    0.000000E+00    3.214754E+06    2.115152E+06    +5.468208E+04   3.597815E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.179470E+00      2.360000E-04     0       +3.50      1.732692E-07    0.000000E+00    3.214754E+06    2.115152E+06    +2.797831E+05   1.840837E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.207093E+00      2.410000E-04     0       +3.50      1.856204E-08    0.000000E+00    3.214754E+06    2.115152E+06    +1.417414E+05   9.325896E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.241304E+00      2.480000E-04     0       +3.50      3.638536E-07    0.000000E+00    3.214754E+06    2.115152E+06    +1.973347E+05   1.298366E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.241781E+00      2.480000E-04     0       +3.50      1.412575E-06    0.000000E+00    3.214754E+06    2.115152E+06    +8.688788E+05   5.716800E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.246475E+00      2.490000E-04     0       +3.50      2.346754E-07    0.000000E+00    3.214754E+06    2.115152E+06    +5.889814E+04   3.875212E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.248314E+00      2.500000E-04     1       +1.50      8.155650E-10    0.000000E+00    3.274460E+06    2.154436E+06    +2.691347E+05   1.770776E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.279059E+00      2.560000E-04     1       +1.50      1.771217E-09    0.000000E+00    3.274460E+06    2.154436E+06    +9.422609E+05   6.199619E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.285503E+00      2.570000E-04     1       +1.50      1.376490E-10    0.000000E+00    3.274460E+06    2.154436E+06    +1.536277E+06   1.010796E+06    +0.000000E+00   0.000000E+00      hfr  
  +1.294462E+00      2.590000E-04     1       +1.50      3.051374E-09    0.000000E+00    3.274460E+06    2.154436E+06    +3.436023E+05   2.260736E+05    +0.000000E+00   0.000000E+00      hfr  
  +1.315644E+00      2.630000E-04     1       +1.50      4.869761E-09    0.000000E+00    3.274460E+06    2.154436E+06    +2.806525E+04   1.846557E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.321377E+00      2.640000E-04     1       +1.50      2.328590E-10    0.000000E+00    3.274460E+06    2.154436E+06    +1.458916E+05   9.598959E+04    +0.000000E+00   0.000000E+00      hfr  
  +1.321519E+00      2.640000E-04     1       +1.50      4.043608E-09    0.000000E+00    3.274460E+06    2.154436E+06    +2.335884E+05   1.536898E+05    +0.000000E+00   0.000000E+00      hfr  
