# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:16:09 2025
#                        
# Element                            : Sr
# Z                                  : 38
# A                                  : 80
# I                                  : 0
# Half-life                   [hours]: 1.77167 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.686493E+00 
# Emax2 (background)             [eV]: 1.901810E+02 
# Number of resonances (<Emax)       : 8
# Number of resonances (<Emax2)      : 31
# Thermal (n,g) xs (systematics) [b.]: 2.436780E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.369000E+02 
# MACS 30 keV (calculated)       [b.]: 8.223100E-01
# Westcott factor (calculated)       : 1.001290E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.681590E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.926860E+00 
#
# Scattering radius              [fm]: 5.73 +/- 0.40 
#
# Average Gtotal   l=0           [eV]: 1.508010E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.154060E-05 
# Average Gg       l=0           [eV]: 1.506510E-01 
# Neutron strength function S0 (l=0) : 9.154060E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.054156E+01      1.410800E-02     0       +0.50      5.460752E-03    5.500000E-05    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.195533E+01      1.239100E-02     0       +0.50      4.930975E-04    5.000000E-06    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.194908E+01      1.039000E-02     0       +0.50      2.310080E-05    0.000000E+00    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.084028E+01      6.168000E-03     0       +0.50      1.558917E-07    0.000000E+00    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.603335E+01      5.207000E-03     0       +0.50      3.540221E-04    4.000000E-06    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.790038E+01      3.580000E-03     0       +0.50      1.419549E-04    1.000000E-06    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.635916E+01      3.272000E-03     0       +0.50      6.231398E-03    6.300000E-05    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.403620E+00      8.810000E-04     0       +0.50      8.043265E-04    8.000000E-06    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.686493E+00      5.370000E-04     0       +0.50      1.500399E-04    2.000000E-06    1.506511E-01    6.070900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.790038E+01      3.580000E-03     1       +0.50      7.859097E-08    0.000000E+00    1.505337E-01    6.066200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.724741E+01      5.449000E-03     1       +0.50      2.108347E-07    0.000000E+00    1.505337E-01    6.066200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.765053E+01      5.530000E-03     1       +0.50      1.339413E-07    0.000000E+00    1.505337E-01    6.066200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.263943E+01      8.528000E-03     1       +0.50      1.180843E-08    0.000000E+00    1.505337E-01    6.066200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
