# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 03:04:41 2025
#                        
# Element                            : In
# Z                                  : 49
# A                                  : 125
# I                                  : 0
# Half-life                   [sec. ]: 2.36 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.684255E+03 
# Emax2 (background)             [eV]: 1.000000E+05 
# Number of resonances (<Emax)       : 59
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 4.949590E+00 
# Ress Int. (n,g) (systematics)  [b.]: 3.643750E+01 
# MACS 30 keV (calculated)       [b.]: 5.859600E-02
# Westcott factor (calculated)       : 1.000410E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.750960E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.188640E+02 
#
# Scattering radius              [fm]: 6.64 +/- 6.64 
#
# Average Gtotal   l=0           [eV]: 2.430180E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.275120E-03 
# Average Gg       l=0           [eV]: 1.206230E-01 
# Average level spacing D0 (l=0) [eV]: 7.017730E+01 
# Neutron strength function S0 (l=0) : 4.306520E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.864838E+03      5.729680E-01     0       +4.00      5.856004E-01    9.641000E-03    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.843162E+03      5.686320E-01     0       +4.00      3.979940E-02    6.550000E-04    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.837775E+03      5.675550E-01     0       +4.00      6.759220E-02    1.113000E-03    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.536767E+03      5.073530E-01     0       +4.00      1.508574E-01    2.484000E-03    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.387635E+03      4.775270E-01     0       +4.00      5.852531E-03    9.600000E-05    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.287978E+03      4.575960E-01     0       +4.00      1.039107E-01    1.711000E-03    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.228088E+03      4.456180E-01     0       +4.00      3.195613E-03    5.300000E-05    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.051470E+03      4.102940E-01     0       +4.00      2.320439E-02    3.820000E-04    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.962767E+03      3.925530E-01     0       +4.00      1.027328E+00    1.691400E-02    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.903580E+03      3.807160E-01     0       +4.00      2.566950E-01    4.226000E-03    1.312418E-01    8.643100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
