# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:49:08 2025
#                        
# Element                            : Pt
# Z                                  : 78
# A                                  : 175
# I                                  : 0
# Half-life                   [sec. ]: 2.43 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.220414E+00 
# Emax2 (background)             [eV]: 1.457190E+01 
# Number of resonances (<Emax)       : 89
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.232630E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.543390E+03 
# MACS 30 keV (calculated)       [b.]: 4.556400E+00
# Westcott factor (calculated)       : 9.306400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.916200E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.536350E+00 
#
# Scattering radius              [fm]: 7.42 +/- 7.42 
#
# Average Gtotal   l=0           [eV]: 1.513960E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.448420E-08 
# Average Gg       l=0           [eV]: 1.513960E-01 
# Average level spacing D0 (l=0) [eV]: 1.452860E-02 
# Neutron strength function S0 (l=0) : 3.105380E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.851972E-02      1.000000E-05     0       +2.00      7.599349E-08    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.463112E-02      9.000000E-06     0       +2.00      2.817601E-09    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.259147E-02      3.000000E-06     0       +2.00      1.403042E-07    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.807415E-05      0.000000E+00     0       +2.00      1.364549E-08    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.659280E-03      2.000000E-06     0       +2.00      4.927363E-08    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.700562E-02      3.000000E-06     0       +2.00      4.109841E-08    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.920240E-02      4.000000E-06     0       +2.00      1.334894E-09    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.198816E-02      6.000000E-06     0       +2.00      9.775959E-08    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.837852E-02      8.000000E-06     0       +2.00      3.539734E-08    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.725762E-02      1.100000E-05     0       +2.00      6.167637E-08    0.000000E+00    1.524925E-01    6.360600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
